-0.220,1.174,-0.570,-18.494,-18.555,101.013,25,41,10983
-0.246,1.116,-0.586,-20.691,-10.864,102.112,25,41,11013
-0.240,1.083,-0.578,-22.522,-9.216,102.722,25,41,11024
-0.205,1.030,-0.532,-25.635,-7.996,104.431,25,41,11033
-0.128,0.970,-0.444,-28.503,-4.211,104.980,25,41,11063
-0.129,0.951,-0.425,-30.212,2.991,103.394,25,41,11073
-0.151,0.911,-0.399,-30.579,7.507,102.112,25,41,11083
-0.172,0.863,-0.382,-32.104,12.878,98.206,25,41,11114
-0.091,0.736,-0.356,-30.762,3.784,74.829,25,41,11203
-0.090,0.740,-0.338,-27.527,8.728,64.514,25,41,11213
-0.100,0.745,-0.336,-23.254,12.634,52.673,25,41,11223
-0.130,0.750,-0.345,-21.118,13.489,41.504,25,41,11243
-0.146,0.751,-0.373,-17.029,12.695,36.011,25,41,11253
-0.180,0.747,-0.412,-13.794,10.986,26.489,25,41,11263
-0.197,0.732,-0.421,-12.268,9.766,18.188,25,41,11283
-0.200,0.709,-0.407,-10.681,8.240,10.193,25,41,11293
-0.190,0.693,-0.398,-6.348,7.751,7.019,25,41,11303
-0.152,0.637,-0.371,-3.662,13.794,-1.343,25,41,11333
-0.192,0.619,-0.359,2.319,16.724,-9.155,25,41,11343
-0.192,0.610,-0.355,4.578,17.944,-11.963,25,41,11353
-0.214,0.585,-0.356,10.498,17.944,-17.761,25,41,11373
-0.249,0.578,-0.359,14.465,11.597,-21.912,25,41,11383
-0.268,0.575,-0.384,16.174,6.470,-23.376,25,41,11393
-0.286,0.573,-0.395,18.005,-4.150,-26.001,25,41,11423
-0.288,0.571,-0.435,19.043,-13.672,-28.687,25,41,11433
-0.271,0.576,-0.460,19.714,-16.602,-33.691,25,41,11443
-0.249,0.590,-0.462,20.020,-14.832,-37.231,25,41,11463
-0.248,0.598,-0.458,22.339,-9.338,-44.006,25,41,11473
-0.284,0.649,-0.443,25.024,-4.883,-51.453,25,41,11503
-0.304,0.670,-0.439,26.428,-2.563,-59.387,25,41,11513
-0.333,0.712,-0.459,27.954,-3.174,-62.378,25,41,11523
-0.342,0.733,-0.525,30.029,-7.263,-66.895,25,41,11554
-0.300,0.766,-0.571,30.212,-14.526,-69.763,25,41,11563
-0.292,0.786,-0.569,29.724,-15.869,-75.562,25,41,11573
-0.296,0.866,-0.573,30.029,-14.343,-79.102,25,41,11593
-0.366,1.280,-0.657,31.738,5.676,-112.305,25,41,11653
-0.367,1.244,-0.700,31.311,6.470,-114.502,25,41,11663
-0.360,1.180,-0.722,28.809,4.822,-113.037,25,41,11673
-0.353,1.163,-0.730,23.499,-1.648,-104.919,25,41,11703
-0.339,1.137,-0.721,18.738,-5.676,-96.558,25,41,11713
-0.287,1.114,-0.680,15.808,-4.089,-87.341,25,41,11723
-0.257,1.101,-0.651,14.587,0.488,-83.435,25,41,11743
-0.200,1.068,-0.600,14.648,14.709,-76.355,25,41,11753
-0.163,1.036,-0.559,16.724,27.466,-70.557,25,41,11763
-0.166,0.996,-0.530,18.494,36.377,-64.697,25,41,11783
-0.178,0.968,-0.522,18.555,36.926,-61.462,25,41,11793
-0.173,0.904,-0.520,18.494,31.921,-55.969,25,41,11803
-0.166,0.860,-0.518,15.991,27.527,-53.955,25,41,11833
-0.178,0.823,-0.519,13.000,23.438,-52.185,25,41,11843
-0.183,0.803,-0.513,10.986,21.606,-51.392,25,41,11853
-0.172,0.767,-0.507,7.202,20.630,-51.147,25,41,11873
-0.154,0.721,-0.493,5.554,23.682,-51.392,25,41,11883
-0.143,0.689,-0.499,4.150,28.320,-52.185,25,41,11893
-0.148,0.680,-0.487,3.845,29.968,-52.002,25,41,11923
-0.165,0.682,-0.475,3.479,31.006,-51.270,25,41,11933
-0.210,0.683,-0.464,3.540,26.489,-48.157,25,41,11943
-0.232,0.684,-0.459,3.662,22.278,-45.471,25,41,11963
-0.243,0.679,-0.448,4.150,14.587,-39.368,25,41,11973
-0.249,0.678,-0.458,4.822,7.935,-34.119,25,41,11983
-0.265,0.672,-0.471,5.676,0.244,-29.419,25,41,12003
-0.269,0.668,-0.485,7.202,-3.845,-25.940,25,41,12013
-0.259,0.646,-0.492,5.188,-7.385,-20.447,25,41,12023
-0.286,0.638,-0.524,6.165,-10.193,-14.587,25,41,12053
-0.255,0.630,-0.522,5.432,-7.996,-9.094,25,41,12063
-0.263,0.636,-0.523,4.761,-6.836,-6.226,25,41,12073
-0.268,0.648,-0.509,3.601,-6.653,-0.793,25,41,12093
-0.260,0.670,-0.505,2.197,-6.348,5.371,25,41,12103
-0.245,0.686,-0.499,0.977,-2.808,10.681,25,41,12113
-0.241,0.815,-0.586,-1.648,1.282,25.452,25,41,12183
-0.220,0.854,-0.606,-4.883,0.977,30.640,25,41,12193
-0.188,0.963,-0.606,-6.592,3.662,32.410,25,41,12203
-0.180,1.157,-0.605,-11.169,13.000,34.363,25,41,12223
-0.206,1.314,-0.616,-13.916,20.508,33.630,25,41,12233
-0.233,1.345,-0.628,-14.832,23.193,33.264,25,41,12243
-0.244,1.343,-0.652,-15.564,26.978,37.659,25,40,12273
-0.228,1.279,-0.647,-16.968,27.283,46.082,25,40,12283
-0.214,1.241,-0.645,-17.639,26.123,57.129,25,40,12293
-0.183,1.168,-0.640,-16.235,21.118,76.416,25,40,12323
-0.159,1.125,-0.633,-14.954,15.198,86.975,25,40,12333
-0.142,1.118,-0.610,-15.076,7.996,94.116,25,40,12343
-0.143,1.120,-0.607,-15.076,4.700,96.802,25,40,12363
-0.152,1.087,-0.580,-17.700,-0.793,100.708,25,40,12373
-0.168,1.042,-0.540,-19.409,-7.568,103.577,25,40,12383
-0.151,1.020,-0.493,-20.203,-27.405,105.652,25,40,12413
-0.120,0.998,-0.459,-21.179,-19.592,105.896,25,40,12423
-0.092,0.962,-0.430,-22.095,-25.513,104.370,25,40,12433
-0.079,0.911,-0.423,-22.888,-29.114,100.159,25,40,12453
-0.067,0.875,-0.418,-22.827,-29.114,95.764,25,40,12463
-0.071,0.823,-0.408,-23.132,-24.780,92.285,25,40,12473
-0.074,0.769,-0.396,-22.949,-17.151,85.083,25,40,12503
-0.096,0.726,-0.381,-21.179,-6.958,71.777,25,40,12543
-0.105,0.721,-0.381,-20.569,-9.460,64.026,25,40,12553
-0.100,0.733,-0.391,-20.752,-12.573,60.730,25,40,12563
-0.097,0.742,-0.389,-20.752,-13.184,57.068,25,40,12583
-0.097,0.742,-0.384,-20.386,-13.184,49.683,25,40,12593
-0.100,0.733,-0.369,-18.372,-12.268,43.335,25,40,12603
-0.099,0.718,-0.356,-16.785,-11.963,36.926,25,40,12633
-0.104,0.757,-0.386,-11.292,-11.841,20.081,25,40,12673
-0.110,0.773,-0.410,-10.010,-12.573,14.221,25,40,12683
-0.114,0.772,-0.426,-9.644,-12.451,11.658,25,40,12693
-0.109,0.758,-0.426,-8.484,-10.498,6.409,25,40,12723
-0.105,0.739,-0.425,-6.592,-6.714,1.099,25,40,12733
-0.104,0.727,-0.417,-5.798,-1.587,-4.211,25,40,12743
-0.106,0.721,-0.415,-3.723,1.160,-6.775,25,40,12763
-0.108,0.717,-0.411,-0.854,5.310,-11.414,25,40,12773
-0.113,0.715,-0.408,2.380,7.202,-16.479,25,40,12783
-0.132,0.722,-0.422,3.967,5.615,-21.790,25,40,12813
-0.134,0.724,-0.446,7.263,4.272,-24.231,25,40,12823
-0.133,0.782,-0.487,22.156,-3.845,-59.204,25,40,12913
-0.132,0.990,-0.522,29.175,2.625,-81.421,25,40,12953
-0.125,1.086,-0.569,30.701,7.446,-90.698,25,40,12963
-0.110,1.176,-0.606,30.884,15.564,-100.464,25,40,12973
-0.131,1.177,-0.564,30.701,20.508,-104.736,25,40,13003
-0.144,1.147,-0.548,31.433,29.358,-111.084,25,40,13013
-0.148,1.147,-0.585,33.020,34.790,-114.990,25,40,13023
-0.151,1.115,-0.611,28.442,52.795,-111.633,25,40,13083
-0.148,1.120,-0.582,26.001,60.852,-106.628,25,40,13093
-0.151,1.107,-0.567,24.292,63.660,-102.966,25,40,13103
-0.144,1.033,-0.540,20.447,66.589,-94.543,25,40,13133
-0.160,0.887,-0.525,13.916,65.552,-69.458,25,40,13173
-0.161,0.857,-0.526,10.742,63.171,-59.448,25,40,13183
-0.155,0.812,-0.535,5.798,60.364,-51.758,25,40,13193
-0.146,0.767,-0.523,-12.573,59.204,-46.021,25,40,13223
-0.134,0.712,-0.468,-13.245,68.481,-34.241,25,40,13263
-0.146,0.714,-0.439,-15.015,73.181,-30.396,25,40,13273
-0.148,0.721,-0.442,-17.456,74.829,-27.649,25,40,13283
-0.155,0.717,-0.496,-18.738,77.087,-22.522,25,40,13313
-0.173,0.708,-0.514,-21.057,90.515,-13.428,25,40,13353
-0.153,0.706,-0.512,-20.508,104.553,-13.489,25,40,13363
-0.199,0.718,-0.548,-20.142,109.253,-12.756,25,40,13373
-0.210,0.718,-0.558,-20.569,113.770,-9.277,25,40,13393
-0.228,0.716,-0.553,-22.339,115.845,-5.493,25,40,13403
-0.250,0.715,-0.551,-23.865,113.464,-1.038,25,40,13413
-0.252,0.740,-0.582,-26.184,99.976,8.484,25,40,13453
-0.242,0.758,-0.596,-27.832,92.346,14.221,25,40,13463
-0.235,0.785,-0.609,-29.541,88.928,17.883,25,40,13473
-0.246,0.825,-0.624,-30.701,87.952,19.836,25,40,13493
-0.248,0.849,-0.628,-32.166,87.097,25.574,25,40,13503
-0.209,0.895,-0.631,-33.325,90.271,30.457,25,40,13513
-0.192,0.932,-0.669,-33.752,93.140,34.790,25,40,13543
-0.193,0.938,-0.692,-33.020,94.666,36.682,25,40,13553
-0.209,0.952,-0.746,-32.593,96.741,38.391,25,40,13563
-0.218,0.950,-0.789,-34.058,94.482,38.391,25,40,13583
-0.229,0.926,-0.797,-37.842,89.111,36.682,25,40,13593
-0.198,0.915,-0.790,-40.955,86.914,35.522,25,40,13603
-0.141,0.900,-0.735,-47.119,87.891,32.715,25,40,13633
-0.168,0.895,-0.689,-54.993,120.789,20.325,25,40,13673
-0.229,0.843,-0.641,-54.932,125.122,23.438,25,40,13713
-0.260,0.833,-0.647,-53.772,118.713,25.513,25,40,13723
-0.308,0.804,-0.669,-54.260,107.727,27.283,25,40,13733
-0.284,0.716,-0.667,-55.908,102.722,27.344,25,40,13763
-0.277,0.698,-0.649,-56.091,104.736,25.696,25,40,13773
