-0.379,0.508,-0.598,-53.284,33.752,-9.033,26,38,10453
-0.351,0.508,-0.558,-48.218,27.283,-15.442,26,38,10493
-0.346,0.506,-0.554,-46.204,27.344,-17.395,26,38,10503
-0.337,0.491,-0.543,-41.870,26.978,-21.667,26,38,10513
-0.324,0.473,-0.535,-38.208,24.719,-25.879,26,38,10533
-0.309,0.488,-0.516,-23.987,19.226,-43.762,26,38,10593
-0.294,0.511,-0.503,-18.066,21.729,-47.546,26,38,10603
-0.294,0.515,-0.499,-15.869,22.278,-49.683,26,38,10613
-0.294,0.521,-0.509,-5.859,21.057,-58.228,26,38,10643
-0.302,0.527,-0.532,-0.305,19.409,-62.317,26,38,10653
-0.304,0.539,-0.537,2.380,19.043,-64.514,26,38,10663
-0.297,0.558,-0.544,7.202,18.616,-68.787,26,38,10683
-0.289,0.573,-0.547,12.085,17.273,-71.899,26,38,10693
-0.285,0.583,-0.556,14.343,16.602,-73.792,26,38,10703
-0.291,0.599,-0.562,19.714,16.052,-77.026,26,38,10723
-0.265,0.622,-0.561,28.625,11.841,-78.735,26,38,10733
-0.248,0.648,-0.588,25.330,10.925,-81.604,26,38,10743
-0.238,0.695,-0.618,26.489,10.315,-83.557,26,38,10773
-0.230,0.719,-0.635,29.907,9.399,-87.769,26,38,10783
-0.223,0.752,-0.653,31.921,10.986,-92.224,26,38,10793
-0.220,0.788,-0.666,37.292,15.259,-94.910,26,38,10813
-0.203,0.832,-0.673,41.016,18.372,-95.703,26,38,10823
-0.192,0.850,-0.657,42.725,24.963,-98.999,26,38,10833
-0.214,0.897,-0.649,44.373,26.672,-100.281,26,38,10863
-0.221,0.910,-0.631,44.189,25.208,-99.304,26,38,10873
-0.219,0.921,-0.628,47.424,21.484,-96.802,26,38,10883
-0.214,0.978,-0.625,46.021,17.639,-95.459,26,38,10903
-0.173,1.166,-0.676,47.241,14.099,-94.666,26,38,10943
-0.195,1.155,-0.590,39.978,15.076,-96.191,26,38,10953
-0.193,1.087,-0.546,36.316,18.188,-91.919,26,38,10963
-0.188,1.046,-0.538,31.128,23.254,-80.017,26,38,10993
-0.169,0.987,-0.542,28.748,25.940,-72.937,26,38,11003
-0.170,0.969,-0.539,26.917,25.574,-63.965,26,38,11013
-0.188,0.971,-0.521,24.658,21.545,-54.199,26,38,11033
-0.197,0.984,-0.510,24.048,17.883,-48.950,26,38,11043
-0.204,1.008,-0.483,22.583,9.766,-39.795,26,38,11053
-0.212,0.980,-0.465,21.301,1.770,-31.311,26,38,11083
-0.181,0.914,-0.479,20.691,-1.160,-24.719,26,38,11093
-0.192,0.857,-0.456,18.616,-3.540,-22.339,26,38,11103
-0.175,0.791,-0.425,15.930,-2.380,-17.944,26,38,11123
-0.155,0.760,-0.375,13.977,1.099,-15.381,26,38,11133
-0.172,0.737,-0.341,13.367,2.686,-14.343,26,38,11143
-0.188,0.733,-0.340,13.062,1.648,-11.780,26,38,11173
-0.192,0.729,-0.356,14.465,0.244,-10.864,26,38,11183
-0.211,0.747,-0.433,13.672,1.160,-9.583,26,38,11193
-0.188,0.762,-0.442,13.000,2.869,-9.094,26,38,11213
-0.185,0.763,-0.410,13.184,12.329,-8.911,26,38,11223
-0.210,0.753,-0.387,9.216,16.907,-7.263,26,38,11233
-0.247,0.751,-0.421,8.850,15.442,-3.235,26,38,11263
-0.247,0.746,-0.452,8.118,13.794,-0.793,26,38,11273
-0.251,0.761,-0.522,7.141,9.888,4.639,26,38,11283
-0.251,0.794,-0.561,5.737,7.812,11.292,26,38,11303
-0.239,0.836,-0.566,2.930,3.235,15.320,26,38,11313
-0.245,0.866,-0.563,1.587,0.488,18.005,26,38,11323
-0.225,0.883,-0.509,-1.526,-1.587,24.902,26,38,11353
-0.230,0.898,-0.525,-1.221,-7.812,35.828,26,38,11363
-0.231,0.871,-0.532,-3.845,-12.756,43.701,26,38,11373
-0.221,0.860,-0.526,-7.263,-15.808,47.363,26,38,11393
-0.231,0.870,-0.552,-10.254,-24.170,55.969,26,38,11403
-0.225,0.875,-0.582,-14.709,-33.875,64.270,26,38,11413
-0.222,0.862,-0.597,-20.569,-38.696,69.092,26,38,11443
-0.213,0.842,-0.592,-22.949,-40.955,73.547,26,38,11453
-0.226,0.873,-0.614,-21.057,-39.062,78.003,26,38,11463
-0.164,0.869,-0.620,-27.100,-29.419,81.604,26,38,11483
-0.204,0.958,-0.630,-37.415,-2.075,69.458,26,38,11543
-0.196,0.970,-0.684,-40.222,0.183,66.406,26,38,11553
-0.164,0.955,-0.704,-46.997,9.399,58.899,26,38,11563
-0.165,1.026,-0.723,-44.617,10.742,56.885,26,38,11583
-0.170,1.074,-0.731,-38.818,7.812,54.688,26,38,11593
-0.190,1.094,-0.713,-38.208,4.578,49.561,26,38,11604
-0.205,1.093,-0.689,-34.607,1.282,49.255,26,38,11633
-0.177,1.094,-0.712,-32.288,-0.183,50.415,26,38,11643
-0.159,1.079,-0.729,-30.090,-1.099,49.316,26,38,11653
-0.172,1.040,-0.723,-31.555,-3.784,45.898,26,38,11673
-0.185,0.971,-0.691,-31.311,-7.141,44.800,26,38,11683
-0.182,0.853,-0.663,-30.945,-9.460,48.279,26,38,11693
-0.170,0.795,-0.657,-30.701,-9.216,50.964,26,38,11713
-0.112,0.886,-0.611,-34.729,2.930,61.523,26,38,11763
-0.114,0.908,-0.596,-35.583,3.357,62.500,26,38,11773
-0.105,0.916,-0.576,-36.316,1.953,64.392,26,38,11783
-0.105,0.869,-0.556,-37.476,-1.831,65.369,26,38,11803
-0.094,0.809,-0.531,-37.720,-3.784,65.186,26,38,11813
-0.086,0.775,-0.514,-37.109,-6.531,63.293,26,38,11824
-0.076,0.709,-0.504,-34.363,-8.301,59.814,26,38,11853
-0.072,0.656,-0.490,-32.349,-9.521,54.626,26,38,11863
-0.069,0.635,-0.464,-31.311,-9.705,51.819,26,38,11873
-0.055,0.609,-0.454,-28.687,-8.545,46.204,26,38,11893
-0.033,0.530,-0.381,-4.517,-2.441,4.150,26,38,11983
-0.030,0.516,-0.388,-1.099,-2.747,0.366,26,38,11993
-0.020,0.502,-0.399,5.493,-2.136,-7.263,26,38,12003
-0.016,0.481,-0.405,12.085,-1.099,-15.564,26,38,12023
-0.006,0.465,-0.405,18.250,1.221,-23.804,26,38,12033
-0.002,0.462,-0.398,20.752,3.052,-28.076,26,38,12043
-0.014,0.470,-0.404,25.574,4.517,-36.255,26,38,12073
-0.041,0.493,-0.451,30.273,1.282,-43.579,26,38,12083
-0.047,0.533,-0.498,33.081,0.244,-51.819,26,38,12094
-0.053,0.566,-0.517,38.147,-0.061,-56.213,26,38,12113
-0.060,0.645,-0.552,42.419,-1.038,-64.941,26,38,12123
-0.053,0.732,-0.585,46.570,-1.221,-75.195,26,38,12133
0.042,0.959,-0.808,47.607,0.549,-73.364,26,38,12163
-0.014,0.706,-0.596,8.057,25.269,-95.276,26,38,12173
-0.071,0.871,-0.648,24.658,33.142,-113.464,26,38,12183
-0.117,1.018,-0.722,63.354,26.672,-106.812,26,38,12203
-0.026,1.109,-0.699,70.068,30.823,-110.352,26,38,12213
-0.016,1.202,-0.689,79.346,45.349,-129.150,26,38,12223
-0.059,1.400,-0.719,79.712,51.086,-144.226,26,38,12253
-0.130,1.493,-0.797,60.364,58.594,-141.235,26,37,12263
-0.151,1.412,-0.844,52.429,61.707,-137.695,26,37,12273
-0.115,1.362,-0.833,43.213,65.796,-133.545,26,37,12293
-0.095,1.244,-0.785,42.969,63.293,-131.714,26,37,12303
-0.113,1.174,-0.717,44.678,52.368,-126.526,26,37,12313
-0.129,1.157,-0.658,45.471,43.640,-121.094,26,37,12333
-0.147,1.149,-0.653,44.495,24.475,-105.042,26,37,12353
-0.162,1.131,-0.630,44.128,0.916,-87.830,26,37,12363
-0.188,1.074,-0.608,43.152,-25.635,-71.838,26,37,12383
-0.128,0.687,-0.456,22.522,-66.895,-32.837,26,37,12483
-0.118,0.661,-0.475,18.250,-57.129,-26.855,26,37,12493
-0.110,0.638,-0.470,14.526,-44.739,-20.142,26,37,12503
-0.109,0.640,-0.462,11.169,-31.006,-13.672,26,37,12523
-0.113,0.656,-0.422,9.155,-23.682,-11.047,26,37,12533
-0.136,0.674,-0.387,5.249,-7.507,-5.310,26,37,12543
-0.321,0.621,-0.257,-1.770,-0.854,1.709,26,37,12573
-0.160,0.774,-0.405,-8.423,-8.850,10.925,26,37,12583
-0.164,0.767,-0.394,-9.521,7.385,18.372,26,37,12593
-0.135,0.802,-0.390,-14.282,5.005,23.254,26,37,12613
-0.099,0.880,-0.420,-20.447,7.935,23.926,26,37,12623
-0.156,0.924,-0.419,-21.606,7.019,26.794,26,37,12633
-0.168,0.977,-0.393,-27.039,9.033,40.894,26,37,12663
-0.180,0.964,-0.413,-27.649,11.780,56.519,26,37,12674
-0.150,0.927,-0.461,-30.029,10.559,66.345,26,37,12703
-0.143,0.881,-0.448,-32.043,10.498,69.336,26,37,12713
-0.147,0.809,-0.420,-34.790,12.329,75.500,26,37,12723
-0.156,0.780,-0.404,-34.607,13.733,80.444,26,37,12743
-0.202,0.726,-0.403,-33.630,15.991,82.947,26,37,12753
-0.246,0.674,-0.420,-33.447,16.235,85.449,26,37,12763
-0.201,0.658,-0.477,-34.668,15.747,84.290,26,37,12793
-0.363,0.651,-0.468,-32.288,18.555,71.899,26,37,12803
-0.330,0.691,-0.457,-18.188,8.667,67.322,26,37,12813
-0.390,0.752,-0.603,-30.762,37.598,64.392,26,37,12883
-0.386,0.748,-0.667,-23.804,42.542,66.223,26,37,12893
-0.378,0.827,-0.643,-18.677,40.588,62.988,26,37,12903
-0.439,0.920,-0.664,-19.409,38.940,56.702,26,37,12923
-0.500,1.053,-0.669,-23.987,39.307,43.945,26,37,12933
-0.480,1.084,-0.757,-24.048,41.077,34.912,26,37,12943
-0.452,1.082,-0.794,-20.020,38.635,31.372,26,37,12973
-0.433,1.051,-0.794,-17.578,37.292,30.396,26,37,12983
-0.441,0.987,-0.771,-11.658,35.034,31.311,26,37,12993
-0.398,0.998,-0.738,-8.240,27.954,38.269,26,37,13013
-0.365,1.053,-0.737,-3.723,22.766,48.157,26,37,13023
-0.291,1.135,-0.661,-10.803,18.982,70.496,26,37,13063
-0.244,1.089,-0.668,-12.939,12.390,80.688,26,37,13073
-0.193,1.026,-0.666,-12.817,9.583,85.449,26,37,13083
-0.166,1.031,-0.665,-12.695,8.301,90.332,26,37,13103
-0.158,1.042,-0.641,-14.404,8.362,92.529,26,37,13113
-0.151,0.973,-0.595,-15.198,7.996,95.581,26,37,13123
-0.119,0.876,-0.539,-15.991,8.179,98.083,26,37,13153
-0.101,0.826,-0.512,-16.052,7.019,98.755,26,37,13163
-0.077,0.766,-0.487,-15.930,3.357,96.741,26,37,13173
-0.060,0.762,-0.496,-16.663,-1.160,92.468,26,37,13193
-0.058,0.739,-0.454,-17.517,-3.784,86.975,26,37,13203
-0.049,0.709,-0.419,-17.395,-7.141,78.125,26,37,13243
-0.042,0.687,-0.403,-15.564,-9.155,70.801,26,37,13253
-0.035,0.669,-0.426,-12.817,-10.193,62.012,26,37,13263
-0.024,0.646,-0.446,-9.949,-11.475,52.246,26,37,13283
-0.018,0.560,-0.435,-3.967,-4.822,35.278,26,37,13323
-0.038,0.519,-0.408,-1.221,-0.183,24.353,26,37,13343
-0.034,0.504,-0.386,1.587,1.770,16.785,26,37,13353
-0.053,0.496,-0.392,2.869,1.831,13.306,26,37,13373
-0.084,0.487,-0.414,5.554,-2.869,7.019,26,37,13383
-0.084,0.461,-0.447,8.423,-12.024,0.732,26,37,13393
-0.198,0.885,-0.538,30.090,-10.559,-69.397,26,37,13513
-0.177,1.092,-0.617,34.180,-11.475,-81.238,26,37,13523
-0.186,1.184,-0.634,37.231,-11.353,-88.379,26,37,13533
-0.223,1.318,-0.665,47.485,-4.333,-125.122,26,37,13603
-0.131,1.301,-0.766,48.706,8.850,-129.517,26,37,13613
-0.235,1.422,-0.618,26.917,25.391,-138.306,26,37,13623
-0.266,1.344,-0.574,54.138,44.861,-114.685,26,37,13653
-0.192,1.358,-0.512,46.875,25.208,-121.948,26,37,13664
-0.163,1.354,-0.448,24.170,24.414,-136.902,26,37,13673
-0.192,1.340,-0.450,9.949,45.044,-133.972,26,37,13693
-0.222,1.288,-0.465,7.629,55.115,-128.357,26,37,13703
-0.221,1.246,-0.452,7.507,62.866,-122.986,26,37,13713
-0.213,1.112,-0.391,12.207,56.030,-122.681,26,37,13733
-0.198,0.982,-0.351,16.235,51.758,-120.239,26,37,13743
-0.191,0.930,-0.349,25.879,39.612,-109.924,26,37,13753
-0.167,0.866,-0.364,34.790,22.095,-100.342,26,37,13783
-0.161,0.833,-0.354,36.560,3.967,-94.910,26,37,13793
-0.163,0.816,-0.354,35.828,-2.991,-92.529,26,37,13803
-0.143,0.791,-0.391,34.668,-9.033,-90.271,26,37,13823
-0.142,0.769,-0.371,28.687,-6.958,-92.285,26,37,13833
-0.177,0.786,-0.329,26.733,-4.395,-95.337,26,37,13843
-0.199,0.806,-0.322,26.001,-3.967,-96.497,26,37,13873
-0.236,0.862,-0.327,25.696,-3.296,-96.130,26,37,13884
-0.248,0.897,-0.351,25.635,-2.686,-92.468,26,37,13893
-0.253,0.893,-0.359,25.391,-2.930,-88.379,26,37,13913
-0.237,0.864,-0.388,25.757,-2.075,-79.102,26,37,13923
-0.198,0.867,-0.426,21.545,-1.160,-70.312,26,37,13933
-0.224,0.830,-0.436,21.912,5.981,-60.425,26,37,13963
-0.209,0.826,-0.435,22.766,9.644,-55.359,26,37,13974
-0.198,0.829,-0.447,20.935,21.423,-46.814,26,37,13983
-0.208,0.851,-0.427,17.883,32.471,-38.025,26,37,14003
-0.218,0.856,-0.399,16.235,41.687,-26.245,26,37,14013
-0.205,0.826,-0.368,13.306,42.175,-24.231,26,37,14023
-0.234,0.809,-0.338,6.287,40.344,-18.799,26,37,14053
-0.244,0.925,-0.394,4.089,31.616,0.183,26,37,14063
-0.273,0.875,-0.398,-1.038,26.794,0.671,26,37,14073
-0.151,0.894,-0.344,-14.465,31.494,3.540,26,37,14093
-0.187,0.913,-0.360,-3.357,37.598,9.216,26,37,14104
-0.197,0.932,-0.372,2.136,28.076,20.569,26,37,14113
-0.181,0.930,-0.365,-3.906,23.193,26.489,26,37,14143
-0.230,0.898,-0.377,-1.099,11.414,35.217,26,37,14153
-0.212,0.893,-0.404,1.404,7.019,38.757,26,37,14163
-0.166,0.938,-0.450,2.747,6.470,41.016,26,37,14183
-0.142,1.097,-0.487,0.549,9.766,41.443,26,37,14193
-0.178,1.195,-0.465,-4.333,11.292,41.443,26,37,14203
-0.131,1.286,-0.377,-4.883,12.695,43.945,26,37,14223
-0.139,1.335,-0.360,-4.883,7.385,47.668,26,37,14233
-0.169,1.260,-0.357,-9.949,-1.953,56.580,26,37,14243
-0.186,1.084,-0.391,-15.808,-9.583,73.914,26,37,14273
-0.147,0.924,-0.426,-18.311,-12.390,92.957,26,37,14283
-0.120,0.877,-0.451,-14.832,-11.169,99.976,26,37,14293
-0.070,0.916,-0.498,-8.118,-9.827,107.788,26,37,14324
-0.058,1.060,-0.479,-5.310,-7.385,111.633,26,37,14333
-0.060,1.169,-0.317,11.414,-7.751,113.647,26,37,14343
-0.009,1.230,-0.402,-4.395,-7.751,113.892,26,37,14363
-0.020,1.162,-0.325,-9.033,1.770,117.615,26,37,14373
-0.094,1.204,-0.386,-10.620,-2.258,118.469,26,37,14383
-0.086,1.325,-0.434,-11.414,-4.028,120.605,26,37,14414
-0.017,1.281,-0.422,-3.418,-7.690,122.192,26,37,14423
0.007,1.200,-0.397,-8.301,-5.127,123.169,26,37,14433
0.001,1.113,-0.385,-13.855,17.883,126.648,26,37,14453
-0.009,1.068,-0.384,-13.123,41.626,128.540,26,37,14463
-0.020,1.001,-0.364,-11.597,35.583,129.883,26,37,14473
-0.039,0.941,-0.350,-10.315,39.673,132.507,26,37,14503
-0.053,0.890,-0.337,-8.423,38.025,133.850,26,37,14513
-0.058,0.877,-0.337,-8.911,35.583,133.606,26,37,14523
-0.068,0.865,-0.353,-5.737,26.794,132.935,26,37,14544
-0.057,0.838,-0.349,-0.305,8.606,126.343,26,37,14553
-0.057,0.819,-0.344,2.930,2.502,121.948,26,37,14563
-0.067,0.779,-0.325,4.028,-2.563,117.920,26,37,14593
-0.071,0.730,-0.305,3.906,-10.925,109.558,26,37,14603
-0.073,0.676,-0.297,4.028,-16.418,101.868,26,37,14613
-0.085,0.657,-0.309,3.479,-17.456,97.107,26,37,14634
-0.089,0.625,-0.343,2.930,-18.127,88.135,26,37,14643
-0.084,0.618,-0.354,2.563,-18.372,78.918,26,37,14653
-0.089,0.624,-0.350,2.563,-18.433,68.848,26,37,14673
-0.108,0.642,-0.350,2.502,-18.799,63.293,26,37,14683
-0.125,0.678,-0.349,3.113,-21.179,51.758,26,37,14693
-0.143,0.710,-0.352,3.845,-25.146,40.039,26,37,14723
-0.158,0.723,-0.373,4.944,-30.457,28.137,26,37,14733
-0.159,0.724,-0.388,6.226,-32.654,22.583,26,37,14743
-0.151,0.723,-0.413,8.606,-33.752,10.681,26,37,14764
-0.161,0.716,-0.430,11.047,-30.029,-1.221,26,37,14783
-0.168,0.746,-0.455,12.634,-24.475,-11.169,26,37,14793
-0.177,0.789,-0.499,13.062,-20.569,-21.484,26,37,14813
-0.198,0.901,-0.473,13.123,-19.470,-27.100,26,37,14823
-0.215,1.004,-0.481,11.963,-19.897,-39.490,26,37,14833
-0.246,1.106,-0.507,11.414,-29.175,-63.477,26,37,14873
-0.240,1.114,-0.522,11.658,-31.433,-69.275,26,37,14883
-0.228,1.111,-0.528,12.268,-33.691,-79.529,26,37,14894
-0.213,1.105,-0.504,11.536,-33.142,-88.257,26,37,14913
-0.208,1.103,-0.491,10.925,-31.494,-95.459,26,37,14923
-0.211,1.099,-0.474,10.986,-30.518,-98.999,26,37,14933
-0.198,1.100,-0.460,11.414,-30.884,-103.638,26,37,14963
-0.189,1.104,-0.459,14.099,-29.724,-108.154,26,37,14973
-0.186,1.102,-0.471,16.846,-24.658,-113.159,26,37,14983
-0.179,1.095,-0.476,18.005,-22.339,-114.746,26,37,15003
-0.156,1.062,-0.477,19.043,-19.531,-115.906,26,37,15013
-0.065,1.083,-0.537,19.165,-16.602,-116.394,26,37,15023
-0.180,1.064,-0.450,1.831,-2.319,-119.812,26,37,15043
-0.199,1.034,-0.435,10.132,8.301,-119.080,26,37,15053
-0.119,1.005,-0.389,24.780,-3.235,-114.136,26,37,15093
-0.151,0.947,-0.390,3.296,6.470,-114.624,26,37,15103
-0.150,0.916,-0.407,-2.808,12.146,-108.765,26,37,15114
-0.144,0.859,-0.423,-0.793,16.602,-96.191,26,37,15133
-0.079,0.772,-0.317,5.737,12.573,-89.966,26,37,15143
-0.107,0.872,-0.480,28.320,0.610,-92.468,26,37,15153
-0.225,0.851,-0.388,28.503,-2.319,-90.637,26,37,15183
-0.162,0.856,-0.343,20.447,2.563,-85.999,26,37,15193
-0.182,0.862,-0.341,11.414,8.545,-85.083,26,37,15203
-0.185,0.851,-0.347,14.709,6.348,-82.397,26,37,15223
-0.241,0.898,-0.341,1.465,9.338,-49.377,26,37,15313
-0.239,0.932,-0.333,6.531,11.658,-41.870,26,37,15323
-0.206,0.927,-0.312,9.644,15.991,-34.424,26,37,15333
-0.201,0.945,-0.292,12.695,17.822,-34.119,26,37,15353
-0.239,0.930,-0.264,14.465,22.034,-32.043,26,37,15363
-0.199,0.924,-0.281,16.724,26.428,-20.020,26,37,15373
-0.236,0.849,-0.358,16.785,30.884,7.324,26,37,15443
-0.237,0.849,-0.393,23.071,31.860,13.245,26,37,15453
-0.205,0.850,-0.380,17.334,37.292,14.038,26,37,15463
-0.279,0.863,-0.410,15.869,38.635,18.921,26,37,15493
-0.288,0.899,-0.427,14.526,32.471,26.855,26,37,15503
-0.314,0.948,-0.471,15.076,31.555,46.997,26,37,15533
-0.205,0.992,-0.469,6.470,7.568,39.917,26,37,15543
-0.148,1.048,-0.480,-10.010,14.160,33.752,26,37,15553
-0.242,1.293,-0.539,-4.333,14.221,40.161,26,37,15583
-0.214,1.345,-0.540,3.479,5.188,50.049,26,37,15593
-0.254,1.221,-0.538,-3.235,-3.479,52.795,26,37,15603
-0.247,1.037,-0.546,0.610,-17.029,61.035,26,37,15623
-0.234,0.973,-0.560,2.625,-24.048,67.749,26,37,15633
-0.191,0.897,-0.584,4.150,-36.621,83.130,26,37,15643
-0.231,0.916,-0.630,0.000,-47.180,98.267,26,37,15673
-0.153,0.932,-0.531,4.578,-56.152,112.488,26,37,15683
0.840,0.780,-0.235,6.165,-61.768,115.112,26,37,15693
-0.298,1.023,-0.594,35.400,20.020,80.627,26,37,15713
-0.696,1.293,-0.646,2.075,36.499,68.420,26,37,15723
0.161,1.112,-0.179,-23.315,-44.189,84.839,26,37,15733
-0.155,1.161,-0.349,-33.264,-80.017,103.577,26,37,15763
-0.151,1.118,-0.261,-7.751,-77.881,100.403,26,37,15773
-0.182,1.187,-0.202,-13.062,-58.777,108.276,26,37,15783
-0.009,1.172,-0.121,-2.625,-77.148,114.624,26,37,15803
-0.048,1.158,-0.213,12.512,-80.750,113.159,26,37,15813
-0.083,1.045,-0.301,-2.075,-74.768,118.164,26,37,15823
-0.059,0.978,-0.365,12.207,-72.327,126.343,26,37,15853
-0.074,0.938,-0.297,8.728,-75.562,130.249,26,37,15863
-0.124,0.915,-0.254,8.301,-61.462,123.962,26,37,15873
-0.199,0.935,-0.292,9.888,-48.889,122.559,26,37,15893
-0.240,0.942,-0.291,16.174,-39.429,119.934,26,37,15903
-0.276,0.932,-0.259,13.123,-47.058,114.563,26,37,15914
-0.309,0.915,-0.254,2.136,-55.786,107.239,26,37,15933
-0.355,0.968,-0.293,-3.784,-64.941,102.600,26,37,15953
-0.278,0.809,-0.053,-22.522,-67.383,96.375,26,37,15963
-0.385,0.843,-0.366,13.550,-59.570,101.440,26,37,15993
-0.262,0.770,-0.320,11.414,-59.387,100.891,26,37,16003
-0.275,0.746,-0.326,9.155,-53.589,98.022,26,37,16013
-0.286,0.709,-0.326,12.329,-55.298,91.492,26,37,16033
-0.339,0.686,-0.342,25.940,-67.505,83.374,26,37,16083
-0.333,0.674,-0.321,25.513,-71.777,75.623,26,37,16093
-0.339,0.670,-0.292,30.396,-75.256,69.153,26,37,16103
-0.347,0.680,-0.286,41.382,-80.322,64.209,26,37,16123
-0.355,0.738,-0.363,52.734,-97.107,49.866,26,37,16173
-0.349,0.749,-0.368,53.772,-102.173,44.312,26,37,16183
-0.346,0.757,-0.380,55.115,-103.577,41.992,26,37,16193
-0.335,0.787,-0.403,58.167,-103.638,37.415,26,37,16213
-0.326,0.811,-0.414,59.814,-102.478,33.020,26,37,16223
-0.336,0.826,-0.432,60.974,-102.051,28.870,26,37,16233
-0.345,0.827,-0.445,60.913,-103.882,27.222,26,37,16253
-0.353,0.865,-0.512,59.082,-121.399,23.193,26,37,16303
-0.349,0.907,-0.511,55.786,-128.906,22.827,26,37,16313
-0.352,0.938,-0.491,52.429,-133.423,22.705,26,37,16323
-0.357,0.944,-0.479,50.781,-133.301,22.644,26,37,16353
-0.371,0.934,-0.460,46.448,-133.484,23.499,26,37,16363
-0.418,0.906,-0.454,43.152,-134.216,26.489,26,37,16373
-0.393,0.855,-0.438,38.757,-135.315,32.654,26,37,16393
-0.393,0.826,-0.433,37.170,-132.507,40.161,26,37,16403
-0.388,0.818,-0.429,35.889,-131.287,43.701,26,37,16413
-0.381,0.808,-0.419,32.471,-127.563,58.044,26,37,16443
-0.393,0.828,-0.421,31.982,-122.803,63.416,26,37,16454
-0.403,0.833,-0.417,32.288,-119.385,64.758,26,37,16463
-0.437,0.845,-0.432,31.738,-112.671,66.284,26,37,16483
-0.469,0.824,-0.449,30.457,-108.459,68.542,26,37,16493
-0.505,0.821,-0.482,28.748,-108.826,70.801,26,37,16503
-0.530,0.761,-0.547,19.592,-102.478,83.496,26,37,16573
-0.509,0.719,-0.550,18.127,-99.609,87.585,26,37,16583
-0.430,0.677,-0.579,12.756,-96.802,100.525,26,37,16593
-0.453,0.681,-0.641,4.211,-91.553,104.126,26,37,16613
-0.505,0.725,-0.667,3.296,-91.492,102.600,26,37,16623
-0.451,0.746,-0.739,-0.488,-88.928,112.732,26,37,16663
-0.437,0.748,-0.732,-4.883,-82.031,114.441,26,37,16673
-0.410,0.751,-0.714,-5.859,-77.454,114.685,26,37,16683
-0.419,0.747,-0.713,-9.033,-68.054,114.563,26,37,16703
-0.438,0.727,-0.735,-14.160,-62.134,114.685,26,37,16713
