-0.172,0.979,-0.470,-23.926,127.930,-141.724,26,40,6652
-0.207,1.000,-0.440,-25.574,136.841,-142.273,26,40,6662
-0.220,1.003,-0.432,-26.672,154.968,-142.273,26,40,6672
-0.242,1.007,-0.423,-31.494,141.724,-142.212,26,40,6702
-0.252,1.000,-0.429,-34.790,141.846,-141.663,26,40,6712
-0.259,0.996,-0.434,-37.537,142.395,-140.076,26,40,6722
-0.261,1.003,-0.449,-39.307,143.799,-139.221,26,40,6742
-0.248,1.005,-0.421,-42.297,147.156,-135.986,26,40,6752
-0.237,1.017,-0.385,-45.166,151.611,-131.836,26,40,6762
-0.226,1.023,-0.349,-46.631,154.846,-126.831,26,40,6783
-0.238,0.965,-0.353,-47.913,151.855,-109.924,26,40,6842
-0.234,0.921,-0.354,-48.035,150.146,-108.765,26,40,6852
-0.222,0.898,-0.354,-47.729,148.621,-108.582,26,40,6862
-0.250,0.834,-0.325,-47.485,147.766,-108.765,26,40,6892
-0.256,0.808,-0.305,-46.021,146.484,-109.558,26,40,6902
-0.266,0.798,-0.300,-44.983,145.691,-110.352,26,40,6912
-0.291,0.794,-0.307,-42.358,143.555,-112.000,26,40,6932
-0.294,0.790,-0.321,-38.513,141.113,-113.464,26,40,6942
-0.296,0.793,-0.333,-33.875,139.954,-114.624,26,40,6952
-0.315,0.797,-0.344,-31.799,140.015,-115.601,26,40,6982
-0.340,0.789,-0.339,-26.367,140.930,-116.638,26,40,6992
-0.361,0.781,-0.329,-20.813,143.677,-118.164,26,40,7002
-0.372,0.778,-0.326,-1.953,148.193,-118.896,26,40,7022
-0.398,0.777,-0.349,-11.414,149.536,-118.225,26,40,7032
-0.432,0.774,-0.392,-5.371,148.804,-115.601,26,40,7042
-0.435,0.768,-0.401,-0.916,143.311,-111.328,26,40,7072
-0.443,0.763,-0.403,0.610,136.719,-106.323,26,40,7082
-0.448,0.744,-0.402,4.395,132.446,-103.394,26,40,7093
-0.458,0.732,-0.387,7.751,123.291,-96.680,26,40,7112
-0.482,0.742,-0.396,10.315,113.342,-89.478,26,40,7122
-0.478,0.751,-0.389,11.902,107.361,-80.566,26,40,7132
-0.470,0.775,-0.383,15.259,96.252,-76.355,26,40,7152
-0.495,0.806,-0.421,18.799,85.144,-68.787,26,40,7162
-0.501,0.798,-0.438,21.484,73.425,-61.096,26,40,7172
-0.495,0.792,-0.465,23.010,68.420,-57.556,26,40,7202
-0.483,0.762,-0.497,26.245,62.561,-50.842,26,40,7212
-0.467,0.749,-0.490,27.649,62.134,-44.739,26,40,7222
-0.455,0.762,-0.493,29.114,63.110,-36.255,26,40,7242
-0.456,0.767,-0.501,28.442,66.467,-29.297,26,40,7252
-0.475,0.779,-0.527,27.161,64.514,-22.278,26,40,7262
-0.472,0.898,-0.612,17.273,33.325,-1.892,26,40,7332
-0.474,0.951,-0.615,16.785,26.550,5.249,26,40,7342
-0.444,0.976,-0.599,13.977,23.804,12.939,26,40,7352
-0.427,1.022,-0.568,11.658,23.926,16.479,26,40,7372
-0.406,1.018,-0.556,7.446,25.085,23.315,26,40,7382
-0.406,1.040,-0.557,5.371,23.254,31.555,26,40,7392
-0.378,1.034,-0.623,4.639,17.029,42.664,26,40,7422
-0.347,1.034,-0.588,2.319,11.780,45.654,26,40,7432
-0.334,1.045,-0.553,-0.916,0.000,47.424,26,40,7442
-0.264,0.843,-0.498,-20.813,9.644,61.768,26,40,7552
-0.252,0.798,-0.484,-23.987,14.221,63.477,26,40,7562
-0.253,0.769,-0.459,-26.123,18.066,64.636,26,40,7572
-0.223,0.810,-0.383,-30.396,23.743,49.683,26,40,7652
-0.228,0.810,-0.374,-31.494,28.015,42.236,26,40,7662
-0.239,0.796,-0.357,-29.602,35.217,30.090,26,40,7692
-0.235,0.776,-0.360,-28.259,35.706,26.978,26,40,7702
-0.227,0.764,-0.360,-26.245,35.095,20.508,26,40,7712
-0.221,0.727,-0.351,-23.865,32.227,14.404,26,40,7742
-0.219,0.716,-0.344,-20.996,28.687,9.766,26,40,7752
-0.218,0.710,-0.341,-19.531,27.466,7.751,26,40,7763
-0.211,0.694,-0.341,-16.541,24.536,2.502,26,40,7782
-0.199,0.688,-0.344,-14.221,20.691,-3.174,26,40,7792
-0.192,0.686,-0.344,-10.620,17.273,-7.812,26,40,7802
-0.194,0.690,-0.356,-9.033,16.052,-10.864,26,40,7832
-0.203,0.695,-0.379,-6.653,12.085,-17.212,26,40,7842
-0.211,0.703,-0.394,-4.395,6.042,-24.170,26,40,7852
-0.208,0.707,-0.400,-3.174,3.052,-27.161,26,40,7872
-0.211,0.726,-0.413,-0.977,0.427,-33.081,26,40,7882
-0.219,0.761,-0.416,-0.183,-1.282,-39.429,26,40,7893
-0.218,0.777,-0.416,1.465,-3.052,-45.532,26,40,7912
-0.221,0.802,-0.424,2.319,-3.723,-48.828,26,40,7922
-0.213,0.822,-0.446,3.967,-5.371,-55.115,26,40,7932
-0.210,0.849,-0.469,5.066,-6.836,-60.730,26,40,7962
-0.216,0.865,-0.482,5.310,-7.080,-63.599,26,40,7972
-0.229,0.891,-0.485,5.127,-7.812,-70.068,26,40,7983
-0.189,1.033,-0.505,3.906,-2.014,-84.351,26,40,8052
-0.180,1.289,-0.540,3.357,15.930,-107.239,26,40,8102
-0.184,1.315,-0.522,3.235,21.118,-113.647,26,40,8112
-0.191,1.296,-0.477,3.418,24.597,-115.540,26,40,8122
-0.219,1.040,-0.483,7.996,26.062,-118.408,26,40,8152
-0.227,0.945,-0.492,6.775,29.541,-119.019,26,40,8163
-0.208,0.931,-0.507,10.498,30.090,-115.662,26,40,8172
-0.203,0.949,-0.515,11.414,30.945,-113.647,26,40,8192
-0.208,0.993,-0.524,11.719,32.227,-109.314,26,40,8202
-0.220,1.025,-0.507,8.728,33.447,-103.271,26,40,8212
-0.201,1.058,-0.538,11.292,29.053,-95.337,26,40,8232
-0.204,0.974,-0.493,8.606,27.344,-90.271,26,40,8242
-0.211,0.894,-0.489,10.620,21.362,-83.252,26,40,8252
-0.198,0.820,-0.487,14.221,15.564,-74.707,26,40,8282
-0.224,0.721,-0.427,9.888,17.029,-45.593,26,40,8372
-0.219,0.710,-0.427,6.897,13.611,-38.574,26,40,8382
-0.218,0.703,-0.433,4.333,10.925,-32.043,26,40,8392
-0.234,0.699,-0.438,3.601,10.437,-29.053,26,40,8412
-0.228,0.696,-0.464,1.892,10.986,-21.912,26,40,8422
-0.205,0.696,-0.480,1.892,14.282,-13.611,26,40,8433
-0.203,0.709,-0.476,3.479,15.076,-12.024,26,40,8452
-0.229,0.734,-0.464,4.028,17.822,-10.315,26,40,8462
-0.238,0.757,-0.474,5.981,17.517,-2.686,26,40,8472
-0.240,0.766,-0.477,6.592,11.658,7.935,26,40,8502
-0.241,0.771,-0.478,5.188,7.629,12.939,26,40,8512
-0.242,0.785,-0.480,1.648,-2.197,22.888,26,40,8522
-0.219,0.781,-0.487,-1.038,-13.672,34.363,26,40,8542
-0.203,0.777,-0.490,-2.625,-23.987,44.678,26,40,8552
-0.176,0.771,-0.497,-5.798,-26.245,48.889,26,40,8562
-0.166,0.779,-0.500,-8.301,-23.926,56.396,26,40,8592
-0.159,0.808,-0.506,-9.949,-18.127,62.378,26,40,8602
-0.167,0.832,-0.516,-10.864,-14.526,65.796,26,40,8612
-0.162,0.890,-0.529,-13.733,-9.644,67.139,26,40,8632
-0.156,0.942,-0.529,-15.320,-5.676,70.312,26,40,8642
-0.151,1.003,-0.554,-19.592,-1.587,74.158,26,40,8682
-0.155,1.039,-0.557,-22.400,-0.244,76.904,26,40,8692
-0.132,1.056,-0.551,-24.780,1.648,80.261,26,40,8702
-0.129,1.078,-0.566,-17.578,8.484,85.938,26,40,8732
-0.115,1.102,-0.571,-20.325,12.878,87.585,26,40,8742
-0.116,1.204,-0.618,-18.127,18.921,85.693,26,40,8752
-0.124,1.340,-0.671,-15.381,19.653,82.520,26,40,8782
-0.131,1.329,-0.650,-15.808,19.653,80.872,26,40,8793
-0.122,1.286,-0.600,-15.930,20.264,77.698,26,40,8802
-0.123,1.263,-0.584,-14.648,25.146,75.806,26,40,8822
-0.129,1.249,-0.573,-14.160,29.541,75.439,26,40,8832
-0.138,1.196,-0.569,-14.160,29.297,76.965,26,40,8842
-0.135,1.133,-0.556,-13.245,24.536,82.275,26,40,8872
-0.132,1.067,-0.532,-12.451,18.616,88.013,26,40,8882
-0.126,1.029,-0.514,-11.780,12.695,93.445,26,40,8892
-0.095,0.954,-0.520,-8.240,-10.315,106.628,26,40,8952
-0.081,0.938,-0.510,-8.362,-12.085,106.873,26,40,8962
-0.082,0.925,-0.501,-8.484,-11.597,106.262,26,40,8972
-0.094,0.821,-0.455,-9.033,-10.010,105.347,26,40,9002
-0.089,0.786,-0.441,-9.583,-10.254,105.225,26,40,9012
-0.064,0.736,-0.427,-10.742,-12.024,105.713,26,40,9022
-0.035,0.725,-0.416,-11.475,-14.709,105.408,26,40,9042
-0.025,0.734,-0.416,-12.024,-16.541,103.027,26,40,9052
-0.026,0.746,-0.420,-12.512,-17.151,97.290,26,40,9062
-0.047,0.763,-0.419,-13.306,-17.761,93.567,26,40,9082
-0.011,0.736,-0.393,-13.489,-13.977,88.928,26,40,9092
-0.007,0.715,-0.379,-11.963,-12.573,73.181,26,40,9102
-0.014,0.675,-0.413,-4.517,5.005,18.982,26,40,9172
-0.023,0.662,-0.423,-4.333,7.019,11.108,26,40,9182
-0.042,0.647,-0.419,-2.991,11.475,-3.235,26,40,9192
-0.094,0.598,-0.396,-0.183,15.015,-14.526,26,40,9222
-0.108,0.589,-0.417,2.747,15.442,-24.048,26,40,9232
-0.111,0.574,-0.421,4.272,13.855,-28.015,26,40,9242
-0.136,0.568,-0.440,6.897,10.254,-35.095,26,40,9262
-0.178,0.568,-0.474,8.667,4.822,-42.053,26,40,9272
-0.190,0.569,-0.481,10.986,-0.427,-49.561,26,40,9282
-0.204,0.573,-0.492,11.658,-1.770,-53.467,26,40,9312
-0.241,0.592,-0.497,13.123,-3.418,-61.401,26,40,9322
-0.272,0.597,-0.501,14.587,-3.418,-70.129,26,40,9332
-0.288,0.629,-0.493,15.076,-2.808,-74.646,26,40,9352
-0.313,0.641,-0.531,16.846,-2.808,-82.153,26,40,9362
-0.324,0.653,-0.594,18.066,-3.662,-88.867,26,40,9372
-0.357,0.732,-0.619,16.907,-7.751,-95.093,26,40,9402
-0.373,0.778,-0.614,15.625,-10.315,-98.938,26,40,9412
-0.399,0.871,-0.582,15.015,-12.451,-107.239,26,40,9422
-0.421,0.954,-0.572,13.977,-11.780,-116.272,26,40,9442
-0.435,0.985,-0.577,14.343,-10.559,-124.512,26,40,9452
-0.430,1.005,-0.564,15.198,-9.521,-128.052,26,40,9462
-0.403,1.072,-0.583,16.846,-5.371,-133.240,26,40,9492
-0.366,1.253,-0.620,20.813,-0.977,-138.672,26,40,9502
-0.428,1.330,-0.608,22.583,1.648,-143.677,26,40,9512
-0.482,1.330,-0.648,28.137,6.592,-152.649,26,40,9532
-0.384,1.277,-0.657,35.522,0.732,-142.395,26,40,9542
-0.411,1.234,-0.611,28.992,0.732,-139.404,26,40,9552
-0.391,1.166,-0.620,37.964,-12.268,-133.545,26,40,9582
-0.405,1.128,-0.633,38.452,-17.700,-128.784,26,40,9592
-0.356,1.022,-0.637,39.124,-29.480,-116.821,26,40,9602
-0.321,0.880,-0.616,36.072,-19.348,-85.999,26,40,9632
-0.247,0.865,-0.605,39.917,-16.052,-77.026,26,40,9642
-0.196,0.878,-0.577,35.706,4.089,-65.491,26,40,9652
-0.235,0.908,-0.475,30.945,20.203,-55.481,26,40,9682
-0.228,0.864,-0.456,31.128,23.987,-44.006,26,40,9692
-0.243,0.842,-0.463,30.762,26.184,-40.039,26,40,9702
-0.250,0.796,-0.490,28.870,29.358,-34.058,26,40,9722
-0.232,0.758,-0.528,27.954,26.917,-27.649,26,40,9732
-0.208,0.719,-0.549,24.597,23.621,-21.118,26,40,9742
-0.228,0.695,-0.563,21.179,24.170,-16.846,26,40,9762
-0.203,0.672,-0.528,19.897,25.696,-8.484,26,40,9772
-0.208,0.668,-0.449,15.625,22.400,-2.502,26,40,9782
-0.197,0.694,-0.404,8.667,21.301,4.944,26,40,9812
-0.178,0.713,-0.389,6.531,15.869,16.235,26,40,9822
-0.157,0.734,-0.394,3.174,12.634,20.569,26,40,9832
-0.153,0.747,-0.425,0.671,5.920,26.794,26,40,9852
-0.166,0.765,-0.439,-0.366,1.465,30.090,26,40,9862
-0.162,0.770,-0.435,-1.526,-3.357,33.569,26,40,9872
-0.160,0.752,-0.423,-1.648,-4.578,34.790,26,40,9902
-0.163,0.735,-0.432,-1.709,-6.531,37.781,26,40,9912
-0.154,0.744,-0.441,-1.953,-12.085,41.199,26,40,9922
-0.152,0.760,-0.449,-1.587,-15.320,42.664,26,40,9942
-0.122,0.806,-0.460,-1.404,-21.301,48.218,26,40,9982
-0.129,0.808,-0.463,-3.113,-16.357,48.035,26,40,9992
-0.145,0.799,-0.449,-6.348,-8.728,48.157,26,40,10002
-0.169,0.797,-0.439,-8.972,-3.479,49.194,26,40,10032
-0.205,0.811,-0.428,-11.292,-0.366,49.988,26,40,10043
-0.191,0.849,-0.439,-8.728,0.244,48.523,26,40,10052
-0.143,0.879,-0.430,-1.526,-2.869,53.833,26,40,10072
-0.221,0.917,-0.480,-9.888,0.854,53.955,26,40,10082
-0.219,0.932,-0.508,-9.766,0.061,55.176,26,40,10092
-0.188,0.998,-0.564,-5.981,-8.057,61.829,26,40,10122
-0.159,1.096,-0.578,-8.362,-10.437,64.392,26,40,10132
-0.153,1.171,-0.582,-13.733,-3.296,62.378,26,40,10142
-0.181,1.333,-0.584,-15.686,3.174,60.486,26,40,10162
-0.235,1.458,-0.608,-19.958,14.832,54.749,26,40,10172
-0.236,1.478,-0.611,-16.357,14.221,52.612,26,40,10182
-0.235,1.447,-0.602,-15.625,12.878,54.565,26,40,10212
-0.184,1.453,-0.616,-7.690,12.512,54.138,26,40,10223
-0.132,1.385,-0.584,-13.184,23.987,60.303,26,40,10232
-0.195,1.301,-0.534,-28.809,45.471,65.186,26,40,10252
-0.210,1.254,-0.513,-22.278,48.096,67.200,26,40,10272
-0.156,1.150,-0.458,-4.578,31.494,79.102,26,40,10282
-0.146,0.931,-0.392,-22.034,6.836,95.581,26,40,10342
-0.130,0.890,-0.350,-23.010,-2.991,94.543,26,40,10352
-0.127,0.822,-0.309,-23.804,-8.728,85.022,26,40,10392
-0.119,0.789,-0.306,-19.958,-9.644,81.421,26,40,10402
-0.114,0.739,-0.299,-16.235,-9.766,78.064,26,40,10412
-0.106,0.690,-0.294,-14.404,-9.644,76.599,26,40,10432
-0.100,0.673,-0.296,-11.536,-9.277,73.730,26,40,10442
-0.089,0.648,-0.290,-9.338,-9.277,70.007,26,40,10452
-0.092,0.648,-0.286,-7.690,-11.108,64.697,26,40,10472
-0.084,0.666,-0.301,-5.127,-14.038,57.251,26,40,10492
-0.080,0.680,-0.309,-4.883,-15.503,52.429,26,40,10502
-0.083,0.687,-0.306,-4.578,-17.456,41.931,26,40,10522
-0.081,0.675,-0.290,-4.089,-17.761,30.212,26,40,10533
-0.081,0.645,-0.280,-3.723,-18.127,23.376,26,40,10542
-0.077,0.644,-0.284,-1.282,-18.799,9.216,26,40,10562
-0.106,0.636,-0.316,0.793,-15.930,0.732,26,40,10582
-0.098,0.644,-0.339,4.333,-10.376,-7.141,26,40,10592
-0.117,0.663,-0.375,5.737,-7.080,-12.878,26,40,10623
-0.166,0.666,-0.425,10.437,3.113,-43.884,26,40,10672
-0.185,0.692,-0.429,10.254,3.967,-52.307,26,40,10682
-0.201,0.710,-0.425,10.132,0.977,-58.777,26,40,10692
-0.218,0.720,-0.432,10.193,-2.380,-61.157,26,40,10713
-0.242,0.740,-0.467,11.963,-9.399,-66.101,26,40,10722
-0.238,0.758,-0.497,13.000,-11.353,-73.364,26,40,10732
-0.272,0.789,-0.525,12.939,-11.902,-80.017,26,40,10752
-0.295,0.808,-0.557,12.329,-13.184,-82.642,26,40,10762
-0.280,0.905,-0.557,7.446,-9.033,-95.398,26,40,10803
-0.292,1.043,-0.550,6.287,-7.324,-105.103,26,40,10812
-0.319,1.172,-0.534,5.676,-7.202,-109.924,26,40,10822
-0.339,1.238,-0.541,5.920,-9.094,-118.774,26,40,10842
-0.352,1.339,-0.559,9.949,-8.728,-125.549,26,40,10852
-0.348,1.328,-0.550,13.550,-1.404,-129.761,26,40,10862
-0.349,1.274,-0.545,14.954,3.967,-129.700,26,40,10892
-0.352,1.122,-0.550,17.700,15.625,-125.061,26,40,10902
-0.327,1.004,-0.584,20.691,25.146,-118.896,26,40,10912
-0.299,0.987,-0.608,38.574,28.625,-106.934,26,40,10933
-0.273,0.973,-0.615,33.936,30.029,-102.661,26,40,10942
-0.284,1.013,-0.595,22.583,36.987,-92.346,26,40,10952
-0.294,1.047,-0.555,21.423,38.269,-78.186,26,40,10972
-0.281,1.055,-0.531,19.897,39.246,-71.289,26,40,10982
-0.253,1.029,-0.489,12.878,40.955,-58.594,26,40,10992
-0.246,0.963,-0.480,10.681,37.170,-45.105,26,40,11022
-0.237,0.872,-0.477,10.010,30.884,-33.325,26,40,11032
-0.202,0.755,-0.493,9.827,28.809,-28.748,26,40,11062
-0.206,0.712,-0.475,8.667,27.222,-22.766,26,40,11072
-0.212,0.687,-0.444,7.935,26.794,-14.099,26,40,11102
-0.201,0.684,-0.420,7.324,26.917,-13.794,26,40,11122
-0.225,0.707,-0.405,6.409,14.465,-12.390,26,40,11162
