0.042,-1.663,-0.019,8.789,42.725,-58.167,31,34,435473
-0.048,-1.756,-0.112,-6.531,33.508,-36.682,31,34,435483
-0.098,-1.695,-0.029,-4.150,27.832,-31.006,31,34,435493
-0.211,-1.715,0.121,-5.676,-22.339,35.950,31,34,435523
-0.179,-1.693,0.140,-5.127,-23.804,53.833,31,34,435533
-0.329,-1.748,0.083,-13.367,-4.761,86.182,31,34,435543
-0.299,-1.657,-0.104,-20.142,2.808,148.865,31,34,435604
0.064,-1.475,0.044,-12.085,17.395,142.883,31,34,435693
0.219,-1.188,0.055,-6.226,7.385,108.459,31,34,435733
0.615,-1.155,-0.031,-2.258,13.428,76.355,31,34,435783
0.653,-1.111,-0.073,-4.333,16.724,76.660,31,34,435793
0.378,-1.106,-0.062,6.592,11.963,64.819,31,34,435803
0.012,-0.939,0.091,7.507,-19.531,46.692,31,34,435823
0.104,-0.941,0.175,-3.601,-15.503,40.955,31,34,435833
0.346,-0.953,0.120,-3.357,14.832,28.320,31,34,435843
0.089,-0.855,0.057,17.456,26.428,12.390,31,34,435874
0.174,-0.699,0.028,19.531,32.349,2.502,31,34,435883
0.130,-0.652,0.019,19.226,27.039,-8.972,31,34,435893
0.159,-0.434,0.014,13.184,16.968,-24.414,31,34,435913
0.128,-0.329,-0.017,10.010,19.653,-30.701,31,34,435923
0.175,-0.235,-0.002,7.690,18.799,-56.091,31,34,435963
0.192,-0.163,-0.061,9.338,15.808,-62.012,31,34,435973
0.131,-0.150,-0.008,6.836,15.869,-72.021,31,34,435983
0.208,-0.120,-0.052,6.287,5.981,-77.515,31,34,436003
0.121,-0.065,0.059,0.061,2.808,-82.275,31,34,436053
0.454,-0.107,0.061,7.263,-2.319,-84.778,31,34,436063
0.505,-0.412,-0.145,-3.662,-3.967,-87.097,31,34,436073
0.158,-0.479,-0.235,-6.042,18.555,-81.238,31,34,436094
0.056,-0.461,-0.066,16.785,20.813,-80.750,31,34,436103
0.488,-0.779,0.064,14.771,-9.705,-89.294,31,34,436113
0.389,-0.875,0.091,5.981,-15.015,-86.487,31,34,436123
-0.028,-0.843,-0.332,6.897,0.427,-87.891,31,34,436143
0.351,-0.848,0.173,20.874,-8.240,-93.384,31,34,436153
0.334,-0.802,0.087,13.000,-29.541,-91.980,31,34,436173
0.725,-0.709,-0.106,10.681,-14.282,-92.773,31,34,436183
0.582,-0.634,0.303,8.972,-23.315,-86.243,31,34,436193
0.420,-0.749,-0.307,1.160,-23.193,-79.773,31,34,436213
0.619,-0.751,-0.187,5.310,5.005,-86.121,31,34,436223
0.754,-0.971,0.030,10.620,-10.193,-83.862,31,34,436233
0.619,-1.135,0.020,-2.258,-15.503,-79.834,31,34,436263
0.721,-1.042,0.012,8.850,1.953,-81.360,31,34,436273
0.689,-1.249,0.083,0.549,-7.019,-84.595,31,34,436283
0.645,-1.299,0.085,-5.249,-7.019,-77.820,31,34,436303
0.674,-1.425,0.053,-0.732,10.742,-76.477,31,34,436313
0.498,-1.495,0.044,-4.395,21.240,-73.669,31,34,436343
0.197,-1.539,-0.022,7.996,-0.183,-48.035,31,34,436393
0.017,-1.557,-0.018,6.531,-4.578,-34.973,31,34,436403
0.093,-1.563,0.046,5.859,-18.005,-8.057,31,34,436413
0.047,-1.593,-0.006,-1.831,-17.273,22.827,31,34,436433
0.006,-1.615,-0.035,-6.348,-17.273,37.537,31,34,436443
-0.108,-1.630,-0.013,-8.789,-20.020,74.585,31,34,436453
-0.439,-1.721,0.000,-18.677,-5.493,107.910,31,34,436483
-0.568,-1.784,0.006,-23.621,-1.343,129.150,31,34,436493
-0.485,-1.869,0.000,-26.245,5.981,136.169,31,34,436503
-0.421,-1.937,0.003,-22.095,15.625,147.522,31,34,436523
-0.533,-1.831,-0.072,-22.522,8.057,157.166,31,34,436533
-0.507,-1.705,-0.079,-22.461,3.662,158.752,31,34,436543
-0.238,-1.550,-0.036,-12.573,-10.376,149.963,31,34,436573
-0.155,-1.381,-0.099,-6.836,-15.381,145.081,31,34,436583
0.000,-1.302,-0.102,-6.104,-6.470,139.648,31,34,436593
0.116,-1.337,-0.025,-0.183,-0.793,124.207,31,34,436613
0.045,-1.133,-0.013,-6.165,0.061,118.347,31,34,436623
0.294,-1.098,-0.136,-4.211,10.315,92.957,31,34,436653
0.924,-1.212,-0.039,-13.916,1.404,101.624,31,34,436663
0.727,-1.155,-0.011,-10.864,-3.662,100.464,31,34,436673
0.518,-1.005,0.002,-5.920,7.629,91.187,31,34,436704
0.070,-0.184,0.097,-0.122,12.939,-45.410,31,34,436873
0.049,-0.086,-0.106,5.981,18.860,-80.566,31,34,436963
0.374,-0.249,0.157,15.503,-25.269,-85.388,31,34,436973
0.243,-0.454,0.075,-1.648,-20.264,-87.952,31,34,436984
0.391,-0.643,0.008,2.869,4.456,-88.989,31,34,437003
0.219,-0.664,0.013,9.216,-5.981,-86.853,31,34,437053
0.237,-0.812,-0.128,24.963,3.784,-87.769,31,34,437093
0.189,-0.745,-0.022,20.691,-18.799,-91.187,31,34,437103
0.460,-0.663,0.010,19.836,-21.057,-92.163,31,34,437113
0.504,-0.562,0.042,14.160,-29.236,-90.759,31,34,437133
0.710,-0.486,-0.038,5.859,-25.452,-90.759,31,34,437143
0.670,-0.832,-0.045,0.122,2.930,-82.153,31,34,437183
0.577,-0.934,-0.007,7.996,-2.625,-81.116,31,34,437193
0.511,-1.328,0.031,1.465,-2.197,-82.642,31,34,437203
0.690,-1.567,-0.004,-1.038,-21.790,-74.829,31,34,437223
0.715,-1.657,-0.046,-2.075,-21.240,-79.346,31,34,437233
0.334,-1.586,0.091,-2.319,-10.681,-75.378,31,34,437273
0.229,-1.642,0.117,1.709,1.404,-61.279,31,34,437283
0.104,-1.553,0.058,1.953,20.386,-35.950,31,34,437313
-0.052,-1.593,0.076,1.160,1.038,-1.587,31,34,437323
-0.182,-1.669,0.119,-5.249,20.813,11.780,31,34,437333
-0.272,-1.686,0.145,-8.423,10.864,42.786,31,34,437353
-0.275,-1.756,-0.143,-19.714,4.272,116.577,31,34,437403
-0.317,-1.787,-0.111,-19.653,5.005,127.075,31,34,437413
-0.303,-1.756,-0.114,-23.743,6.592,158.203,31,34,437443
-0.116,-1.548,0.094,-21.606,0.244,151.672,31,34,437483
0.086,-1.402,-0.076,-5.432,28.381,128.418,31,34,437533
0.159,-1.030,0.044,-2.686,-16.968,88.928,31,34,437573
0.802,-1.231,0.140,-16.968,-5.798,98.450,31,34,437583
0.201,-0.975,0.116,-10.620,7.019,50.598,31,34,437663
0.060,-0.728,-0.168,20.813,28.809,10.010,31,34,437703
0.155,-0.679,-0.048,13.977,17.029,5.127,31,34,437713
0.158,-0.478,-0.076,3.601,14.465,-22.095,31,34,437753
0.130,-0.227,-0.048,-2.197,10.193,-55.481,31,34,437793
0.257,-0.066,-0.108,-10.071,2.930,-77.454,31,34,437833
0.178,-0.273,0.212,-10.437,-14.160,-89.111,31,34,437884
0.105,-0.305,0.276,-11.719,-9.033,-90.332,31,34,437893
0.460,-0.280,0.488,-6.897,-21.790,-88.379,31,34,437903
0.390,-0.712,-0.420,-17.639,-12.390,-93.689,31,34,437923
0.428,-0.759,-0.473,-13.367,40.039,-94.421,31,34,437933
-0.161,-0.679,-0.193,14.343,-13.611,-90.942,31,34,437973
-0.004,-0.636,0.042,25.208,-31.433,-93.079,31,34,437983
0.131,-0.623,0.136,12.634,-55.176,-92.346,31,34,437993
0.389,-0.684,0.208,7.324,-30.151,-92.896,31,34,438013
0.664,-0.742,0.080,16.296,-21.545,-90.820,31,34,438023
0.632,-0.670,0.148,20.264,-19.836,-88.196,31,34,438033
0.682,-0.645,0.110,17.151,-21.545,-82.764,31,34,438063
1.049,-0.805,0.132,20.569,-5.066,-78.308,31,34,438104
0.894,-0.875,0.174,12.939,9.033,-76.965,31,34,438113
0.653,-1.195,0.063,20.935,20.264,-81.970,31,34,438123
0.661,-1.412,0.129,16.541,12.085,-78.552,31,34,438143
0.243,-1.618,0.050,15.503,6.226,-71.899,31,34,438193
0.151,-1.629,-0.038,11.658,8.606,-64.697,31,34,438203
-0.006,-1.641,-0.168,2.441,16.907,-40.283,31,34,438213
-0.156,-1.713,-0.172,-1.465,21.118,-26.794,31,34,438234
-0.287,-1.717,-0.053,-4.517,7.996,22.705,31,34,438243
-0.302,-1.745,0.079,-10.010,-7.996,41.931,31,34,438253
-0.464,-1.717,0.111,-17.151,-6.958,78.064,31,34,438273
-0.322,-1.565,-0.153,-25.391,0.366,166.077,31,34,438363
-0.158,-1.499,-0.097,-23.438,-10.864,161.377,31,34,438373
-0.080,-1.536,0.016,-15.686,-24.841,158.264,31,34,438383
-0.020,-1.565,0.141,-12.817,-5.615,147.156,31,34,438414
0.008,-1.475,0.133,-8.362,1.770,139.832,31,34,438423
0.112,-1.391,0.008,-10.620,14.526,125.183,31,34,438433
0.287,-1.334,-0.015,-10.376,28.198,113.403,31,34,438453
0.171,-1.057,0.004,8.728,3.113,79.712,31,34,438543
0.236,-1.110,0.277,8.728,-6.897,61.279,31,34,438553
0.055,-1.013,0.029,-4.272,20.569,42.908,31,34,438583
0.208,-0.978,0.065,7.507,29.236,21.606,31,34,438593
-0.107,-0.829,-0.028,14.954,40.771,-2.014,31,34,438603
-0.138,-0.635,-0.062,15.442,35.950,-12.390,31,34,438623
0.043,0.305,-0.081,10.315,-2.869,-104.065,31,34,438713
0.177,0.399,-0.008,3.052,-8.728,-105.530,31,34,438723
0.312,0.398,-0.018,-2.869,-8.606,-103.271,31,34,438733
0.295,0.147,0.223,5.920,-13.977,-101.746,31,34,438763
0.389,-0.707,-0.399,14.893,18.250,-90.759,31,34,438843
0.264,-0.740,-0.100,15.625,-20.020,-88.196,31,34,438853
0.111,-0.789,0.024,22.888,-37.109,-88.745,31,34,438863
0.631,-1.169,0.184,14.221,-39.795,-87.952,31,34,438893
0.599,-1.108,0.185,17.273,10.010,-91.919,31,34,438903
0.610,-1.050,0.172,17.517,-2.136,-89.111,31,34,438914
0.599,-0.984,-0.111,12.695,-2.197,-91.614,31,34,438933
0.781,-1.036,0.004,12.695,-25.574,-86.731,31,34,438943
0.839,-1.100,0.027,10.193,-39.429,-80.627,31,34,438983
0.691,-1.409,-0.096,11.047,-13.855,-78.918,31,34,438993
0.627,-1.502,-0.004,6.592,10.315,-67.627,31,34,439003
0.335,-1.476,-0.045,8.789,3.662,-63.843,31,34,439023
0.363,-1.673,-0.049,5.432,10.376,-63.232,31,34,439033
0.176,-1.765,0.116,2.075,-0.183,-43.762,31,34,439043
0.123,-1.652,0.150,-0.610,-4.822,-37.476,31,34,439063
-0.156,-1.771,0.099,0.671,-2.686,-19.836,31,34,439073
-0.300,-1.719,0.070,-3.845,-9.155,30.212,31,34,439113
-0.326,-1.670,-0.032,-10.010,-3.967,64.087,31,34,439123
-0.294,-1.651,-0.132,-16.479,9.277,95.032,31,34,439133
-0.430,-1.583,-0.194,-19.836,15.869,108.459,31,34,439153
-0.311,-1.579,-0.215,-23.926,15.503,128.906,31,34,439163
-0.339,-1.685,-0.150,-23.071,8.240,143.127,31,34,439173
-0.266,-1.642,-0.069,-25.269,-0.427,148.987,31,34,439203
-0.281,-1.700,0.011,-21.667,2.686,152.039,31,34,439243
-0.084,-1.458,0.020,-19.104,7.202,130.981,31,34,439283
0.104,-1.374,-0.039,-16.052,23.621,115.173,31,34,439293
0.495,-1.239,-0.126,-8.972,31.250,98.572,31,34,439333
0.344,-1.081,0.094,-4.150,-9.583,76.965,31,34,439373
0.401,-1.048,0.080,-8.362,3.906,56.213,31,34,439413
0.442,-0.999,0.143,1.099,17.029,40.588,31,34,439423
0.233,-0.678,0.029,10.803,17.639,22.339,31,34,439463
0.057,-0.536,0.040,11.658,8.972,8.850,31,34,439473
0.193,-0.445,-0.002,10.620,13.550,-5.371,31,34,439483
0.243,-0.442,-0.006,11.841,11.902,-12.695,31,34,439503
0.124,-0.206,0.076,14.282,17.456,-43.945,31,34,439553
0.151,-0.166,0.048,4.028,9.094,-57.495,31,34,439563
0.241,-0.143,0.015,2.563,13.794,-68.115,31,34,439573
0.084,-0.108,0.029,4.395,9.155,-71.106,31,34,439593
0.377,-0.677,0.060,9.827,-12.817,-92.529,31,34,439723
0.602,-0.568,-0.201,10.864,-15.198,-91.553,31,34,439763
0.200,-0.507,-0.069,20.203,-25.024,-94.849,31,34,439773
0.518,-0.582,-0.041,13.123,-35.706,-88.623,31,34,439783
0.711,-0.653,0.044,9.277,-35.095,-88.013,31,34,439813
0.724,-0.735,0.022,7.629,-16.235,-87.524,31,34,439823
0.757,-0.827,-0.030,9.033,6.165,-85.693,31,34,439833
0.753,-0.965,0.005,5.493,9.155,-85.693,31,34,439853
0.789,-1.197,0.019,-0.916,-0.793,-73.181,31,34,439893
0.824,-1.362,0.008,-5.310,-5.066,-62.561,31,34,439903
0.448,-1.670,-0.051,-5.981,-5.371,-54.993,31,34,439913
0.184,-1.732,-0.035,-0.610,-5.737,-52.002,31,34,439943
0.109,-1.759,0.105,6.104,-14.221,-51.819,31,34,439954
0.140,-1.654,0.141,10.498,-15.930,-45.105,31,34,439963
-0.166,-1.778,0.002,-2.930,3.967,-28.687,31,34,439973
-0.100,-1.679,0.037,-11.292,-20.813,64.880,31,34,440033
-0.184,-1.632,0.051,-17.395,-10.864,100.037,31,34,440043
-0.124,-1.638,-0.019,-21.179,1.221,114.624,31,34,440053
-0.341,-1.729,-0.135,-28.442,9.949,164.429,31,34,440103
-0.454,-1.736,-0.105,-22.583,-9.827,160.095,31,34,440123
-0.385,-1.770,0.024,-20.569,2.686,157.043,31,34,440133
-0.081,-1.681,-0.015,-11.353,9.644,155.273,31,34,440153
0.224,-1.655,-0.288,-11.353,24.658,148.315,31,34,440163
0.088,-1.660,-0.177,-10.071,18.799,145.203,31,34,440174
-0.496,-1.337,-0.041,0.610,1.892,140.808,31,34,440193
0.537,-1.377,-0.046,-2.258,-6.775,106.873,31,34,440203
0.658,-1.505,0.123,-8.545,-6.226,102.539,31,34,440213
0.467,-1.339,0.042,-27.039,-0.977,109.863,31,34,440243
0.296,0.115,-0.044,-2.502,6.714,-91.797,31,34,440453
0.133,0.179,-0.105,1.648,10.864,-97.351,31,34,440463
0.062,0.138,-0.066,6.958,-1.160,-104.492,31,34,440473
0.087,0.027,0.064,1.770,-9.949,-111.511,31,34,440503
0.177,-0.089,0.097,0.549,-11.230,-111.633,31,34,440513
0.348,-0.120,0.140,2.930,-8.179,-108.154,31,34,440523
0.475,-0.211,0.131,4.883,7.874,-106.873,31,34,440543
0.470,-0.294,0.030,7.996,11.292,-103.699,31,34,440553
0.500,-0.281,0.038,-0.427,12.451,-97.229,31,34,440583
0.526,-1.063,0.057,11.292,5.249,-91.736,31,34,440634
0.398,-1.063,0.092,19.043,-0.916,-90.210,31,34,440643
0.862,-0.995,0.005,13.672,-29.053,-91.858,31,34,440683
0.820,-1.015,0.009,4.272,-27.100,-79.285,31,34,440693
0.658,-1.070,-0.016,10.986,0.671,-84.839,31,34,440703
0.607,-1.299,-0.066,11.353,15.198,-83.496,31,34,440733
0.361,-1.338,0.041,6.897,9.338,-70.740,31,34,440743
0.587,-1.400,0.011,6.531,25.818,-77.698,31,34,440753
0.314,-1.661,0.036,0.549,31.799,-72.083,31,34,440773
0.249,-1.518,0.020,-6.958,30.457,-49.194,31,34,440783
0.293,-1.601,0.045,-3.174,22.949,-42.664,31,34,440793
0.109,-1.704,0.161,-2.136,10.376,-20.447,31,34,440813
0.086,-1.735,0.026,-3.174,-5.005,2.869,31,34,440823
-0.214,-1.790,0.081,-1.587,-15.625,21.057,31,34,440833
-0.410,-1.720,0.078,-7.812,-18.738,56.274,31,34,440863
-0.575,-1.744,0.039,-11.414,-3.296,81.116,31,34,440873
-0.381,-1.742,-0.059,-17.029,3.174,92.041,31,34,440883
-0.398,-1.728,-0.125,-20.630,12.695,112.671,31,34,440903
0.168,-1.356,0.001,-7.141,9.949,127.991,31,34,441033
0.281,-1.414,-0.018,-14.404,3.174,128.906,31,34,441043
0.379,-1.458,0.045,-11.780,0.244,119.324,31,34,441053
0.304,-1.209,0.004,-6.042,1.282,107.178,31,34,441073
0.367,-1.168,0.072,-10.437,-4.517,93.384,31,34,441083
0.530,-1.177,0.110,-19.287,0.977,84.778,31,34,441093
0.176,-1.016,0.118,7.935,-11.353,54.321,31,34,441163
0.110,-0.991,0.127,-3.906,-3.113,39.246,31,34,441173
0.373,-0.936,0.178,-3.540,-1.465,25.635,31,34,441183
0.237,-0.873,0.194,9.766,2.502,18.799,31,34,441203
0.269,-0.619,0.040,18.311,30.457,1.831,31,34,441213
0.138,-0.256,0.040,21.790,16.113,-21.606,31,34,441253
-0.068,-0.208,0.090,5.981,9.521,-34.058,31,34,441263
-0.006,-0.150,0.127,5.981,11.108,-42.725,31,34,441273
0.039,-0.058,0.080,5.249,9.705,-60.730,31,34,441293
0.291,-0.109,-0.073,-2.747,14.465,-84.656,31,34,441333
0.465,-0.339,-0.177,-0.977,40.527,-80.811,31,34,441343
0.073,-0.123,-0.458,21.667,32.715,-82.947,31,34,441353
0.179,-0.122,-0.190,23.071,-18.127,-89.600,31,34,441383
0.541,-0.623,-0.207,7.019,3.113,-95.032,31,34,441473
0.523,-0.718,-0.243,9.827,12.817,-91.370,31,34,441483
0.312,-0.604,-0.090,14.954,10.742,-86.731,31,34,441493
0.281,-0.712,-0.059,10.864,-22.827,-87.708,31,34,441513
0.770,-0.922,0.071,4.150,-15.869,-86.609,31,34,441553
0.614,-1.088,0.168,6.531,-12.512,-87.769,31,34,441563
0.578,-1.035,-0.005,7.080,-3.479,-92.041,31,34,441574
0.577,-0.965,0.025,-4.639,-11.780,-86.121,31,34,441603
0.589,-1.172,-0.012,-2.930,-12.756,-83.069,31,34,441613
0.796,-1.177,0.050,1.953,1.709,-87.708,31,34,441623
0.690,-1.379,0.062,-6.531,32.349,-76.416,31,34,441643
0.382,-1.385,-0.042,-5.981,40.039,-79.224,31,34,441653
0.404,-1.472,-0.069,-0.732,40.527,-70.129,31,34,441663
0.224,-1.572,0.104,-0.427,19.592,-57.556,31,34,441693
0.149,-1.622,0.256,4.517,3.052,-48.218,31,34,441703
0.181,-1.665,0.233,-1.770,-9.033,-18.311,31,34,441713
0.147,-1.730,0.217,-2.319,-1.343,16.846,31,34,441733
-0.225,-1.782,0.064,-6.104,-2.502,36.133,31,34,441743
-0.264,-1.788,-0.023,-8.423,-7.141,72.388,31,34,441753
-0.452,-1.904,-0.077,-21.240,-4.211,154.297,31,34,441823
-0.496,-1.894,-0.050,-18.860,-3.845,159.912,31,34,441833
-0.417,-1.749,-0.024,-18.799,-15.198,161.865,31,34,441863
-0.383,-1.609,-0.010,-16.846,-15.076,156.250,31,34,441873
-0.192,-1.566,0.065,-14.221,-4.456,147.888,31,34,441883
-0.177,-1.183,-0.079,-8.240,13.000,137.939,31,34,441913
0.150,-1.061,-0.096,-8.362,11.414,132.507,31,34,441923
0.790,-1.159,-0.094,-1.099,12.207,95.764,31,35,441993
0.302,-1.024,-0.061,8.606,-2.075,89.111,31,35,442003
-0.075,-0.989,0.274,-2.747,-13.855,69.275,31,35,442033
0.438,-0.987,0.256,-14.954,-9.644,47.363,31,35,442043
0.414,-0.954,0.173,-25.391,10.254,44.189,31,35,442053
0.131,-0.770,0.061,19.165,55.603,11.475,31,35,442083
-0.009,-0.545,-0.089,14.832,39.246,-7.568,31,35,442093
-0.083,-0.494,-0.060,8.484,23.682,-13.733,31,35,442103
-0.149,-0.304,0.032,3.052,2.197,-33.203,31,35,442123
0.099,-0.259,0.114,-3.723,2.502,-48.950,31,35,442133
0.076,-0.159,-0.051,0.061,11.597,-59.814,31,35,442163
0.146,-0.153,-0.148,3.540,23.621,-75.684,31,35,442173
0.011,-0.109,-0.167,0.000,27.771,-77.942,31,35,442183
0.018,0.024,-0.198,8.789,-3.174,-99.487,31,35,442213
0.349,-0.028,0.015,-1.160,-18.677,-101.379,31,35,442223
0.222,-0.094,0.002,-0.549,-7.141,-100.830,31,35,442233
0.625,-0.419,0.266,-4.761,2.502,-90.576,31,35,442303
0.417,-0.397,0.062,7.690,12.146,-88.074,31,35,442313
0.401,-0.474,0.051,10.071,22.827,-91.003,31,35,442323
0.492,-0.770,-0.328,16.907,12.207,-88.745,31,35,442343
0.217,-0.820,-0.047,19.104,-14.160,-85.571,31,35,442353
0.297,-0.778,0.126,17.212,-44.922,-89.233,31,35,442363
0.459,-0.864,0.128,15.503,-50.171,-90.881,31,35,442383
0.652,-0.925,0.121,10.742,-32.227,-90.271,31,35,442393
0.624,-1.099,0.007,18.250,7.385,-93.018,31,35,442433
0.467,-1.120,-0.054,6.531,-28.015,-89.417,31,35,442473
0.631,-1.376,-0.132,10.620,-2.625,-99.243,31,35,442483
0.636,-1.309,-0.030,15.320,-2.075,-78.430,31,35,442493
0.577,-1.310,0.150,12.268,-10.315,-86.243,31,35,442513
0.494,-1.515,-0.022,1.709,13.916,-71.533,31,35,442523
0.481,-1.556,0.104,7.690,15.930,-52.429,31,35,442533
0.056,-1.681,0.126,1.709,22.034,-9.094,31,35,442563
-0.092,-1.778,0.166,-1.526,15.747,29.419,31,35,442573
-0.391,-1.836,0.227,-12.024,9.216,45.959,31,35,442583
-0.434,-1.804,0.046,-9.521,3.845,72.510,31,35,442603
-0.539,-1.815,-0.044,-14.893,-1.831,95.703,31,35,442613
-0.437,-1.801,-0.090,-18.188,0.793,107.849,31,35,442623
-0.334,-1.756,-0.064,-18.982,-3.723,127.625,31,35,442653
-0.168,-1.552,-0.003,-23.193,-5.981,147.583,31,35,442693
-0.195,-1.490,0.103,-22.766,-7.751,153.442,31,35,442703
-0.078,-1.464,0.168,-25.146,-8.240,154.297,31,35,442713
-0.030,-1.460,0.115,-30.212,3.540,155.579,31,35,442733
-0.050,-1.490,0.000,-28.381,25.146,149.841,31,35,442743
-0.033,-1.412,-0.039,-11.475,36.377,116.760,31,35,442783
0.227,-1.389,-0.041,-12.695,33.447,115.601,31,35,442793
0.505,-1.382,-0.096,-8.118,22.583,111.633,31,35,442803
0.380,-1.273,-0.060,0.000,-0.671,97.900,31,35,442823
0.420,-1.091,0.318,-12.329,-35.522,72.021,31,35,442873
0.404,-1.069,0.329,-7.507,-27.283,60.120,31,35,442883
0.518,-1.040,0.259,-5.798,17.090,50.537,31,35,442893
0.400,-0.901,0.070,17.273,41.992,35.400,31,35,442913
0.145,-0.496,0.080,19.775,23.926,16.846,31,35,442953
0.198,-0.446,0.077,14.465,5.920,1.892,31,35,442963
0.095,-0.391,0.086,8.545,2.747,-3.723,31,35,442973
0.226,-0.332,0.017,10.193,11.841,-18.005,31,35,443003
0.040,-0.339,0.010,11.719,20.569,-29.175,31,35,443013
0.011,-0.265,-0.020,16.968,24.780,-39.429,31,35,443023
0.143,-0.236,-0.006,15.869,19.226,-52.307,31,35,443043
0.102,-0.095,0.034,3.174,-5.066,-90.027,31,35,443093
0.153,-0.138,0.098,-2.197,-0.061,-90.271,31,35,443103
0.331,-0.089,-0.081,1.770,-10.986,-94.116,31,35,443113
0.490,-0.338,-0.162,3.113,32.959,-90.271,31,35,443133
0.341,-0.352,-0.292,19.348,23.071,-87.158,31,35,443143
0.002,-0.275,-0.187,19.043,-19.226,-96.497,31,35,443153
0.119,-0.510,-0.072,5.615,-32.776,-96.069,31,35,443173
0.371,-0.799,0.042,14.709,-20.325,-94.910,31,35,443223
0.514,-0.789,0.019,13.306,-14.221,-91.797,31,35,443233
0.330,-0.678,0.009,11.719,6.165,-88.135,31,35,443243
0.238,-0.610,-0.216,18.677,-5.493,-94.910,31,35,443263
0.507,-0.888,-0.074,-0.916,-11.597,-83.801,31,35,443303
0.774,-0.981,0.035,22.949,2.075,-91.064,31,35,443313
0.673,-1.113,-0.038,14.893,6.470,-90.576,31,35,443323
0.707,-1.234,0.075,-0.244,7.996,-83.862,31,35,443353
0.685,-1.211,0.069,6.287,13.855,-86.609,31,35,443363
0.454,-1.338,-0.028,0.610,23.621,-74.524,31,35,443394
0.384,-1.431,0.024,-1.709,25.146,-66.895,31,35,443403
0.301,-1.516,0.065,-3.540,24.414,-58.838,31,35,443413
0.165,-1.582,0.059,0.732,2.747,-22.034,31,35,443443
0.058,-1.626,0.049,0.977,-4.883,-7.629,31,35,443453
-0.120,-1.683,0.097,-0.732,-16.785,16.541,31,35,443463
-0.159,-1.734,0.126,-3.174,-15.137,43.152,31,35,443483
-0.357,-1.750,0.105,-4.578,-15.442,54.871,31,35,443493
-0.462,-1.684,0.052,-8.972,6.287,75.928,31,35,443503
-0.408,-1.698,-0.007,-16.052,2.869,97.839,31,35,443524
-0.400,-1.652,-0.054,-13.306,-2.380,107.361,31,35,443533
-0.349,-1.696,-0.094,-16.968,1.587,124.390,31,35,443543
-0.232,-1.660,-0.150,-15.564,-1.770,141.357,31,35,443573
-0.271,-1.470,-0.073,-20.691,-5.737,151.733,31,35,443614
0.415,-1.327,-0.012,-11.475,23.071,119.568,31,35,443703
0.463,-1.248,0.026,-4.700,3.296,117.798,31,35,443713
0.668,-1.218,0.185,-11.719,-2.991,98.694,31,35,443723
0.614,-1.273,0.133,-25.391,-0.305,97.595,31,35,443743
0.655,-1.232,0.145,-20.081,3.418,87.158,31,35,443753
0.623,-1.263,0.120,-20.813,7.996,83.862,31,35,443763
0.183,-1.122,0.098,0.427,27.710,65.674,31,35,443793
-0.022,-1.007,0.071,6.287,16.602,50.903,31,35,443803
-0.020,-0.933,0.240,-1.892,-0.732,34.668,31,35,443813
0.197,-0.867,0.231,-5.005,5.615,18.860,31,35,443833
-0.287,-0.521,0.083,17.700,14.587,-12.878,31,35,443873
-0.201,-0.407,0.041,18.066,13.916,-23.071,31,35,443883
-0.050,-0.342,0.056,22.644,20.630,-46.448,31,35,443893
-0.037,-0.166,-0.030,19.653,24.170,-71.411,31,35,443924
-0.002,-0.064,-0.067,26.428,13.184,-86.853,31,35,443933
0.028,0.093,-0.029,21.606,2.991,-98.938,31,35,443943
0.251,0.219,-0.134,21.484,-2.014,-104.004,31,35,443963
0.366,0.197,0.028,6.348,-11.902,-102.539,31,35,443973
0.413,0.183,0.030,12.268,-15.076,-106.018,31,35,444013
0.268,0.084,-0.110,4.761,-15.747,-104.187,31,35,444023
0.656,-0.239,-0.012,9.766,-9.216,-99.670,31,35,444033
0.531,-0.379,-0.190,8.118,9.338,-93.872,31,35,444053
0.300,-0.462,-0.137,10.071,27.588,-90.637,31,35,444063
0.509,-0.674,0.218,2.197,-31.860,-89.966,31,35,444103
0.377,-0.923,-0.125,12.573,5.493,-91.492,31,35,444113
0.462,-1.038,0.067,11.902,0.061,-86.304,31,35,444123
0.348,-1.013,0.036,16.113,-2.319,-86.304,31,35,444144
0.303,-0.960,0.138,10.986,-9.277,-86.853,31,35,444153
0.573,-1.013,0.015,13.367,-10.742,-90.942,31,35,444163
0.726,-1.117,0.097,10.254,-26.855,-82.764,31,35,444183
0.683,-1.138,0.126,19.043,-5.127,-85.754,31,35,444193
0.590,-1.001,0.049,19.592,-3.113,-89.905,31,35,444203
0.553,-1.073,0.074,7.080,-8.423,-78.308,31,35,444233
0.567,-1.234,-0.038,15.015,1.282,-82.275,31,35,444243
0.749,-1.197,-0.066,10.620,-5.493,-73.730,31,35,444253
0.517,-1.322,0.108,0.305,-7.263,-56.702,31,35,444273
-0.085,-1.741,-0.049,5.005,19.104,-41.809,31,35,444313
-0.148,-1.795,-0.092,-0.122,16.541,-26.062,31,35,444323
-0.231,-1.758,0.018,5.310,2.502,-19.897,31,35,444333
-0.320,-1.716,0.078,-1.282,-15.381,5.493,31,35,444363
-0.303,-1.586,-0.027,-15.076,-1.282,83.557,31,35,444403
-0.238,-1.567,-0.095,-16.785,9.644,109.802,31,35,444413
