0.138,-1.021,-0.355,2.319,9.521,81.970,30,30,281751
0.141,-1.102,-0.209,2.319,9.521,81.970,30,30,281761
0.302,-1.027,-0.191,-7.935,-17.395,77.271,30,30,281771
0.302,-1.027,-0.191,-7.385,-29.419,71.472,30,30,281781
0.382,-0.968,-0.139,-7.385,-29.419,71.472,30,30,281791
0.322,-1.049,-0.023,1.892,-45.593,59.143,30,30,281801
0.322,-1.049,-0.023,0.610,-39.734,57.007,30,30,281811
0.307,-1.004,-0.130,0.610,-39.734,57.007,30,30,281821
0.311,-1.000,-0.264,0.671,-2.441,47.485,30,30,281831
0.311,-1.000,-0.264,9.399,14.893,43.335,30,30,281841
0.137,-0.947,-0.366,9.399,14.893,43.335,30,30,281851
0.101,-0.942,-0.396,7.446,4.639,37.781,30,30,281861
0.101,-0.942,-0.396,4.700,-9.399,35.400,30,30,281871
0.133,-0.942,-0.302,4.700,-9.399,35.400,30,30,281881
0.208,-0.983,-0.280,2.991,-20.020,33.020,30,30,281891
0.208,-0.983,-0.280,1.587,-9.888,30.945,30,30,281901
0.241,-0.992,-0.281,1.587,-9.888,30.945,30,30,281911
0.256,-0.968,-0.269,1.038,-4.700,30.701,30,30,281921
0.256,-0.968,-0.269,0.000,3.357,29.480,30,30,281931
0.168,-0.951,-0.279,0.000,3.357,29.480,30,30,281941
0.186,-0.966,-0.261,0.183,-1.160,27.283,30,30,281951
0.186,-0.966,-0.261,0.061,-5.676,26.855,30,30,281961
0.190,-0.958,-0.244,0.061,-5.676,26.855,30,30,281971
0.237,-0.966,-0.241,1.343,-10.986,26.917,30,30,281981
0.237,-0.966,-0.241,0.061,-5.859,28.687,30,30,281991
0.196,-0.988,-0.244,0.061,-5.859,28.687,30,30,282001
0.188,-0.984,-0.259,0.305,-5.249,30.151,30,30,282011
0.188,-0.984,-0.259,0.488,-8.118,30.457,30,30,282021
0.161,-1.019,-0.320,0.488,-8.118,30.457,30,30,282032
0.182,-1.006,-0.302,2.197,-22.217,31.372,30,30,282041
0.182,-1.006,-0.302,3.906,-37.415,31.677,30,30,282051
0.238,-0.949,-0.219,3.906,-37.415,31.677,30,30,282061
0.277,-0.938,-0.187,4.822,-38.269,31.921,30,30,282071
0.277,-0.938,-0.187,5.493,-30.884,33.203,30,30,282081
0.270,-0.976,-0.180,5.493,-30.884,33.203,30,30,282091
0.239,-1.021,-0.198,5.554,-29.053,35.461,30,30,282101
0.274,-1.040,-0.222,5.859,-32.043,37.598,30,30,282191
0.221,-0.991,-0.153,5.005,-33.081,38.696,30,30,282211
0.172,-1.070,-0.214,3.296,-28.137,43.579,30,30,282221
0.135,-1.099,-0.231,-1.038,-16.846,54.138,30,30,282231
0.064,-1.098,-0.261,-2.380,-14.404,59.265,30,30,282241
0.120,-1.080,-0.267,-3.418,-18.250,71.960,30,30,282251
0.069,-1.159,-0.242,-5.920,-15.137,86.975,30,30,282261
0.062,-1.218,-0.219,-7.385,-10.864,95.764,30,30,282281
0.076,-1.309,-0.188,-9.338,-8.179,114.624,30,30,282291
0.125,-1.499,-0.173,-6.104,-13.733,132.874,30,30,282301
0.079,-1.697,-0.230,-6.958,-17.578,151.306,30,30,282311
-0.257,-2.086,-0.193,-8.179,-16.846,160.461,30,30,282321
-0.579,-2.461,0.111,-3.296,-34.912,177.734,30,30,282331
-0.972,-2.764,0.209,-11.169,-61.035,197.144,30,30,282341
-0.802,-2.343,0.217,-11.353,-68.176,201.721,30,30,282351
0.028,-1.661,-0.333,9.338,-111.084,194.458,30,30,282361
1.514,-1.510,-0.296,8.789,-138.306,182.373,30,30,282371
1.585,-1.666,-0.303,-43.213,-116.577,212.097,30,30,282381
0.975,-1.376,-0.087,-47.791,-88.806,195.618,30,30,282391
0.420,-0.937,-0.223,-56.641,-8.118,149.841,30,30,282401
0.420,-0.937,-0.223,-27.832,51.697,89.722,30,30,282411
0.244,-0.782,-0.325,-27.832,51.697,89.722,30,30,282421
0.302,-0.598,-0.339,-1.953,45.959,59.753,30,30,282431
0.302,-0.598,-0.339,4.883,35.583,14.954,30,30,282441
0.140,-0.396,-0.482,10.376,2.380,-22.034,30,30,282451
0.152,-0.280,-0.511,10.376,2.380,-22.034,30,30,282461
0.152,-0.280,-0.511,10.071,-23.193,-41.870,30,30,282471
0.216,-0.105,-0.297,-8.362,-53.894,-74.280,30,30,282481
0.192,-0.023,-0.075,-8.362,-53.894,-74.280,30,30,282491
0.192,-0.023,-0.075,-13.855,-45.227,-114.502,30,30,282502
0.087,-0.080,-0.027,-13.855,-45.227,-114.502,30,30,282511
0.030,-0.160,-0.048,-9.155,-42.419,-135.864,30,30,282521
0.030,-0.160,-0.048,3.418,-50.476,-174.011,30,30,282531
0.097,-0.250,-0.034,8.606,-53.284,-205.139,30,30,282551
0.162,-0.353,-0.053,12.268,-46.204,-217.957,30,30,282561
0.164,-0.438,-0.113,21.057,-34.546,-239.990,30,30,282571
0.214,-0.542,-0.036,21.057,-34.546,-239.990,30,30,282581
0.214,-0.542,-0.036,29.663,-21.179,-255.188,30,30,282591
0.270,-0.506,0.044,34.485,-3.845,-269.592,30,30,282601
0.279,-0.488,0.127,34.485,-3.845,-269.592,30,30,282611
0.229,-0.759,0.180,39.978,16.479,-280.884,30,30,282631
0.306,-0.909,0.186,47.974,59.570,-295.349,30,30,282641
0.306,-0.909,0.186,47.241,65.186,-310.181,30,30,282651
0.326,-1.136,0.064,41.504,67.810,-316.101,30,30,282661
0.584,-1.325,0.015,41.504,67.810,-316.101,30,30,282672
0.584,-1.325,0.015,27.588,64.209,-319.336,30,30,282681
1.119,-1.700,-0.003,43.274,89.050,-335.327,30,30,282691
1.121,-1.713,-0.100,43.274,89.050,-335.327,30,30,282701
1.121,-1.713,-0.100,24.109,132.751,-325.073,30,30,282712
1.015,-1.735,-0.157,7.202,124.695,-305.176,30,30,282721
1.021,-1.719,-0.328,7.202,124.695,-305.176,30,30,282731
1.021,-1.719,-0.328,-13.245,38.025,-253.662,30,30,282741
1.366,-1.374,-0.182,-8.667,-16.479,-201.416,30,30,282751
1.490,-1.285,-0.198,-8.667,-16.479,-201.416,30,30,282761
1.668,-1.068,-0.167,-0.549,-18.677,-165.771,30,30,282771
1.668,-1.068,-0.167,18.066,-20.325,-88.440,30,30,282781
1.624,-0.875,-0.080,18.066,-20.325,-88.440,30,30,282791
1.670,-0.800,-0.071,10.681,-29.175,-7.446,30,30,282802
1.670,-0.800,-0.071,4.700,-37.720,28.015,30,30,282811
1.407,-0.912,-0.041,4.700,-37.720,28.015,30,30,282821
-0.350,-1.343,0.182,-15.381,-21.851,94.849,30,30,282831
-0.350,-1.343,0.182,-1.099,89.539,140.991,30,30,282841
-2.246,-2.754,-1.247,-1.099,89.539,140.991,30,30,282851
0.732,-1.716,-0.337,42.053,133.850,22.339,30,30,282861
0.732,-1.716,-0.337,32.104,-186.157,51.575,30,30,282871
-0.216,-2.060,0.728,32.104,-186.157,51.575,30,30,282881
-0.216,-2.060,0.728,-114.502,47.363,189.331,30,30,282891
0.706,-1.227,0.288,22.766,29.419,130.798,30,30,282901
0.322,-0.596,0.247,22.766,29.419,130.798,30,30,282911
0.706,-0.969,-0.434,7.019,94.116,119.019,30,30,282921
0.706,-0.969,-0.434,21.057,158.020,121.155,30,30,282931
0.419,-1.144,-0.423,21.057,158.020,121.155,30,30,282941
0.300,-1.002,-0.185,19.409,42.847,119.446,30,30,282951
0.300,-1.002,-0.185,3.967,-5.371,112.305,30,30,282961
0.506,-0.942,0.016,3.967,-5.371,112.305,30,30,282971
0.303,-1.141,0.150,-20.874,-45.227,91.309,30,30,282981
0.303,-1.141,0.150,-2.747,-55.359,79.895,30,30,282991
0.370,-1.051,0.235,-2.747,-55.359,79.895,30,30,283001
0.413,-0.991,0.188,-2.563,-44.312,72.266,30,30,283012
0.413,-0.991,0.188,11.108,12.329,66.406,30,30,283021
0.302,-1.086,-0.093,11.108,12.329,66.406,30,30,283031
0.190,-0.991,-0.165,14.282,28.564,58.899,30,30,283041
0.190,-0.991,-0.165,13.794,18.250,54.688,30,30,283051
0.146,-0.969,-0.193,13.794,18.250,54.688,30,30,283061
0.226,-0.960,-0.153,7.080,-5.615,47.668,30,30,283071
0.226,-0.960,-0.153,7.080,-16.418,40.222,30,30,283081
0.250,-0.967,-0.140,7.080,-16.418,40.222,30,30,283091
0.232,-0.976,-0.119,5.432,-10.681,36.377,30,30,283101
0.232,-0.976,-0.119,4.333,-3.906,34.790,30,30,283111
0.237,-1.006,-0.143,4.333,-3.906,34.790,30,30,283121
0.224,-0.973,-0.146,0.122,5.676,33.142,30,30,283131
0.224,-0.973,-0.146,-2.014,8.057,31.677,30,30,283141
0.192,-0.966,-0.142,-2.014,8.057,31.677,30,30,283151
0.159,-0.942,-0.120,-2.563,4.028,32.166,30,30,283161
0.159,-0.942,-0.120,-1.404,-7.629,31.433,30,30,283171
0.223,-0.956,-0.089,1.160,-8.972,31.921,30,30,283182
0.231,-0.975,-0.060,1.160,-8.972,31.921,30,30,283191
0.231,-0.975,-0.060,2.563,-6.653,32.288,30,30,283201
0.235,-0.986,-0.069,2.136,-0.488,34.302,30,30,283211
0.229,-0.968,-0.131,2.136,-0.488,34.302,30,30,283221
0.229,-0.968,-0.131,1.282,-1.038,35.339,30,30,283231
0.232,-0.978,-0.149,1.526,-4.456,35.889,30,30,283241
0.240,-0.989,-0.099,1.526,-4.456,35.889,30,30,283251
0.255,-1.002,-0.016,4.333,-14.709,35.400,30,30,283261
0.255,-1.002,-0.016,6.836,-21.790,36.499,30,30,283271
0.284,-1.047,-0.009,6.836,-21.790,36.499,30,30,283281
0.264,-1.126,-0.034,7.812,-22.156,37.170,30,30,283291
0.264,-1.126,-0.034,9.583,-26.489,37.354,30,30,283301
0.250,-1.079,-0.032,9.583,-26.489,37.354,30,30,283311
0.148,-1.024,-0.039,9.521,-25.635,40.527,30,30,283321
0.148,-1.024,-0.039,8.606,-21.240,49.072,30,30,283331
0.065,-1.016,-0.034,8.606,-21.240,49.072,30,30,283341
0.065,-1.016,-0.034,5.249,-17.944,54.993,30,30,283351
0.095,-1.042,-0.074,3.418,-11.902,69.214,30,30,283361
0.112,-1.087,-0.115,-1.343,-4.822,84.167,30,30,283391
0.107,-1.126,-0.147,-3.479,-2.991,91.003,30,30,283401
0.090,-1.171,-0.163,-4.944,-2.625,104.980,30,30,283411
0.101,-1.218,-0.095,-6.104,-1.038,120.178,30,30,283421
0.104,-1.364,-0.115,-6.104,-1.038,120.178,30,30,283431
0.084,-1.537,-0.137,-5.981,1.038,129.150,30,30,283451
-0.095,-2.077,-0.243,-7.385,1.770,152.710,30,30,283461
-0.417,-2.345,0.049,-12.390,-2.869,176.392,30,30,283471
-0.417,-2.345,0.049,-9.338,-18.005,202.148,30,30,283482
-0.519,-2.534,0.266,-9.338,-18.005,202.148,30,30,283491
-1.086,-2.869,0.325,-23.132,-42.175,209.229,30,30,283501
-1.086,-2.869,0.325,-10.498,-67.871,214.844,30,30,283511
-0.585,-2.214,-0.173,-10.498,-67.871,214.844,30,30,283521
-0.364,-1.826,-0.738,-7.263,-62.744,214.233,30,30,283531
-0.364,-1.826,-0.738,-9.094,-108.215,192.261,30,30,283541
1.701,-1.294,-0.478,-58.777,-104.797,215.271,30,30,283551
1.551,-1.567,-0.068,-58.777,-104.797,215.271,30,30,283561
1.551,-1.567,-0.068,-87.402,-60.913,214.966,30,30,283571
1.084,-1.347,0.066,-78.125,51.086,157.166,30,30,283581
0.486,-0.826,-0.151,-78.125,51.086,157.166,30,30,283591
0.486,-0.826,-0.151,-21.912,91.919,93.567,30,30,283601
-0.053,-0.554,-0.277,-0.305,58.350,59.937,30,30,283611
0.189,-0.469,-0.294,-0.305,58.350,59.937,30,30,283621
0.189,-0.469,-0.294,-0.122,43.213,15.686,30,30,283631
0.140,-0.316,-0.474,5.737,8.179,-19.165,30,30,283641
0.253,-0.089,-0.380,5.737,8.179,-19.165,30,30,283651
0.253,-0.089,-0.380,-9.094,-51.453,-55.603,30,30,283661
0.291,-0.010,-0.078,-19.104,-58.228,-68.298,30,30,283671
0.186,0.031,0.010,-19.104,-58.228,-68.298,30,30,283681
0.186,0.031,0.010,-13.062,-39.673,-108.398,30,30,283691
0.064,-0.077,0.015,5.554,-28.503,-148.743,30,30,283701
0.040,-0.111,0.037,5.554,-28.503,-148.743,30,30,283711
0.136,-0.123,0.064,12.329,-30.396,-166.077,30,30,283731
0.187,-0.211,0.032,21.423,-24.475,-195.496,30,30,283741
0.168,-0.316,-0.024,27.283,-0.977,-219.055,30,30,283751
0.168,-0.316,-0.024,28.625,5.127,-229.553,30,30,283761
0.251,-0.419,0.008,28.625,5.127,-229.553,30,30,283771
0.251,-0.419,0.008,35.583,21.973,-244.324,30,30,283781
0.222,-0.404,0.037,38.818,32.532,-262.756,30,30,283791
0.203,-0.487,0.121,38.818,32.532,-262.756,30,30,283801
0.167,-0.639,0.084,39.978,46.204,-273.621,30,30,283821
0.212,-0.876,0.053,40.222,65.186,-286.316,30,30,283831
0.256,-1.116,-0.019,40.955,43.579,-302.917,30,30,283841
0.256,-1.116,-0.019,38.696,29.724,-310.974,30,30,283851
0.433,-1.308,-0.030,38.696,29.724,-310.974,30,30,283861
0.899,-1.735,0.026,34.668,4.456,-317.932,30,30,283871
0.899,-1.735,0.026,60.608,4.028,-334.473,30,30,283881
0.992,-1.821,-0.036,60.608,4.028,-334.473,30,30,283891
0.980,-1.852,-0.077,61.951,43.457,-337.769,30,30,283901
0.980,-1.852,-0.077,51.147,55.969,-324.890,30,30,283911
0.808,-1.951,-0.256,51.147,55.969,-324.890,30,30,283921
1.048,-1.812,-0.194,35.828,11.902,-279.724,30,30,283931
1.048,-1.812,-0.194,33.203,-60.120,-226.685,30,30,283941
1.341,-1.315,-0.178,33.203,-60.120,-226.685,30,30,283951
1.430,-1.148,-0.270,34.424,-67.383,-198.853,30,30,283961
1.430,-1.148,-0.270,39.124,-87.402,-127.563,30,30,283971
1.602,-0.930,-0.238,39.124,-87.402,-127.563,30,30,283981
1.583,-0.863,-0.073,38.147,-118.103,-48.218,30,30,283992
1.583,-0.863,-0.073,33.630,-130.066,-9.155,30,30,284001
1.617,-0.792,0.065,33.630,-130.066,-9.155,30,30,284011
1.176,-1.038,0.071,16.846,-136.658,65.918,30,30,284021
1.176,-1.038,0.071,3.357,-106.873,117.126,30,30,284031
-2.197,-1.679,0.168,3.357,-106.873,117.126,30,30,284041
-2.666,-1.702,0.143,1.526,51.086,90.271,30,30,284051
-2.666,-1.702,0.143,28.503,29.358,25.085,30,30,284061
0.966,-1.298,0.880,28.503,29.358,25.085,30,30,284071
-0.168,-2.519,0.428,-85.022,-39.490,105.896,30,30,284081
-0.168,-2.519,0.428,-12.878,143.494,168.884,30,30,284091
0.584,-0.932,-0.121,-12.878,143.494,168.884,30,30,284101
0.527,-0.651,-0.405,26.367,120.972,139.954,30,30,284122
0.677,-0.807,-0.941,-7.996,152.649,129.639,30,30,284131
0.178,-0.869,-0.716,9.888,121.887,125.122,30,30,284141
0.178,-0.869,-0.716,12.146,52.917,115.845,30,30,284151
0.144,-0.901,-0.326,-18.127,-62.012,93.689,30,30,284161
0.247,-1.127,0.153,-18.127,-62.012,93.689,30,30,284171
0.247,-1.127,0.153,-44.739,-130.371,87.402,30,30,284181
0.379,-1.191,0.539,-21.851,-51.147,76.233,30,30,284191
0.597,-0.996,0.525,-21.851,-51.147,76.233,30,30,284201
0.597,-0.996,0.525,-2.563,27.100,72.266,30,30,284211
0.550,-1.044,-0.167,13.916,85.205,60.364,30,30,284221
0.090,-1.049,-0.289,13.916,85.205,60.364,30,30,284231
0.090,-1.049,-0.289,0.000,39.978,50.232,30,30,284241
0.001,-0.983,-0.203,2.808,25.330,45.715,30,30,284251
0.191,-0.946,-0.303,2.808,25.330,45.715,30,30,284261
0.191,-0.946,-0.303,-0.122,-3.418,40.527,30,30,284271
0.190,-0.962,-0.296,-4.639,-19.592,33.508,30,30,284281
0.245,-0.974,-0.183,-4.639,-19.592,33.508,30,30,284292
0.245,-0.974,-0.183,-5.432,-17.273,31.738,30,30,284301
0.227,-0.994,-0.143,-4.639,-5.859,30.579,30,30,284311
0.260,-0.989,-0.112,-4.639,-5.859,30.579,30,30,284321
0.260,-0.989,-0.112,-4.761,6.714,29.358,30,30,284331
0.140,-0.966,-0.160,-4.944,8.362,29.846,30,30,284341
0.127,-0.982,-0.192,-4.944,8.362,29.846,30,30,284351
0.127,-0.982,-0.192,-5.127,-1.526,30.090,30,30,284361
0.196,-0.938,-0.172,-4.089,-10.559,29.663,30,30,284371
0.191,-0.987,-0.123,-4.089,-10.559,29.663,30,30,284381
0.191,-1.001,-0.081,-3.540,-13.306,30.212,30,30,284401
0.226,-0.994,-0.093,-2.502,-18.433,30.518,30,30,284411
0.181,-0.991,-0.154,-1.465,-17.029,31.677,30,30,284491
0.160,-1.013,-0.190,-0.732,-18.799,33.936,30,30,284501
0.171,-1.005,-0.211,-0.183,-21.729,35.400,30,30,284551
0.215,-1.012,-0.187,-0.671,-23.865,38.269,30,30,284561
0.223,-0.980,-0.087,0.732,-23.987,41.321,30,30,284581
0.258,-0.991,-0.081,1.465,-23.132,42.847,30,30,284591
0.286,-0.991,-0.092,1.648,-18.066,46.509,30,30,284611
0.184,-1.056,-0.165,-0.610,-8.484,48.950,30,30,284621
0.119,-1.131,-0.191,-2.319,-6.836,52.124,30,30,284631
0.137,-1.096,-0.095,-6.165,-15.503,60.913,30,30,284641
0.108,-1.136,-0.064,-9.155,-18.616,70.801,30,30,284651
0.105,-1.166,-0.068,-13.855,-5.737,85.510,30,30,284661
0.033,-1.205,-0.141,-15.930,0.061,93.262,30,30,284671
0.131,-1.301,-0.101,-19.226,3.662,111.572,30,30,284681
0.149,-1.427,-0.165,-21.973,9.216,131.287,30,30,284721
-0.044,-1.867,-0.338,-25.940,13.428,143.005,30,30,284732
-0.209,-2.076,-0.159,-28.198,8.789,163.208,30,30,284741
-0.636,-2.675,-0.012,-28.259,-16.052,186.707,30,30,284751
-1.096,-2.916,-0.109,-37.842,-23.865,199.829,30,30,284761
-0.510,-2.433,-0.084,-34.912,-43.579,211.487,30,30,284772
-0.352,-1.747,-0.709,-7.996,-60.364,206.848,30,30,284781
0.826,-1.195,-0.564,-2.502,-105.225,188.232,30,30,284791
2.055,-1.374,-0.135,-21.606,-145.508,196.167,30,30,284801
0.956,-1.445,0.002,-81.604,-55.725,217.102,30,30,284811
0.414,-1.195,-0.221,-76.172,-2.258,187.256,30,30,284821
-0.191,-0.599,-0.362,-26.367,89.111,117.371,30,30,284831
-0.063,-0.365,-0.154,14.526,29.541,55.908,30,30,284841
-0.009,-0.336,-0.195,4.150,14.465,31.982,30,30,284851
0.119,-0.211,-0.261,-5.249,8.362,-7.019,30,30,284861
0.188,-0.015,-0.047,-0.671,-26.001,-46.082,30,30,284871
0.165,-0.000,0.042,-8.911,-31.921,-77.454,30,30,284881
0.132,-0.106,0.038,-8.850,-17.456,-98.999,30,30,284891
0.102,-0.156,0.023,1.404,5.737,-138.000,30,30,284901
0.120,-0.193,0.008,7.263,14.709,-173.584,30,30,284942
0.131,-0.228,-0.000,9.766,18.921,-191.406,30,30,284951
0.091,-0.353,-0.038,10.986,29.541,-220.703,30,30,284961
0.139,-0.467,0.001,12.512,27.344,-244.690,30,30,284971
0.159,-0.609,0.001,14.465,25.940,-255.005,30,30,284981
0.145,-0.732,-0.013,17.822,25.757,-269.409,30,30,284991
0.263,-0.784,0.130,19.348,18.860,-284.119,30,30,285011
0.224,-1.018,0.147,31.555,11.230,-309.692,30,30,285021
0.224,-1.018,0.147,34.912,6.409,-315.186,30,30,285031
0.250,-1.347,0.136,26.123,2.502,-319.397,30,30,285041
1.076,-1.778,0.188,26.123,2.502,-319.397,30,30,285051
1.076,-1.778,0.188,39.246,16.846,-323.364,30,30,285061
1.153,-1.802,0.218,54.749,61.035,-331.726,30,30,285071
1.053,-1.699,0.083,54.749,61.035,-331.726,30,30,285081
1.053,-1.699,0.083,43.762,159.607,-326.172,30,30,285091
1.160,-1.647,-0.256,13.611,150.024,-283.569,30,30,285101
1.249,-1.667,-0.348,13.611,150.024,-283.569,30,30,285112
1.249,-1.667,-0.348,0.427,84.290,-226.624,30,30,285121
1.325,-1.493,-0.402,-7.996,65.918,-198.853,30,30,285131
1.390,-1.238,-0.548,-7.996,65.918,-198.853,30,30,285141
1.390,-1.238,-0.548,9.521,23.499,-127.747,30,30,285152
1.525,-0.998,-0.451,24.841,-33.997,-51.208,30,30,285161
1.505,-0.801,-0.169,24.841,-33.997,-51.208,30,30,285171
1.505,-0.801,-0.169,26.672,-54.260,-13.855,30,30,285181
1.582,-0.692,-0.126,14.526,-63.721,50.598,30,30,285191
1.429,-0.880,0.001,14.526,-63.721,50.598,30,30,285201
-1.166,-1.382,0.308,-1.221,-48.645,101.074,30,30,285221
-2.988,-2.243,-0.349,-14.587,-6.958,130.554,30,30,285231
-2.988,-2.243,-0.349,36.926,144.287,53.528,30,30,285241
0.914,-1.602,0.099,23.621,-109.192,71.655,30,30,285251
-0.645,-2.106,0.931,23.621,-109.192,71.655,30,30,285261
-0.039,-1.989,0.294,-94.116,-45.105,160.522,30,30,285271
-0.039,-1.989,0.294,-7.019,77.393,137.695,30,30,285281
0.495,-0.602,-0.375,-7.019,77.393,137.695,30,30,285291
0.823,-0.910,-0.702,18.616,144.897,120.483,30,30,285301
0.823,-0.910,-0.702,26.672,183.167,132.751,30,30,285311
0.293,-0.907,-0.512,26.672,183.167,132.751,30,30,285321
0.165,-0.994,-0.272,23.621,126.038,128.174,30,30,285331
0.165,-0.994,-0.272,-10.437,3.479,114.502,30,30,285341
0.344,-1.061,0.145,-10.437,3.479,114.502,30,30,285351
0.248,-1.092,0.260,-27.100,-51.819,102.539,30,30,285362
0.248,-1.092,0.260,-17.761,-77.026,93.201,30,30,285371
0.415,-1.007,0.199,-7.874,-31.372,79.651,30,30,285401
0.584,-0.989,0.074,12.756,30.762,72.693,30,30,285411
0.362,-1.059,-0.062,6.836,57.129,61.035,30,30,285421
0.291,-1.027,-0.116,12.512,54.199,59.570,30,30,285431
0.235,-0.963,-0.100,12.512,54.199,59.570,30,30,285441
0.235,-0.963,-0.100,10.559,28.076,52.795,30,30,285451
0.259,-0.960,-0.161,3.601,7.385,44.922,30,30,285471
0.301,-0.974,-0.056,1.526,2.991,42.786,30,30,285481
0.326,-0.998,-0.035,-1.465,13.489,39.368,30,30,285492
0.322,-1.027,-0.012,15.198,28.381,36.194,30,30,285511
0.311,-1.003,0.017,2.502,30.884,34.180,30,30,285521
0.236,-0.981,-0.003,6.775,27.405,30.823,30,30,285531
0.250,-0.961,-0.046,6.775,27.405,30.823,30,30,285541
0.250,-0.961,-0.046,8.789,12.817,28.015,30,30,285551
0.291,-0.975,-0.084,10.010,6.348,26.550,30,30,285561
0.285,-0.971,-0.049,10.010,6.348,26.550,30,30,285571
0.285,-0.971,-0.049,11.902,-1.221,24.292,30,30,285581
0.292,-0.992,-0.056,11.536,3.479,24.048,30,30,285591
0.281,-0.992,-0.102,11.536,3.479,24.048,30,30,285601
0.275,-1.000,-0.136,10.803,5.127,23.804,30,30,285621
0.276,-0.967,-0.120,9.155,0.977,22.766,30,30,285631
0.276,-0.967,-0.120,10.803,-9.033,19.836,30,30,285641
0.298,-1.007,-0.070,11.414,-13.489,19.470,30,30,285662
0.251,-1.009,-0.126,11.658,-14.526,18.921,30,30,285671
0.208,-0.999,-0.169,12.512,-16.541,20.813,30,30,285681
0.073,-0.926,-0.221,12.512,-16.541,20.813,30,30,285691
-0.012,-1.066,-0.322,10.986,-21.057,30.151,30,30,285721
-0.067,-1.036,-0.260,8.789,-20.935,38.086,30,30,285731
0.018,-1.057,-0.126,8.240,-24.658,54.504,30,30,285741
0.059,-1.096,-0.204,5.188,-13.306,77.698,30,30,285771
0.128,-1.142,-0.223,2.686,0.061,97.473,30,30,285781
0.100,-1.317,-0.186,0.610,3.540,107.727,30,30,285801
0.251,-1.557,0.065,0.610,-5.188,124.878,30,30,285831
0.205,-1.853,0.010,-0.793,-11.902,140.991,30,30,285841
0.117,-2.016,-0.077,-1.770,-7.996,149.048,30,30,285861
-0.153,-2.358,-0.163,-4.639,-0.549,168.762,30,30,285871
-0.449,-2.793,-0.193,4.333,-17.334,190.613,30,30,285882
-0.754,-2.909,-0.165,13.733,-37.537,200.500,30,30,285891
-1.168,-2.609,-0.222,33.752,-94.482,212.952,30,30,285901
-0.462,-1.824,-0.349,53.162,-166.443,206.360,30,30,285911
1.523,-0.993,-0.173,62.134,-252.441,177.734,30,30,285921
2.049,-1.069,-0.050,45.288,-258.301,186.646,30,30,285931
2.049,-1.069,-0.050,-30.884,-173.157,220.032,30,30,285941
1.495,-0.977,0.193,-37.903,-37.231,164.185,30,30,285951
0.458,-0.637,0.058,-9.460,12.817,122.437,30,30,286071
0.131,-0.413,0.120,51.636,7.629,54.321,30,30,286101
0.007,-0.260,0.156,30.212,78.674,-4.944,30,30,286111
0.194,-0.256,-0.209,57.434,55.603,-42.175,30,30,286121
0.240,-0.169,-0.122,42.419,34.119,-53.162,30,30,286131
0.170,-0.034,0.153,27.588,34.058,-86.731,30,30,286141
0.085,-0.165,0.205,42.297,39.246,-122.314,30,30,286152
-0.029,-0.198,0.237,45.593,25.818,-137.939,30,30,286171
-0.031,-0.164,0.273,39.001,-5.554,-173.096,30,30,286181
-0.034,-0.180,0.324,30.396,-20.447,-203.979,30,30,286191
-0.040,-0.290,0.324,30.396,-25.330,-216.248,30,30,286201
-0.019,-0.340,0.339,29.968,-27.649,-235.107,30,30,286221
0.013,-0.416,0.302,26.550,-23.804,-252.136,30,30,286231
0.078,-0.566,0.299,27.466,-15.686,-257.812,30,30,286251
0.121,-0.541,0.286,34.546,-4.150,-273.743,30,30,286281
0.113,-0.557,0.300,36.804,22.217,-298.523,30,30,286291
0.159,-0.870,0.313,35.095,31.738,-307.190,30,30,286301
0.205,-0.938,0.341,34.485,22.461,-314.880,30,30,286311
0.186,-1.130,0.341,13.733,16.113,-316.833,30,30,286322
1.236,-1.943,0.182,35.095,9.766,-320.496,30,30,286331
1.567,-1.792,0.118,41.931,50.598,-327.698,30,30,286341
1.369,-1.724,-0.073,19.714,153.564,-297.241,30,30,286351
0.915,-1.661,-0.538,-5.249,62.561,-228.271,30,30,286362
1.432,-1.385,-0.367,-0.122,-26.428,-169.312,30,30,286371
1.569,-1.243,-0.386,11.414,-36.804,-130.554,30,30,286381
1.764,-1.029,-0.390,22.644,-61.157,-49.988,30,30,286391
1.679,-0.963,-0.189,19.592,-64.575,29.053,30,30,286401
1.681,-0.895,-0.038,13.733,-54.199,66.101,30,30,286411
1.132,-1.011,0.506,-6.531,-14.343,117.859,30,30,286421
-3.988,-2.805,-0.398,30.151,112.976,19.653,30,30,286431
1.728,-1.161,0.275,56.396,-57.861,91.980,30,30,286441
0.905,-1.591,1.526,-139.954,50.110,201.172,30,30,286451
0.455,-1.796,0.229,36.804,90.881,121.216,30,30,286461
0.239,-0.391,0.111,11.414,160.400,103.027,30,30,286471
0.275,-0.763,-0.474,25.085,185.120,98.389,30,30,286481
0.514,-1.078,-1.034,20.935,55.054,98.572,30,30,286491
0.188,-1.035,-0.361,20.935,55.054,98.572,30,30,286501
0.188,-1.035,-0.361,-7.874,-74.280,95.093,30,30,286511
0.380,-1.053,0.272,-27.039,-90.942,86.792,30,30,286521
0.373,-1.164,0.360,-27.039,-90.942,86.792,30,30,286531
0.373,-1.164,0.360,-16.174,-56.335,75.745,30,30,286541
0.411,-1.089,0.178,7.629,4.333,63.232,30,30,286551
0.307,-1.040,0.077,10.864,36.316,64.087,30,30,286581
