0.090,-1.254,-0.182,-93.506,81.787,208.862,30,32,745623
-0.797,-0.920,-0.505,-66.772,121.948,136.414,30,32,745634
-0.566,-0.643,-0.595,-17.273,87.097,24.963,30,32,745663
-0.423,-0.609,-0.671,-36.743,61.951,-17.639,30,32,745673
-0.111,-0.460,-0.637,-27.100,18.494,-62.012,30,32,745683
-0.050,-0.178,-0.284,-48.950,-20.935,-79.773,30,32,745713
0.004,-0.376,-0.404,-40.283,-21.790,-202.148,30,32,745753
-0.057,-0.786,-0.391,-19.836,-36.621,-255.310,30,32,745793
0.428,-1.095,-0.414,23.376,-26.245,-274.963,30,32,745803
0.623,-1.020,-0.364,42.664,-15.381,-284.363,30,32,745813
0.576,-1.014,-0.322,68.848,25.574,-300.720,30,32,745843
0.950,-1.547,-0.175,93.506,36.255,-320.007,30,32,745883
0.741,-1.676,-0.209,115.234,76.599,-331.665,30,32,745893
0.777,-1.458,-0.318,112.122,74.524,-330.933,30,32,745903
1.133,-1.941,-0.240,76.477,33.264,-311.096,30,32,745933
1.318,-1.621,-0.001,73.425,-37.231,-284.424,30,32,745943
1.671,-1.534,-0.045,72.266,-39.673,-192.627,30,32,745973
1.821,-1.218,0.105,77.332,-42.236,-108.948,30,32,745983
1.941,-0.916,0.412,67.261,-35.767,-66.589,30,32,745993
1.977,-0.848,0.483,31.860,-15.137,14.587,30,32,746013
2.077,-0.817,0.554,13.733,0.183,101.196,30,32,746023
1.670,-1.117,0.424,-12.329,67.932,127.686,30,32,746033
-1.892,-2.327,-0.666,-23.438,230.530,161.377,30,32,746063
0.566,-1.440,0.310,22.705,288.696,59.814,30,32,746073
-0.425,-2.285,0.908,-19.470,20.508,93.384,30,32,746083
0.633,-1.213,0.263,-62.866,135.559,197.754,30,32,746103
0.387,-0.641,-0.610,6.836,98.145,149.109,30,32,746113
0.461,-0.856,-0.806,-5.554,159.790,140.869,30,32,746123
-0.014,-1.116,-0.411,23.254,116.882,139.709,30,32,746153
0.397,-1.105,-0.342,-5.310,-38.208,123.901,30,32,746164
0.533,-0.975,0.091,-20.813,-69.702,115.234,30,32,746173
0.370,-1.118,0.325,0.977,-82.520,102.905,30,32,746193
0.664,-0.930,-0.184,-7.812,-20.569,86.975,30,32,746203
0.484,-1.001,-0.243,-4.150,40.894,81.604,30,32,746213
0.138,-1.026,-0.113,11.597,53.040,72.388,30,32,746233
0.239,-1.026,-0.082,4.761,5.981,34.424,30,32,746323
0.208,-1.000,-0.063,6.042,10.254,33.020,30,32,746333
0.191,-0.992,-0.107,6.409,9.583,33.264,30,32,746344
0.204,-0.974,-0.205,6.653,0.122,33.447,30,32,746373
0.199,-1.014,-0.202,6.470,-5.493,33.142,30,32,746383
0.176,-1.009,-0.176,6.592,-10.254,31.799,30,32,746393
0.209,-1.098,-0.141,6.531,-28.320,29.724,30,32,746413
0.190,-1.125,-0.167,7.446,-39.551,27.222,30,32,746423
0.021,-1.011,-0.180,10.925,-39.551,26.672,30,32,746433
0.021,-0.953,-0.217,9.827,-33.081,34.912,30,32,746453
0.031,-1.203,-0.211,-1.160,-1.526,78.064,30,32,746503
0.051,-1.210,-0.115,-2.258,-10.010,91.431,30,32,746513
0.108,-1.242,-0.033,-3.479,-13.367,97.778,30,32,746523
0.079,-1.258,-0.087,-9.277,-1.099,114.197,30,32,746543
0.072,-1.343,-0.180,-13.306,15.015,131.897,30,32,746553
-0.055,-1.720,-0.301,-17.151,6.958,158.203,30,32,746593
-0.182,-1.982,-0.353,-25.269,0.427,177.246,30,32,746603
-0.485,-2.490,-0.202,-27.527,-2.075,189.148,30,32,746613
-1.387,-3.070,-0.430,-22.461,-36.499,205.505,30,32,746633
-1.632,-3.040,-0.413,-20.081,-92.224,206.543,30,32,746643
0.025,-1.748,-0.450,-1.221,-134.216,195.007,30,32,746654
1.970,-1.530,-0.200,1.648,-163.696,185.730,30,32,746683
1.782,-1.911,-0.359,-52.490,-68.970,253.418,30,32,746693
0.585,-1.495,-0.369,-59.998,-17.212,243.591,30,32,746703
-0.596,-0.781,-0.457,-27.161,-1.099,187.744,30,32,746723
-0.499,-0.516,-0.259,32.776,-44.556,81.970,30,32,746733
-0.325,-0.469,-0.182,18.127,-61.218,51.392,30,32,746743
-0.293,-0.533,-0.282,-3.601,7.690,-8.606,30,32,746763
0.003,-0.233,0.004,11.230,5.432,-121.521,30,32,746813
0.051,-0.240,0.003,38.574,27.283,-166.565,30,32,746823
0.026,-0.239,0.015,38.086,29.053,-186.584,30,32,746833
-0.036,-0.439,-0.004,34.241,35.583,-228.577,30,32,746853
0.014,-0.522,-0.004,37.903,37.537,-254.700,30,32,746863
-0.000,-0.635,0.019,39.795,11.658,-284.729,30,32,746893
-0.053,-0.916,0.036,35.461,-7.385,-292.053,30,32,746903
0.088,-0.975,0.201,37.659,-23.621,-297.974,30,32,746913
0.503,-1.631,0.074,54.871,-28.931,-330.688,30,32,746943
1.117,-1.939,0.094,66.284,-21.118,-338.745,30,32,746953
1.118,-1.948,0.068,77.332,3.357,-358.765,30,32,746963
0.994,-1.812,-0.041,101.379,48.584,-362.976,30,32,746983
0.877,-1.817,-0.266,92.712,99.243,-351.624,30,32,746993
0.864,-2.008,-0.352,75.562,58.167,-320.190,30,32,747003
1.336,-1.702,-0.107,45.654,-6.958,-296.631,30,32,747023
1.746,-1.367,-0.103,38.696,-84.167,-247.070,30,32,747033
1.743,-1.284,-0.032,40.039,-76.843,-169.617,30,32,747043
1.927,-0.920,0.365,61.768,-77.698,-123.840,30,32,747073
2.042,-0.737,0.484,40.955,-74.829,-34.241,30,32,747083
2.131,-0.754,0.456,20.569,-64.209,9.583,30,32,747094
1.176,-1.299,0.426,-22.888,-16.541,93.323,30,32,747113
-3.287,-2.054,-0.918,-36.621,98.999,166.809,30,32,747123
-2.589,-2.200,-0.967,0.061,177.429,152.832,30,32,747133
1.423,-1.453,1.438,44.678,20.874,32.043,30,32,747163
0.753,-1.476,0.704,-57.739,89.905,189.270,30,32,747193
0.005,-0.725,-0.095,-10.986,88.196,148.132,30,32,747203
0.293,-0.810,-0.596,-16.846,142.212,128.906,30,32,747213
0.737,-1.071,-0.862,20.020,30.457,122.131,30,32,747243
0.351,-1.026,-0.520,9.277,-5.737,116.394,30,32,747253
0.354,-0.975,-0.272,-10.559,-60.547,86.365,30,32,747263
0.353,-1.046,-0.044,-22.034,-69.946,80.383,30,32,747283
0.383,-1.086,0.076,-18.860,-55.786,67.505,30,32,747293
0.384,-1.081,0.056,-6.531,-7.568,62.805,30,32,747303
0.297,-1.059,-0.015,-1.648,35.461,53.223,30,32,747333
0.267,-0.996,-0.180,2.014,44.800,43.335,30,32,747343
0.027,-0.989,-0.240,6.042,26.306,41.382,30,32,747373
0.105,-0.972,-0.190,2.258,-14.709,34.363,30,32,747383
0.117,-0.983,-0.163,0.671,-21.973,32.532,30,32,747393
0.136,-1.010,-0.105,0.244,-23.804,32.043,30,32,747413
0.119,-0.991,-0.100,0.549,-6.775,33.630,30,32,747423
0.105,-0.970,-0.112,2.136,4.944,36.438,30,32,747433
0.082,-0.967,-0.193,5.371,6.592,40.527,30,32,747463
0.076,-0.999,-0.211,5.920,-1.587,41.199,30,32,747473
0.065,-0.975,-0.218,4.333,-15.259,48.645,30,32,747543
0.182,-0.974,-0.166,4.395,-13.428,57.983,30,32,747553
0.065,-1.169,-0.328,1.343,-2.197,69.214,30,32,747563
0.012,-1.190,-0.353,-1.404,-19.836,82.031,30,32,747593
0.071,-1.183,-0.071,-7.935,-10.803,105.774,30,32,747633
0.123,-1.326,-0.194,-12.573,4.822,124.084,30,32,747643
0.098,-1.428,-0.256,-15.808,8.240,142.151,30,32,747653
0.067,-1.603,-0.318,-15.625,4.150,148.987,30,32,747673
-0.149,-2.055,-0.455,-19.165,-6.775,162.231,30,32,747683
-0.345,-2.246,-0.331,-24.414,-14.343,180.603,30,32,747693
-0.605,-2.682,-0.154,-22.217,-31.372,189.087,30,32,747723
-1.300,-2.936,-0.240,-34.302,-56.152,208.069,30,32,747733
-1.052,-2.598,-0.339,-4.211,-84.106,212.524,30,32,747743
-0.752,-1.972,-0.577,0.610,-91.980,203.308,30,32,747763
0.816,-1.432,0.454,-78.796,-99.487,221.802,30,32,747803
-0.680,-1.029,-0.326,-73.242,41.748,163.269,30,32,747813
-1.145,-0.740,-0.445,-26.306,111.633,107.056,30,32,747823
-0.431,-0.318,-0.379,55.603,79.163,-0.671,30,32,747853
-0.115,-0.268,-0.194,-2.563,2.441,-34.302,30,32,747863
0.074,-0.226,-0.010,-15.381,-27.161,-64.575,30,32,747873
0.029,-0.174,0.060,-10.071,-42.908,-112.732,30,32,747894
0.077,-0.221,0.029,1.648,2.258,-158.691,30,32,747903
0.099,-0.302,-0.174,7.263,28.870,-180.176,30,32,747913
-0.068,-0.294,-0.196,11.536,37.903,-218.018,30,32,747943
-0.085,-0.397,-0.141,4.272,5.493,-251.343,30,32,747953
-0.143,-0.621,-0.078,4.395,-12.390,-263.550,30,32,747963
-0.011,-0.896,-0.141,11.292,-37.231,-279.297,30,32,747983
0.159,-1.083,-0.163,18.433,-46.692,-286.560,30,32,747993
0.672,-1.182,0.008,30.579,-56.580,-294.678,30,32,748003
0.683,-1.493,-0.021,83.984,-1.526,-326.111,30,32,748033
0.908,-1.569,0.038,88.684,4.272,-326.111,30,32,748043
1.012,-1.724,0.112,98.816,32.654,-329.773,30,32,748053
0.991,-1.566,-0.007,98.816,62.561,-328.125,30,32,748073
1.111,-1.462,-0.102,78.369,93.506,-309.692,30,32,748083
1.295,-1.613,-0.160,51.880,57.617,-276.917,30,32,748113
1.510,-1.339,-0.093,41.260,42.786,-255.066,30,32,748123
1.638,-1.223,-0.217,33.447,38.147,-206.726,30,32,748133
1.668,-1.065,-0.024,40.222,-9.460,-97.107,30,32,748163
1.801,-0.953,0.131,33.997,-37.659,-14.893,30,32,748173
1.949,-0.744,0.250,0.916,-42.297,66.223,30,32,748183
2.040,-1.122,0.615,-25.269,-12.878,137.268,30,32,748203
-0.403,-1.512,0.647,-14.343,115.784,153.687,30,32,748213
-1.941,-2.908,-0.812,48.706,-23.682,31.677,30,32,748223
1.096,-1.592,1.744,-159.790,41.565,215.942,30,32,748243
-0.644,-2.728,0.438,-51.270,155.640,217.529,30,32,748253
0.702,-0.647,0.200,1.770,120.239,137.878,30,32,748263
0.450,-0.639,-0.716,18.738,183.960,127.075,30,32,748293
0.665,-0.932,-1.049,27.649,111.145,129.639,30,32,748303
0.238,-1.202,-0.595,0.183,-55.176,124.329,30,32,748313
0.404,-0.981,0.044,-38.086,-116.394,97.778,30,32,748333
0.496,-1.068,0.226,-29.358,-100.708,91.736,30,32,748343
0.461,-1.062,0.145,-3.601,-27.893,72.693,30,32,748353
0.434,-1.048,0.130,4.089,48.584,68.665,30,32,748383
0.277,-1.069,-0.028,5.005,61.951,62.988,30,32,748393
0.077,-0.957,-0.274,6.226,36.621,53.406,30,32,748423
0.073,-0.938,-0.237,9.094,16.785,48.950,30,32,748433
0.146,-0.970,-0.213,1.648,-17.029,40.588,30,32,748443
0.179,-1.001,-0.162,-2.319,-25.574,38.208,30,32,748463
0.245,-1.017,-0.059,-2.563,-17.273,37.964,30,32,748473
0.203,-1.022,-0.053,-1.831,5.615,37.964,30,32,748483
0.173,-0.986,-0.081,2.075,22.522,37.842,30,32,748513
0.084,-0.966,-0.168,3.784,22.827,38.696,30,32,748523
0.095,-0.977,-0.189,3.174,9.521,40.344,30,32,748533
0.181,-1.024,-0.174,2.747,-7.385,40.222,30,32,748553
0.223,-1.023,-0.169,2.319,-10.803,39.978,30,32,748563
0.203,-1.038,-0.140,2.686,-18.372,38.818,30,32,748573
0.181,-1.037,-0.172,4.517,-21.057,37.659,30,32,748593
0.094,-1.021,-0.202,5.432,-22.522,37.476,30,32,748603
0.138,-0.939,-0.061,3.906,-16.357,48.401,30,32,748643
0.178,-0.992,-0.103,2.808,-12.085,54.626,30,32,748653
0.070,-1.199,-0.302,-2.136,0.000,67.017,30,32,748663
-0.025,-1.198,-0.216,-3.906,-5.554,75.928,30,32,748683
0.031,-1.164,-0.099,-3.906,-13.062,81.299,30,32,748693
0.122,-1.229,-0.078,-18.066,14.160,127.075,30,32,748733
0.112,-1.404,-0.261,-19.775,9.827,142.029,30,32,748743
0.076,-1.567,-0.355,-25.330,-1.221,153.564,30,32,748753
-0.152,-1.861,-0.437,-29.541,-2.197,177.185,30,32,748774
-0.352,-2.059,-0.332,-29.053,-21.545,182.617,30,32,748783
-0.410,-2.509,-0.104,-40.344,-53.894,200.867,30,32,748793
-1.024,-2.901,-0.281,-43.091,-62.134,208.557,30,32,748813
-1.358,-2.615,-0.290,-5.188,-120.972,191.528,30,32,748823
0.062,-1.706,-0.265,-24.658,-139.648,196.838,30,32,748833
1.183,-1.513,-0.297,-56.274,-98.450,237.000,30,32,748863
-0.574,-1.109,-0.330,-28.381,51.636,163.696,30,32,748903
-0.676,-0.476,-0.028,9.216,27.161,98.633,30,32,748913
-0.314,-0.534,-0.378,-8.850,17.578,35.828,30,32,748923
-0.159,-0.512,-0.416,5.310,16.357,-21.484,30,32,748943
-0.105,-0.198,-0.070,32.410,4.028,-163.452,30,32,748993
-0.003,-0.411,-0.079,25.513,-26.428,-239.929,30,32,749033
-0.104,-0.565,-0.022,28.687,-33.508,-252.625,30,32,749043
0.063,-0.722,-0.011,34.302,-36.377,-266.418,30,32,749053
0.169,-0.908,-0.086,52.490,-35.828,-285.034,30,32,749083
0.523,-1.149,0.037,75.806,-37.842,-304.688,30,32,749093
0.559,-1.271,0.038,93.384,11.658,-323.303,30,32,749103
0.642,-1.487,0.023,90.759,21.912,-321.655,30,32,749123
0.945,-1.606,0.065,89.478,13.733,-330.139,30,32,749133
0.921,-1.735,0.124,93.262,28.320,-330.566,30,32,749143
0.833,-1.641,0.046,93.567,79.895,-325.867,30,32,749163
1.050,-1.517,-0.139,69.092,85.266,-306.152,30,32,749173
1.041,-1.900,-0.195,57.007,56.885,-285.522,30,32,749183
1.248,-1.777,-0.082,52.307,6.104,-246.033,30,32,749213
1.600,-1.432,-0.133,51.086,-9.277,-180.847,30,32,749223
1.764,-1.218,0.031,56.030,-25.269,-139.404,30,32,749233
1.976,-0.823,0.434,48.096,-46.509,-58.105,30,32,749263
2.018,-0.807,0.469,16.907,-42.236,29.602,30,32,749273
1.727,-1.117,0.466,-1.648,-26.062,68.909,30,32,749283
-2.773,-1.994,-0.508,-19.714,32.898,132.019,30,32,749293
-2.732,-2.471,-0.956,19.043,225.098,100.464,30,32,749303
0.231,-0.671,-0.156,-4.761,143.005,128.845,30,32,749393
0.283,-0.874,-0.685,17.639,66.040,115.112,30,32,749403
0.354,-0.974,-0.706,13.550,17.883,110.779,30,32,749413
0.517,-1.143,-0.439,-5.127,-49.072,107.605,30,32,749423
0.388,-1.042,-0.088,-8.911,-60.608,86.792,30,32,749433
0.397,-1.032,0.049,-12.268,-45.288,80.505,30,32,749443
0.426,-1.055,0.070,-1.465,14.221,76.111,30,32,749463
0.323,-1.057,-0.099,5.066,36.194,71.228,30,32,749483
0.222,-1.048,-0.199,0.671,28.381,63.049,30,32,749493
0.188,-0.985,-0.235,2.502,5.737,52.795,30,32,749513
0.205,-0.974,-0.171,0.916,-4.883,43.396,30,32,749553
0.227,-1.002,-0.137,-0.183,-5.188,39.917,30,32,749573
0.241,-1.006,-0.115,0.061,-0.488,38.757,30,32,749583
0.193,-0.990,-0.133,1.282,11.902,37.292,30,32,749603
0.166,-0.961,-0.164,2.808,13.611,35.645,30,32,749613
0.164,-0.965,-0.164,4.211,-1.892,33.752,30,32,749643
0.140,-1.003,-0.170,5.981,-14.343,32.532,30,32,749653
0.170,-1.003,-0.162,6.287,-18.188,31.555,30,32,749663
0.135,-1.000,-0.156,8.423,-24.231,32.593,30,32,749683
0.173,-0.985,-0.192,7.446,-21.118,34.912,30,32,749693
0.131,-0.981,-0.276,7.751,-18.677,36.438,30,32,749703
0.049,-0.994,-0.278,5.005,-23.071,41.992,30,32,749733
0.097,-0.999,-0.251,5.127,-26.917,49.561,30,32,749743
0.112,-0.972,-0.218,3.845,-19.653,71.594,30,32,749753
0.101,-1.078,-0.300,0.549,-15.564,69.214,30,32,749773
0.035,-1.181,-0.309,-1.282,-26.855,79.956,30,32,749783
0.095,-1.157,-0.048,-2.625,-28.015,102.234,30,32,749793
0.142,-1.182,0.013,-6.714,-11.230,102.844,30,32,749823
0.128,-1.191,-0.013,-13.000,5.188,119.812,30,32,749834
0.121,-1.294,-0.176,-16.724,8.545,137.085,30,32,749843
0.079,-1.382,-0.243,-17.273,2.808,144.897,30,32,749863
0.025,-1.611,-0.350,-22.766,-10.437,161.926,30,32,749873
-0.259,-2.097,-0.451,-19.653,-33.691,183.289,30,32,749883
-0.861,-2.818,0.105,-17.639,-58.960,192.627,30,32,749913
-1.228,-2.561,0.045,-34.363,-96.802,205.322,30,32,749923
0.277,-1.638,-0.458,-18.616,-127.502,188.232,30,32,749953
1.385,-1.484,-0.584,-50.415,-41.382,223.511,30,32,749963
1.528,-1.883,-0.185,-59.265,47.974,223.572,30,32,749973
-0.118,-1.543,-0.385,-43.945,67.871,191.223,30,32,749993
-0.207,-0.679,-0.338,-2.014,-91.797,8.179,30,32,750043
0.083,-0.439,-0.190,8.972,-94.116,-47.546,30,32,750054
0.173,-0.351,0.024,6.104,-79.529,-83.679,30,32,750063
0.197,-0.359,0.052,4.028,-33.081,-120.117,30,32,750083
0.242,-0.373,-0.104,3.540,-2.258,-139.038,30,32,750093
0.169,-0.390,-0.250,11.780,41.687,-177.979,30,32,750103
0.162,-0.434,-0.254,21.545,42.786,-213.928,30,32,750133
0.154,-0.569,-0.238,26.367,37.048,-228.455,30,32,750143
0.053,-0.667,-0.171,31.067,18.311,-251.953,30,32,750153
0.021,-0.715,-0.168,37.537,-9.766,-265.381,30,32,750173
0.093,-0.979,-0.039,42.725,-36.865,-270.935,30,32,750183
0.660,-1.257,0.253,54.504,-83.435,-284.058,30,32,750193
0.898,-1.235,0.189,78.735,-74.158,-301.514,30,32,750213
0.943,-1.352,0.112,89.478,-26.611,-307.739,30,32,750223
0.955,-1.348,0.192,103.333,86.121,-309.753,30,32,750263
0.895,-1.626,-0.144,45.471,128.052,-282.410,30,32,750303
1.015,-1.668,-0.240,34.973,104.309,-266.052,30,32,750313
1.361,-1.454,-0.299,19.104,58.411,-222.412,30,32,750323
1.597,-1.038,-0.171,32.410,12.756,-153.687,30,32,750353
1.806,-0.941,0.006,40.771,-12.878,-115.540,30,32,750363
1.821,-0.795,0.216,36.865,-38.269,-29.053,30,32,750373
1.878,-0.789,0.344,9.766,-29.907,49.988,30,32,750393
1.178,-1.139,0.356,-5.188,-16.479,86.304,30,32,750403
-3.067,-2.071,-0.697,-23.376,71.777,145.935,30,32,750413
-2.826,-1.488,-0.201,26.184,253.052,87.524,30,32,750433
1.348,-1.217,1.316,57.617,114.868,33.386,30,32,750443
-0.224,-2.672,0.387,-82.886,-59.570,137.634,30,32,750453
0.774,-0.778,0.340,-9.644,61.157,153.076,30,32,750483
0.319,-0.808,-0.086,10.681,43.579,134.338,30,32,750493
0.365,-0.979,-0.797,-2.625,172.424,138.611,30,32,750503
0.389,-0.997,-0.595,19.958,90.942,129.089,30,32,750523
0.459,-0.966,-0.483,15.320,30.945,120.117,30,32,750533
0.189,-1.068,0.114,-5.554,-56.458,82.886,30,32,750573
0.510,-1.063,0.151,-11.230,-57.922,80.017,30,32,750583
0.222,-1.137,-0.073,-2.380,14.771,73.242,30,32,750593
0.123,-1.078,-0.055,4.089,31.860,62.500,30,32,750613
0.221,-1.021,-0.163,0.427,22.888,56.152,30,32,750623
0.163,-0.957,-0.211,3.723,3.052,46.631,30,32,750633
0.122,-0.997,-0.230,2.014,-5.005,40.283,30,32,750663
0.181,-1.016,-0.116,-2.197,-18.982,38.147,30,32,750673
0.218,-0.988,-0.096,0.427,-23.376,31.860,30,32,750683
0.112,-1.012,-0.098,-0.732,-0.244,33.264,30,32,750703
0.084,-0.994,-0.140,-2.808,-7.019,34.241,30,32,750713
0.124,-0.974,-0.165,-3.113,-10.864,34.363,30,32,750723
0.162,-0.991,-0.138,-2.502,-15.320,36.682,30,32,750743
0.165,-1.005,-0.129,-2.014,-16.418,37.109,30,32,750753
0.116,-1.030,-0.129,-2.502,-19.592,38.330,30,32,750763
0.172,-0.990,-0.120,-2.136,-27.466,39.551,30,32,750793
0.156,-0.985,-0.141,-2.747,-26.978,41.077,30,32,750804
0.096,-1.052,-0.148,-9.155,-13.123,52.856,30,32,750833
0.167,-1.038,0.050,-14.771,4.578,76.660,30,32,750873
0.128,-1.143,-0.097,-16.479,8.118,80.811,30,32,750883
0.064,-1.185,-0.176,-19.958,2.441,89.722,30,32,750893
-0.037,-1.268,-0.064,-22.583,-0.183,104.004,30,32,750923
-0.089,-1.322,-0.042,-23.682,4.333,113.953,30,32,750933
-0.139,-1.580,-0.060,-25.635,12.634,138.306,30,32,750943
-0.243,-1.831,0.065,-25.269,8.789,166.260,30,32,750963
-0.278,-1.999,0.108,-22.583,-1.099,179.504,30,32,750973
-0.619,-2.849,0.057,-22.827,-24.109,203.308,30,32,750983
-1.458,-2.777,0.284,-37.292,-46.509,219.482,30,32,751013
-1.183,-2.542,0.365,-38.086,-68.909,221.985,30,32,751023
-0.368,-1.902,-0.443,-24.597,-104.004,216.003,30,32,751033
1.497,-1.106,-0.772,-42.664,-87.524,185.364,30,32,751053
2.064,-1.196,-0.603,-51.208,-91.675,179.810,30,32,751063
2.056,-1.398,0.104,-172.852,75.378,161.621,30,32,751093
0.714,-0.942,-0.363,-151.550,193.542,132.874,30,32,751103
-0.010,-0.833,-0.605,-65.613,234.924,47.974,30,32,751113
0.049,-0.673,-1.090,-45.532,139.465,23.682,30,32,751143
-0.371,-0.212,-0.889,-69.946,97.046,14.954,30,32,751153
0.230,0.116,-0.404,-150.940,-45.410,-57.190,30,32,751194
-0.002,0.016,-0.444,-152.771,-31.494,-81.787,30,32,751203
0.028,-0.160,-0.549,-126.831,-3.906,-136.536,30,32,751213
0.146,-0.201,-0.559,-125.488,-9.644,-176.819,30,32,751223
0.236,-0.357,-0.679,-127.808,-8.423,-192.078,30,32,751233
0.264,-0.427,-0.790,-120.361,15.198,-218.506,30,32,751263
0.316,-0.657,-0.847,-77.332,76.355,-255.310,30,32,751303
0.745,-1.334,-1.059,-34.729,155.334,-282.043,30,32,751353
0.760,-1.340,-1.082,11.536,150.757,-300.293,30,32,751363
0.761,-1.432,-1.122,26.062,160.706,-303.650,30,32,751373
0.780,-1.529,-1.115,49.805,160.156,-308.350,30,32,751393
0.901,-1.724,-0.896,67.871,118.164,-318.909,30,32,751403
0.758,-1.854,-0.810,71.350,101.990,-319.275,30,32,751413
0.916,-1.937,-0.334,87.585,57.251,-304.871,30,32,751443
1.416,-1.781,-0.527,95.276,5.005,-276.733,30,32,751453
1.613,-1.491,-0.146,99.060,-52.673,-163.940,30,32,751483
1.799,-1.271,0.138,88.135,-30.762,-128.906,30,32,751493
1.915,-0.998,0.484,74.219,33.264,-53.223,30,32,751504
1.840,-0.799,0.719,44.617,91.919,21.790,30,32,751523
1.775,-0.826,0.804,27.771,101.196,57.922,30,32,751533
1.235,-1.033,0.707,4.578,127.258,113.159,30,32,751543
-3.495,-2.451,0.111,-19.592,256.226,113.708,30,32,751573
0.941,-1.493,0.354,23.315,269.409,45.105,30,32,751583
-0.752,-2.290,1.141,-13.245,1.709,80.383,30,32,751593
0.027,-1.894,0.186,-66.040,24.963,164.795,30,32,751613
0.684,-0.710,-0.203,11.780,66.101,106.934,30,32,751623
0.250,-1.163,-0.740,-0.793,146.790,123.108,30,32,751634
0.155,-1.067,-0.672,13.672,163.452,124.451,30,32,751663
0.396,-0.980,-0.233,19.470,24.414,110.168,30,32,751673
0.309,-1.006,-0.108,-2.014,-44.556,97.290,30,32,751683
0.213,-1.045,0.040,7.812,-57.983,80.994,30,32,751703
0.172,-1.022,-0.044,0.793,-10.193,44.067,30,32,751793
0.174,-1.030,-0.034,1.343,-11.414,41.687,30,32,751803
0.257,-1.002,-0.015,0.488,-8.728,36.682,30,32,751813
0.193,-0.984,-0.030,3.723,9.827,34.424,30,32,751833
0.080,-0.994,-0.060,3.845,13.916,33.691,30,32,751843
0.164,-0.975,-0.062,2.197,6.531,33.630,30,32,751853
0.177,-0.977,-0.075,2.075,4.028,33.936,30,32,751883
0.149,-1.010,-0.087,2.075,5.554,34.790,30,32,751893
0.111,-1.018,-0.084,1.709,3.601,35.034,30,32,751903
0.130,-1.036,-0.083,0.549,-1.587,34.729,30,32,751923
0.196,-1.022,-0.070,0.610,-10.559,35.217,30,32,751933
0.089,-1.068,-0.083,0.793,-7.385,34.851,30,32,751943
0.056,-1.044,-0.105,-1.221,-10.681,37.598,30,32,751963
0.073,-1.021,-0.072,-1.892,-13.367,39.185,30,32,751973
0.087,-0.974,-0.035,-2.991,-10.071,47.363,30,32,751983
0.065,-1.035,-0.049,-6.531,5.981,59.570,30,32,752013
0.106,-1.113,-0.073,-8.118,10.925,66.223,30,32,752023
0.037,-1.213,-0.037,-12.817,17.151,77.209,30,32,752033
0.036,-1.191,0.012,-16.235,17.212,86.609,30,32,752053
0.018,-1.188,0.010,-18.005,16.968,92.163,30,32,752063
0.057,-1.181,-0.093,-26.367,23.132,116.089,30,32,752103
0.089,-1.371,-0.162,-28.137,25.635,132.751,30,32,752113
0.052,-1.607,-0.193,-28.687,22.583,150.696,30,32,752124
-0.012,-1.827,-0.274,-30.334,16.418,164.795,30,32,752143
-0.447,-2.286,-0.186,-37.109,9.949,173.706,30,32,752153
-0.861,-2.585,0.175,-34.485,-25.452,189.636,30,32,752163
-0.977,-2.610,0.311,-38.818,-65.613,196.899,30,32,752183
-0.915,-2.112,-0.045,-46.631,-73.059,197.083,30,32,752193
0.522,-1.387,-0.648,-44.861,-65.674,180.420,30,32,752203
1.536,-1.146,-0.475,-48.035,-64.941,167.358,30,32,752233
1.829,-1.689,-0.036,-94.055,-63.416,186.340,30,32,752243
0.987,-1.345,-0.126,-147.827,39.734,186.523,30,32,752254
-0.042,-0.799,-0.356,-118.103,158.875,150.696,30,32,752273
-0.204,-0.411,-0.686,-44.983,101.440,18.860,30,32,752323
0.088,-0.196,-0.649,-70.068,70.374,0.854,30,32,752333
0.269,-0.036,-0.407,-79.956,0.793,-35.645,30,32,752344
0.220,0.005,-0.347,-97.412,6.531,-63.293,30,32,752363
0.032,-0.210,-0.480,-87.891,5.371,-171.509,30,32,752403
0.121,-0.243,-0.509,-83.679,7.385,-186.768,30,32,752413
0.252,-0.297,-0.567,-73.547,17.578,-215.393,30,32,752423
0.106,-0.499,-0.558,-51.575,13.367,-239.014,30,32,752453
0.094,-0.639,-0.547,-51.208,12.817,-248.962,30,32,752463
0.118,-0.751,-0.461,-29.785,7.568,-267.456,30,32,752473
0.254,-0.804,-0.321,-24.780,0.977,-279.297,30,32,752493
0.324,-1.096,-0.371,-1.404,12.573,-293.945,30,32,752503
0.713,-1.505,-0.455,20.691,42.114,-304.810,30,32,752513
1.103,-1.558,-0.434,25.635,50.781,-308.533,30,32,752543
1.092,-1.721,-0.322,58.777,76.599,-328.430,30,32,752553
1.084,-1.510,-0.380,66.406,147.583,-327.332,30,32,752563
0.914,-1.500,-0.415,68.298,177.002,-330.688,30,32,752583
0.984,-1.793,-0.461,54.382,190.918,-309.143,30,32,752593
1.380,-1.624,-0.436,31.677,130.737,-272.583,30,32,752603
1.497,-1.493,-0.432,31.128,101.929,-255.127,30,32,752623
1.639,-1.376,-0.348,25.269,88.074,-203.552,30,32,752633
1.572,-1.121,-0.073,39.856,76.660,-134.094,30,32,752643
