-0.706,-4.000,-0.120,109.497,434.021,235.107,26,102,871581
-0.706,-4.000,-0.120,61.890,-264.038,282.043,26,102,871591
4.000,0.548,4.000,61.890,-264.038,282.043,26,102,871601
1.597,0.536,-0.564,37.292,274.170,375.732,26,102,871611
1.597,0.536,-0.564,46.936,326.172,284.363,26,102,871621
1.649,-0.441,0.470,46.936,326.172,284.363,26,102,871631
1.017,-1.223,-0.604,59.814,128.418,212.585,26,102,871641
1.017,-1.223,-0.604,14.893,30.457,196.350,26,102,871651
1.854,-1.921,0.320,14.893,30.457,196.350,26,102,871661
0.915,-0.652,-0.016,24.902,8.301,167.664,26,102,871671
0.915,-0.652,-0.016,-6.348,-55.542,126.343,26,102,871681
1.425,-2.869,0.417,-6.348,-55.542,126.343,26,102,871691
0.690,-3.338,1.076,-29.907,-15.381,78.491,26,102,871701
0.690,-3.338,1.076,-61.646,-77.881,56.274,26,102,871712
0.475,-3.200,0.693,-61.646,-77.881,56.274,26,102,871721
-1.376,-2.900,-0.022,-59.631,-92.712,42.908,26,102,871731
-1.376,-2.900,-0.022,-32.837,-190.491,21.545,26,102,871741
-0.953,-1.369,0.198,-32.837,-190.491,21.545,26,102,871751
3.963,-1.951,0.307,-51.514,-291.382,17.517,26,102,871761
3.963,-1.951,0.307,-85.266,-160.339,64.941,26,102,871771
2.148,-2.934,-0.727,-85.266,-160.339,64.941,26,102,871781
1.014,-2.349,0.815,-36.743,124.634,239.746,26,102,871791
1.014,-2.349,0.815,-94.849,75.867,387.024,26,102,871801
0.527,-3.098,1.036,-82.825,92.285,411.377,26,102,871821
0.492,-2.963,0.980,-100.647,214.539,409.790,26,102,871831
-0.908,-3.670,0.672,-100.647,214.539,409.790,26,102,871841
-1.432,-3.878,-0.031,-57.007,246.521,421.936,26,102,871851
-1.432,-3.878,-0.031,-37.964,81.726,463.623,26,102,871861
-1.170,-3.459,-0.035,-37.964,81.726,463.623,26,102,871871
-1.059,-3.476,0.068,-50.293,1.465,466.675,26,102,871882
-1.059,-3.476,0.068,-58.105,-50.659,450.989,26,102,871891
-1.106,-3.364,0.214,-58.105,-50.659,450.989,26,102,871901
-1.043,-3.140,0.398,-69.702,-82.214,422.119,26,102,871911
-1.043,-3.140,0.398,-82.703,-101.746,408.691,26,102,871921
-0.846,-2.729,0.518,-82.703,-101.746,408.691,26,102,871931
-0.228,-2.089,0.515,-116.150,-95.459,376.160,26,102,871941
-0.228,-2.089,0.515,-133.911,-8.728,308.655,26,102,871951
-0.032,-1.285,0.707,-133.911,-8.728,308.655,26,102,871961
-0.325,-1.071,0.432,-105.591,110.291,174.988,26,102,871971
-0.325,-1.071,0.432,-57.556,175.415,81.177,26,102,871981
-0.871,0.960,-0.475,-57.556,175.415,81.177,26,102,871991
-1.160,1.465,-1.212,28.931,225.220,-120.789,26,102,872001
-0.991,1.489,-1.650,72.327,165.649,-272.949,26,103,872021
-0.765,1.326,-1.238,54.504,70.984,-323.792,26,103,872051
-0.637,0.323,-0.668,29.053,-93.933,-408.875,26,103,872061
-0.807,-0.261,-0.463,27.100,-145.752,-489.380,26,103,872071
-0.654,-0.965,-0.126,26.245,-166.504,-513.184,26,103,872081
-0.255,-1.363,0.186,31.006,-213.867,-534.546,26,103,872091
-0.255,-1.363,0.186,51.331,-225.220,-532.776,26,103,872101
-0.055,-1.275,0.483,71.594,-214.417,-532.349,26,103,872121
0.169,-1.291,0.585,99.976,-146.362,-545.044,26,103,872131
0.558,-1.635,0.808,107.910,-64.148,-540.100,26,103,872141
1.256,-1.362,0.834,107.910,-64.148,-540.100,26,103,872151
1.256,-1.362,0.834,109.680,-10.803,-556.396,26,103,872161
1.648,-1.151,0.619,70.618,75.989,-572.144,26,103,872171
2.354,-1.131,0.513,70.618,75.989,-572.144,26,103,872181
2.354,-1.131,0.513,4.272,47.180,-544.495,26,103,872191
3.106,-2.039,0.638,-15.930,53.406,-475.342,26,103,872201
3.377,-3.320,0.043,-15.930,53.406,-475.342,26,103,872211
3.377,-3.320,0.043,5.493,35.522,-424.561,26,103,872221
3.405,-2.770,-0.400,12.451,-63.599,-245.422,26,103,872231
3.212,-1.522,0.290,12.451,-63.599,-245.422,26,103,872241
3.212,-1.522,0.290,61.462,-108.582,-44.861,26,103,872251
3.644,-0.061,0.566,48.279,-142.578,38.818,26,103,872261
3.288,-0.603,0.574,48.279,-142.578,38.818,26,103,872271
3.288,-0.603,0.574,5.066,-72.693,156.555,26,103,872281
3.122,-2.829,2.458,29.297,220.581,313.965,26,103,872291
-0.911,-3.924,1.007,29.297,220.581,313.965,26,103,872301
-0.911,-3.924,1.007,-49.683,29.602,283.813,26,103,872311
1.381,1.895,1.071,-119.751,52.917,322.754,26,103,872321
4.000,-0.995,-3.899,-119.751,52.917,322.754,26,103,872331
4.000,-0.995,-3.899,69.031,270.935,310.303,26,103,872341
0.809,0.992,1.483,60.059,107.971,271.057,26,103,872351
2.504,-2.448,-0.955,60.059,107.971,271.057,26,103,872361
2.504,-2.448,-0.955,28.381,45.166,270.813,26,103,872371
1.066,-1.502,-0.409,20.691,40.833,162.231,26,103,872381
1.082,-0.663,0.365,20.691,40.833,162.231,26,103,872392
1.082,-0.663,0.365,-3.418,-29.480,147.522,26,103,872401
1.670,-1.988,0.333,-8.240,3.479,94.910,26,103,872411
0.989,-2.544,0.617,-8.240,3.479,94.910,26,103,872421
0.989,-2.544,0.617,-31.860,-14.709,82.031,26,103,872431
1.118,-3.600,0.762,-62.744,-37.903,58.228,26,103,872441
-0.487,-3.760,0.560,-62.744,-37.903,58.228,26,103,872451
-0.487,-3.760,0.560,-62.134,-110.352,47.913,26,103,872461
-1.922,-2.418,0.189,-46.570,-176.208,35.767,26,103,872471
-1.858,-1.906,0.229,-27.588,-325.562,-0.610,26,103,872491
3.097,-1.214,0.624,-80.933,-33.386,49.866,26,103,872501
0.849,-3.062,-0.893,-80.933,-33.386,49.866,26,103,872511
0.849,-3.062,-0.893,-71.655,196.472,116.394,26,103,872521
0.702,-2.413,-0.266,-59.448,177.368,268.738,26,103,872531
-0.653,-2.861,0.996,-59.448,177.368,268.738,26,103,872541
-0.653,-2.861,0.996,-75.684,90.271,396.484,26,103,872551
0.116,-2.520,0.878,-52.002,162.598,385.803,26,103,872561
-0.029,-2.623,0.799,-52.002,162.598,385.803,26,103,872571
-0.029,-2.623,0.799,-49.744,191.956,393.433,26,103,872581
-1.450,-3.616,0.513,-25.452,199.097,406.921,26,103,872591
-1.392,-3.362,0.170,-25.452,199.097,406.921,26,103,872602
-1.392,-3.362,0.170,-8.850,81.604,419.128,26,103,872611
-1.111,-3.098,0.183,-14.343,23.499,415.161,26,103,872621
-1.063,-3.104,0.271,-14.343,23.499,415.161,26,103,872631
-1.063,-3.104,0.271,-13.916,-45.105,401.855,26,103,872641
-0.986,-2.953,0.279,-19.836,-93.323,374.084,26,103,872651
-0.675,-2.419,0.265,-19.836,-93.323,374.084,26,103,872661
-0.675,-2.419,0.265,-28.564,-105.774,342.163,26,103,872671
-0.366,-2.120,0.106,-54.016,-85.510,319.336,26,103,872681
0.345,-1.265,-0.036,-54.016,-85.510,319.336,26,103,872691
0.345,-1.265,-0.036,-96.924,-20.142,244.080,26,103,872701
0.223,-0.466,-0.057,-28.809,59.998,61.768,26,103,872731
-0.348,0.903,-0.622,-2.136,85.571,-22.705,26,103,872741
-0.544,1.135,-0.778,12.268,106.323,-181.580,26,103,872751
-0.428,1.432,-1.344,2.686,35.461,-290.710,26,103,872761
-0.433,1.344,-1.221,-2.380,-32.471,-334.351,26,103,872791
-0.328,1.028,-0.986,-2.625,-107.544,-415.222,26,103,872801
-0.462,0.020,-0.584,6.531,-116.821,-479.675,26,103,872811
-0.509,-0.663,-0.339,16.663,-140.625,-507.263,26,103,872821
-0.359,-0.877,-0.087,20.996,-151.978,-511.169,26,103,872831
-0.102,-0.955,0.068,20.996,-151.978,-511.169,26,103,872841
-0.102,-0.955,0.068,37.659,-147.888,-512.207,26,103,872851
0.104,-0.968,0.271,69.763,-95.886,-529.297,26,103,872861
0.471,-1.338,0.360,69.763,-95.886,-529.297,26,103,872871
0.471,-1.338,0.360,79.468,-72.083,-530.273,26,103,872881
0.807,-1.332,0.454,85.388,-16.785,-523.865,26,103,872891
1.652,-0.951,0.363,85.388,-16.785,-523.865,26,103,872902
1.652,-0.951,0.363,63.660,49.988,-539.612,26,103,872911
2.177,-0.943,0.449,40.405,27.771,-517.639,26,103,872921
2.538,-1.129,0.734,40.405,27.771,-517.639,26,103,872931
2.538,-1.129,0.734,1.648,34.851,-492.310,26,103,872941
3.181,-2.745,0.329,31.311,82.153,-440.857,26,103,872951
3.024,-2.688,-0.315,31.311,82.153,-440.857,26,103,872961
3.024,-2.688,-0.315,22.339,-41.931,-281.677,26,103,872971
3.143,-1.661,0.199,28.687,-105.530,-175.110,26,103,872981
3.343,-0.832,0.480,28.687,-105.530,-175.110,26,103,872991
3.343,-0.832,0.480,57.739,-115.173,-7.324,26,103,873001
3.391,0.021,0.865,2.625,-52.124,107.544,26,103,873011
3.983,-1.006,1.576,2.625,-52.124,107.544,26,103,873021
3.983,-1.006,1.576,-6.897,21.057,136.414,26,103,873031
1.828,-3.397,0.811,110.229,300.232,270.813,26,103,873041
-0.724,-3.990,-0.234,110.229,300.232,270.813,26,103,873051
-0.724,-3.990,-0.234,-20.386,-51.392,253.723,26,103,873061
3.979,1.086,2.384,65.735,320.923,303.101,26,103,873071
3.187,-0.064,-0.013,65.735,320.923,303.101,26,103,873081
3.187,-0.064,-0.013,24.963,283.081,269.287,26,103,873091
1.386,-0.515,1.047,66.284,65.674,230.774,26,103,873101
1.754,-1.194,-0.544,66.284,65.674,230.774,26,103,873111
1.754,-1.194,-0.544,14.832,33.569,180.237,26,103,873121
1.496,-1.047,0.282,36.072,35.828,151.184,26,103,873131
0.983,-0.818,0.159,36.072,35.828,151.184,26,103,873141
0.983,-0.818,0.159,6.042,-39.673,108.948,26,103,873151
0.898,-2.526,0.343,-19.287,-13.794,65.552,26,103,873161
0.630,-3.369,0.661,-19.287,-13.794,65.552,26,103,873171
0.630,-3.369,0.661,-41.077,-80.750,40.833,26,103,873181
0.512,-3.363,0.690,-59.998,-93.262,27.771,26,103,873191
-1.124,-2.835,0.171,-59.998,-93.262,27.771,26,103,873201
-1.116,-1.594,0.341,-40.894,-171.875,5.920,26,103,873221
2.973,-1.639,0.250,-37.415,-291.138,-9.521,26,103,873231
2.973,-1.639,0.250,-61.340,-176.392,18.372,26,103,873242
2.414,-2.441,-0.385,-41.565,89.844,183.899,26,103,873261
1.231,-2.089,0.151,-77.087,37.476,338.318,26,103,873271
-0.029,-2.702,0.836,-72.021,23.438,396.484,26,103,873281
0.247,-2.628,0.983,-72.021,23.438,396.484,26,103,873291
0.247,-2.628,0.983,-79.895,91.919,419.312,26,103,873301
-0.298,-3.189,0.756,-60.425,167.236,420.959,26,103,873311
-1.522,-3.955,0.162,-60.425,167.236,420.959,26,103,873321
-1.522,-3.955,0.162,-40.588,182.312,431.274,26,103,873331
-1.254,-3.880,-0.182,-20.020,45.410,468.567,26,103,873341
-1.089,-3.260,-0.142,-20.020,45.410,468.567,26,103,873351
-1.089,-3.260,-0.142,-52.124,-77.026,462.646,26,103,873361
-0.928,-3.112,0.118,-61.218,-84.961,434.875,26,103,873371
-0.895,-2.983,0.189,-61.218,-84.961,434.875,26,103,873381
-0.895,-2.983,0.189,-70.374,-90.027,419.739,26,103,873391
-0.794,-2.826,0.309,-107.788,-78.003,388.977,26,103,873401
-0.404,-2.240,0.419,-107.788,-78.003,388.977,26,103,873411
-0.404,-2.240,0.419,-138.306,-27.100,345.581,26,103,873421
0.233,-1.666,0.428,-154.175,33.508,310.303,26,103,873431
0.149,-1.356,0.526,-154.175,33.508,310.303,26,103,873441
0.149,-1.356,0.526,-144.592,170.654,190.125,26,103,873451
-0.437,-0.362,-0.106,-74.463,268.372,2.380,26,103,873461
-1.545,1.287,-0.963,-74.463,268.372,2.380,26,103,873471
-1.545,1.287,-0.963,-15.442,243.652,-193.176,26,103,873481
-1.539,1.332,-1.400,-1.526,170.349,-249.756,26,103,873492
-1.202,1.461,-1.883,-1.526,170.349,-249.756,26,103,873501
-0.793,1.169,-1.098,-26.184,-33.936,-331.665,26,103,873511
-0.793,1.169,-1.098,-10.498,-131.531,-424.255,26,103,873521
-0.672,0.555,-0.925,-3.906,-148.743,-462.097,26,103,873541
-0.786,-0.329,-0.549,-3.357,-171.875,-516.235,26,103,873551
-0.587,-0.922,-0.295,-3.357,-171.875,-516.235,26,103,873561
-0.229,-1.347,0.035,7.751,-199.646,-533.875,26,103,873571
-0.057,-1.227,0.183,14.465,-206.482,-535.522,26,103,873601
0.200,-1.197,0.448,37.170,-180.786,-534.119,26,103,873611
0.561,-1.570,0.668,66.162,-99.976,-550.354,26,103,873621
0.845,-1.539,0.778,75.317,-67.505,-548.828,26,103,873631
0.845,-1.539,0.778,78.369,41.077,-553.528,26,103,873641
1.606,-1.378,0.431,78.369,41.077,-553.528,26,103,873651
1.606,-1.378,0.431,39.307,127.686,-588.623,26,103,873661
2.371,-1.719,0.435,-25.208,101.501,-571.411,26,103,873671
2.679,-2.889,0.567,-25.208,101.501,-571.411,26,103,873681
3.137,-3.858,-0.152,-55.725,92.712,-528.809,26,103,873691
3.137,-3.858,-0.152,-15.869,54.810,-423.950,26,103,873702
3.068,-3.026,-0.745,-15.869,54.810,-423.950,26,103,873711
2.945,-0.864,0.075,18.372,-53.162,-212.036,26,103,873721
2.945,-0.864,0.075,62.012,-81.848,-106.689,26,103,873731
3.446,0.023,0.128,62.012,-81.848,-106.689,26,103,873742
3.527,-0.255,0.563,35.583,-152.527,62.195,26,103,873751
3.527,-0.255,0.563,9.827,-42.725,158.752,26,103,873761
3.886,-1.053,2.445,9.827,-42.725,158.752,26,103,873771
-2.736,-3.999,-0.389,-9.644,172.852,247.986,26,103,873781
-2.736,-3.999,-0.389,167.847,362.305,257.629,26,103,873791
2.176,-1.290,-0.472,167.847,362.305,257.629,26,103,873801
3.493,-0.040,1.543,-107.666,-26.489,311.646,26,103,873811
3.493,-0.040,1.543,87.891,409.912,276.550,26,103,873821
1.627,-0.053,-0.249,87.891,409.912,276.550,26,103,873831
1.770,-1.052,0.989,31.921,194.641,272.522,26,103,873841
1.770,-1.052,0.989,58.899,78.674,215.454,26,103,873851
0.464,-1.237,-0.335,58.899,78.674,215.454,26,103,873861
0.464,-1.237,-0.335,34.424,15.076,167.114,26,103,873871
1.047,-0.553,-0.199,33.081,6.287,115.356,26,103,873881
1.690,-1.758,-0.260,33.081,6.287,115.356,26,103,873891
0.784,-2.631,0.507,0.549,-8.423,86.975,26,103,873901
0.784,-2.631,0.507,-32.593,-32.532,55.542,26,103,873912
0.581,-3.748,0.890,-32.593,-32.532,55.542,26,103,873921
0.102,-3.126,0.561,-58.960,-83.435,35.034,26,103,873931
0.102,-3.126,0.561,-55.054,-110.229,21.851,26,103,873941
-1.669,-2.684,0.253,-55.054,-110.229,21.851,26,103,873952
-0.795,-1.384,0.521,-21.179,-236.450,2.869,26,103,873961
-0.795,-1.384,0.521,-33.142,-289.612,7.385,26,103,873971
3.813,-1.441,0.195,-33.142,-289.612,7.385,26,103,873981
1.573,-2.334,-0.444,-60.120,-143.921,59.021,26,103,873991
1.573,-2.334,-0.444,-22.217,94.055,217.834,26,103,874001
0.836,-1.655,0.767,-22.217,94.055,217.834,26,103,874011
0.836,-1.655,0.767,-102.417,58.472,355.347,26,103,874021
0.327,-2.517,1.146,-96.558,65.918,385.376,26,103,874031
0.435,-2.403,1.044,-96.558,65.918,385.376,26,103,874041
-0.497,-2.837,0.776,-98.999,175.354,378.906,26,103,874051
-0.497,-2.837,0.776,-75.684,224.854,375.549,26,103,874061
-1.820,-3.323,0.273,-75.684,224.854,375.549,26,103,874071
-1.471,-3.106,0.010,-39.490,135.559,413.391,26,103,874081
-1.471,-3.106,0.010,-31.189,39.856,426.208,26,103,874091
-1.135,-2.795,-0.073,-58.105,-56.396,425.537,26,103,874101
-1.161,-2.837,0.112,-58.105,-56.396,425.537,26,103,874111
-1.161,-2.837,0.112,-54.810,-74.707,417.358,26,103,874121
-1.207,-2.788,0.132,-48.279,-103.699,389.221,26,103,874131
-0.991,-2.531,0.224,-48.279,-103.699,389.221,26,103,874141
-0.991,-2.531,0.224,-73.181,-119.019,362.122,26,103,874151
-0.635,-2.191,0.375,-90.210,-102.478,329.529,26,103,874162
-0.327,-2.078,0.260,-90.210,-102.478,329.529,26,103,874171
-0.327,-2.078,0.260,-95.886,-73.547,305.786,26,103,874181
0.442,-1.455,0.342,-129.272,32.043,224.915,26,103,874191
0.467,-0.984,0.164,-129.272,32.043,224.915,26,103,874201
0.467,-0.984,0.164,-71.472,153.320,58.350,26,103,874211
-0.013,0.519,-0.556,-43.152,199.646,-22.339,26,103,874221
-0.532,0.848,-1.034,-43.152,199.646,-22.339,26,103,874231
-0.532,0.848,-1.034,-0.977,180.542,-187.561,26,103,874241
-0.620,1.112,-1.622,7.263,12.024,-259.827,26,103,874251
-0.025,1.017,-1.552,7.263,12.024,-259.827,26,103,874261
-0.025,1.017,-1.552,5.188,-64.209,-358.765,26,103,874271
0.092,0.867,-1.333,9.094,-128.906,-402.954,26,103,874281
-0.186,0.199,-0.791,13.000,-139.648,-480.835,26,103,874301
-0.358,-0.559,-0.310,13.977,-145.386,-528.687,26,103,874311
-0.205,-1.040,-0.004,18.494,-145.386,-541.382,26,103,874331
-0.088,-1.330,0.081,26.245,-129.517,-545.532,26,103,874341
0.126,-1.016,0.335,26.245,-129.517,-545.532,26,103,874351
0.126,-1.016,0.335,52.063,-80.078,-561.401,26,103,874361
0.316,-1.503,0.331,67.932,-51.941,-571.533,26,103,874371
0.652,-1.602,0.409,67.932,-51.941,-571.533,26,103,874381
0.652,-1.602,0.409,86.365,-20.447,-560.913,26,103,874391
1.543,-1.454,0.539,59.570,95.703,-572.021,26,103,874401
2.316,-1.548,0.318,59.570,95.703,-572.021,26,103,874411
2.316,-1.548,0.318,30.090,121.216,-575.867,26,103,874421
2.571,-1.656,0.524,-50.476,94.727,-537.354,26,103,874431
2.863,-2.963,0.551,-50.476,94.727,-537.354,26,103,874441
2.863,-2.963,0.551,-22.949,95.886,-468.445,26,103,874451
3.191,-3.237,-0.539,7.874,39.062,-305.237,26,103,874461
2.848,-2.606,-0.380,7.874,39.062,-305.237,26,103,874471
2.848,-2.606,-0.380,26.855,-60.730,-189.697,26,103,874481
3.048,-0.730,-0.062,68.787,-178.101,1.709,26,103,874491
3.724,-0.089,0.240,68.787,-178.101,1.709,26,103,874501
3.724,-0.089,0.240,25.513,-128.967,128.845,26,103,874511
3.059,0.237,1.174,18.372,-71.289,163.574,26,103,874521
2.715,0.112,1.206,18.372,-71.289,163.574,26,103,874531
2.715,0.112,1.206,-40.710,72.998,204.285,26,103,874542
-4.000,-4.000,-0.699,175.110,386.475,214.905,26,103,874551
4.000,0.022,0.949,175.110,386.475,214.905,26,103,874561
1.446,3.103,3.636,99.854,-14.343,372.620,26,103,874571
1.446,3.103,3.636,41.199,289.124,261.536,26,103,874582
0.982,0.435,0.671,41.199,289.124,261.536,26,103,874591
2.188,-1.762,0.673,51.941,108.582,277.527,26,103,874601
2.188,-1.762,0.673,70.190,77.454,199.463,26,103,874611
0.963,-1.438,-0.202,70.190,77.454,199.463,26,103,874621
0.963,-1.438,-0.202,19.165,34.607,178.040,26,103,874631
2.219,-1.344,0.151,15.015,-3.479,144.958,26,103,874641
1.824,-1.576,0.084,15.015,-3.479,144.958,26,103,874651
0.937,-2.401,0.722,-5.737,2.502,100.891,26,103,874661
0.937,-2.401,0.722,-19.165,-2.563,80.994,26,103,874671
1.104,-2.984,0.942,-19.165,-2.563,80.994,26,103,874681
0.529,-3.106,1.125,-57.251,-34.546,62.012,26,103,874691
0.529,-3.106,1.125,-71.228,-62.256,45.898,26,103,874701
-0.754,-2.574,0.826,-71.228,-62.256,45.898,26,103,874711
-1.806,-2.221,0.305,-67.871,-89.111,42.236,26,103,874721
-1.806,-2.221,0.305,-36.865,-221.924,4.761,26,103,874731
0.373,-1.141,0.614,-36.865,-221.924,4.761,26,103,874741
2.343,-2.508,-0.139,-72.693,-156.433,40.466,26,103,874752
2.343,-2.508,-0.139,-80.383,26.001,100.891,26,103,874761
0.876,-2.882,0.023,-80.383,26.001,100.891,26,103,874771
0.423,-2.699,1.107,-68.054,163.574,253.662,26,103,874781
0.423,-2.699,1.107,-68.176,127.197,372.437,26,103,874791
0.295,-2.975,0.883,-68.176,127.197,372.437,26,103,874801
-0.240,-3.312,0.478,-57.129,171.814,400.330,26,103,874811
-0.240,-3.312,0.478,-38.269,183.105,427.979,26,103,874821
-0.694,-3.562,0.245,-38.269,183.105,427.979,26,103,874831
-0.861,-3.707,0.362,-29.175,86.060,464.294,26,103,874841
-0.861,-3.707,0.362,-48.584,-17.700,463.806,26,103,874851
-0.948,-3.220,0.493,-48.584,-17.700,463.806,26,103,874861
-0.942,-3.083,0.480,-63.843,-51.758,455.261,26,103,874871
-0.942,-3.083,0.480,-82.886,-69.336,421.692,26,103,874881
-0.923,-2.801,0.482,-107.727,-74.158,390.808,26,103,874891
-0.683,-2.194,0.378,-107.727,-74.158,390.808,26,103,874901
-0.683,-2.194,0.378,-118.164,-59.082,367.798,26,103,874911
-0.410,-2.015,0.190,-126.770,31.189,297.546,26,103,874921
-0.333,-1.343,-0.031,-126.770,31.189,297.546,26,103,874931
-0.333,-1.343,-0.031,-109.253,126.465,175.293,26,103,874941
-0.967,-0.511,-0.879,-75.684,155.762,85.938,26,103,874951
-1.257,0.032,-1.322,-75.684,155.762,85.938,26,103,874961
-1.257,0.032,-1.322,-45.166,113.159,-78.125,26,103,874971
-1.226,0.715,-1.985,-58.899,-40.100,-207.336,26,103,874991
-0.965,0.925,-1.944,-41.504,-162.903,-318.115,26,103,875041
-0.759,0.609,-1.656,-31.494,-189.026,-372.742,26,103,875052
-0.401,-0.072,-1.183,-8.423,-210.754,-466.125,26,103,875061
-0.233,-0.561,-0.700,1.343,-189.331,-520.935,26,103,875081
0.035,-1.083,-0.315,7.141,-170.349,-540.649,26,103,875092
0.067,-1.202,-0.149,22.583,-115.662,-565.247,26,103,875101
0.143,-1.365,-0.017,38.208,-68.420,-570.251,26,103,875111
0.277,-1.409,0.248,56.030,-40.588,-582.764,26,103,875121
0.496,-1.649,0.234,83.008,6.104,-595.276,26,103,875131
1.358,-1.894,0.326,42.114,75.623,-599.792,26,103,875141
2.257,-1.888,0.246,16.174,57.922,-583.313,26,103,875151
2.737,-2.064,0.605,-44.617,23.804,-554.199,26,103,875161
3.743,-3.568,0.587,-44.617,23.804,-554.199,26,103,875171
3.743,-3.568,0.587,14.099,64.148,-499.451,26,103,875181
3.027,-3.567,-0.555,16.113,-24.963,-301.147,26,103,875191
3.208,-1.725,0.209,16.113,-24.963,-301.147,26,103,875201
3.208,-1.725,0.209,35.950,-112.183,-187.683,26,103,875211
3.746,-0.467,0.152,57.983,-140.076,1.404,26,103,875221
3.674,-0.111,0.640,57.983,-140.076,1.404,26,103,875231
3.674,-0.111,0.640,24.231,-32.104,115.234,26,103,875241
3.018,0.107,1.227,6.714,0.610,162.964,26,103,875251
3.590,-0.130,3.644,6.714,0.610,162.964,26,103,875261
3.590,-0.130,3.644,-62.866,195.007,239.502,26,103,875271
-2.696,-4.000,0.825,95.764,284.790,243.286,26,103,875281
3.086,1.324,0.022,95.764,284.790,243.286,26,103,875291
3.501,0.766,-0.752,-30.029,146.851,285.339,26,103,875302
3.501,0.766,-0.752,84.534,313.171,226.318,26,103,875311
1.043,0.384,-0.100,84.534,313.171,226.318,26,103,875321
1.311,-1.887,0.214,87.402,75.623,255.310,26,103,875331
1.311,-1.887,0.214,18.982,35.034,192.688,26,103,875341
1.722,-1.725,0.564,18.982,35.034,192.688,26,103,875351
1.306,-1.309,0.119,24.414,47.058,151.550,26,103,875361
1.306,-1.309,0.119,0.916,12.268,114.990,26,103,875371
1.038,-1.574,0.271,0.916,12.268,114.990,26,103,875381
1.038,-1.574,0.271,-26.611,5.920,67.383,26,103,875391
0.966,-2.984,0.850,-37.354,-9.827,48.218,26,103,875401
0.840,-3.607,0.990,-37.354,-9.827,48.218,26,103,875411
-0.438,-3.688,1.118,-57.983,-23.132,32.898,26,103,875431
-1.481,-1.966,0.829,-60.669,-97.107,31.494,26,103,875441
-1.680,-1.640,0.559,-52.795,-139.893,0.610,26,103,875451
-1.680,-1.640,0.559,-31.799,-224.548,-22.156,26,103,875461
1.555,-1.326,0.441,-31.799,-224.548,-22.156,26,103,875472
1.555,-1.326,0.441,-58.044,7.202,20.447,26,103,875481
0.973,-2.497,-0.022,-47.546,185.669,180.786,26,103,875491
0.686,-1.735,0.950,-47.546,185.669,180.786,26,103,875501
-0.276,-2.183,1.049,-60.547,150.879,251.648,26,103,875511
-0.276,-2.183,1.049,-75.745,125.916,362.549,26,103,875521
-0.398,-2.634,1.079,-75.745,125.916,362.549,26,103,875531
-1.227,-3.261,0.934,-77.576,163.635,376.953,26,103,875541
-1.227,-3.261,0.934,-80.688,160.034,385.742,26,103,875551
-1.853,-3.658,0.531,-80.688,160.034,385.742,26,103,875561
-1.083,-3.479,0.073,-51.880,122.009,411.743,26,103,875571
-1.083,-3.479,0.073,-61.890,-6.958,429.382,26,103,875581
-0.818,-3.161,0.224,-61.890,-6.958,429.382,26,103,875591
-0.818,-3.161,0.224,-99.609,-55.908,411.743,26,103,875601
-0.713,-3.233,0.291,-99.060,-57.129,396.423,26,103,875611
-0.547,-2.994,0.247,-99.060,-57.129,396.423,26,103,875621
-0.107,-2.513,0.075,-104.370,-54.565,364.563,26,103,875631
-0.107,-2.513,0.075,-110.046,-29.114,331.482,26,103,875641
0.474,-1.879,-0.062,-110.046,-29.114,331.482,26,103,875651
0.508,-1.410,-0.171,-121.338,5.859,305.481,26,103,875661
0.508,-1.410,-0.171,-117.432,102.783,187.378,26,103,875671
0.319,-0.275,-0.922,-54.321,163.452,-4.944,26,103,875721
-0.729,1.022,-1.712,-35.767,152.222,-155.457,26,103,875751
-0.763,1.284,-1.908,-50.476,43.518,-208.923,26,103,875761
-0.801,1.564,-2.029,-45.471,-74.707,-305.786,26,103,875771
-0.389,1.077,-1.646,-32.288,-107.178,-400.574,26,103,875781
-0.485,0.352,-1.121,-29.907,-109.070,-441.833,26,103,875791
-0.577,0.027,-0.867,-32.532,-102.295,-495.056,26,103,875801
-0.406,-0.545,-0.564,-27.527,-101.807,-517.761,26,103,875811
-0.204,-0.755,-0.250,-22.583,-105.713,-521.240,26,103,875821
-0.090,-0.751,-0.093,10.010,-89.111,-533.020,26,103,875841
0.167,-0.975,-0.062,37.048,-61.768,-529.602,26,103,875851
0.977,-1.147,0.162,36.072,-2.869,-514.832,26,103,875861
1.409,-0.953,0.252,27.710,45.227,-513.245,26,103,875871
2.021,-0.655,0.305,-4.395,68.420,-513.977,26,103,875881
2.828,-1.111,0.696,-4.395,68.420,-513.977,26,103,875891
3.082,-1.649,-0.055,-21.179,88.806,-477.844,26,103,875902
3.082,-1.649,-0.055,-6.836,117.126,-448.730,26,103,875911
2.837,-2.884,-0.298,-6.836,117.126,-448.730,26,103,875921
2.713,-2.490,-0.262,9.277,17.334,-334.473,26,103,875931
2.713,-2.490,-0.262,28.015,-136.414,-147.461,26,103,875941
3.045,-0.946,0.429,28.015,-136.414,-147.461,26,103,875951
3.105,-0.230,0.799,61.340,-156.006,-68.542,26,103,875961
3.105,-0.230,0.799,50.293,-100.830,46.814,26,103,875971
2.743,-0.164,1.038,50.293,-100.830,46.814,26,103,875981
-0.125,-4.000,0.605,-10.803,-5.066,128.174,26,103,875991
