-0.194,-1.861,0.277,-70.251,-86.121,336.792,26,33,563441
0.200,-1.151,0.350,-92.041,7.263,287.048,26,33,563451
-0.309,-0.210,-0.044,-83.191,122.070,187.317,26,33,563481
-0.647,0.575,-0.395,-41.199,199.036,13.550,26,33,563511
-0.771,0.995,-0.963,19.287,206.421,-73.669,26,33,563522
-0.640,1.219,-1.150,40.283,148.254,-205.444,26,33,563551
-0.665,1.219,-0.986,27.954,12.573,-298.340,26,33,563561
-0.478,0.723,-0.504,16.357,-56.946,-343.628,26,33,563571
-0.409,-0.107,-0.169,19.165,-135.498,-412.415,26,33,563581
-0.280,-0.759,0.030,35.156,-145.691,-469.360,26,33,563591
-0.114,-0.962,0.074,46.326,-139.771,-485.107,26,33,563601
0.179,-0.833,0.285,53.589,-111.816,-491.882,26,33,563611
0.204,-1.036,0.227,68.115,-49.805,-502.014,26,33,563621
0.322,-1.231,0.236,84.229,-14.343,-511.902,26,33,563631
0.322,-1.231,0.236,96.008,40.466,-511.169,26,33,563641
0.884,-1.082,0.199,96.008,40.466,-511.169,26,33,563651
1.382,-0.794,0.159,82.703,79.407,-514.587,26,33,563661
1.382,-0.794,0.159,24.109,52.429,-518.616,26,33,563671
1.643,-1.203,0.497,-8.240,12.146,-505.981,26,33,563691
2.332,-1.845,0.639,-17.822,9.949,-460.449,26,33,563701
3.385,-3.103,0.293,-17.822,9.949,-460.449,26,33,563711
2.801,-2.398,-0.453,32.837,57.861,-411.377,26,33,563721
2.801,-2.398,-0.453,30.151,58.716,-335.754,26,33,563731
2.817,-1.939,-0.241,30.151,58.716,-335.754,26,33,563741
3.250,-0.459,0.334,40.649,-59.448,-146.240,26,33,563751
3.250,-0.459,0.334,34.485,-82.031,10.803,26,33,563761
3.349,-0.351,0.835,34.485,-82.031,10.803,26,33,563771
3.857,-0.599,0.327,2.136,29.785,117.126,26,33,563791
0.672,-4.000,-3.307,4.211,62.134,166.687,26,33,563801
0.602,-1.935,3.985,186.890,289.246,311.279,26,33,563811
0.602,-1.935,3.985,-142.090,-151.978,347.351,26,33,563821
1.078,0.490,1.523,-59.326,202.393,343.872,26,33,563831
3.740,-0.059,-0.402,-59.326,202.393,343.872,26,33,563841
3.740,-0.059,-0.402,45.410,177.734,293.640,26,33,563851
1.552,-0.335,1.154,45.410,177.734,293.640,26,33,563861
1.256,-1.823,-0.506,51.147,48.401,221.436,26,33,563871
1.256,-1.823,-0.506,23.376,33.020,232.178,26,33,563881
1.068,-1.609,-0.230,47.913,-26.855,151.550,26,33,563891
1.754,-0.887,-0.295,47.913,-26.855,151.550,26,33,563901
1.754,-0.887,-0.295,25.330,-47.485,114.685,26,33,563911
1.134,-2.368,0.067,17.151,-22.888,79.590,26,33,563921
1.052,-2.576,0.448,17.151,-22.888,79.590,26,33,563931
1.052,-2.576,0.448,-22.888,-60.181,66.223,26,33,563941
1.000,-3.139,0.179,-22.888,-60.181,66.223,26,33,563951
-0.635,-3.267,-0.379,-56.519,-55.359,44.189,26,33,563961
-0.635,-3.267,-0.379,-37.598,-148.315,14.648,26,33,563971
-1.260,-1.965,-0.007,-20.020,-226.074,-6.592,26,33,563981
-0.377,-1.316,0.301,-20.020,-226.074,-6.592,26,33,563991
-0.377,-1.316,0.301,-16.296,-234.375,3.540,26,33,564001
2.704,-2.005,0.042,-44.189,79.102,127.136,26,33,564011
0.792,-2.651,-0.742,-44.189,79.102,127.136,26,33,564021
0.792,-2.651,-0.742,-13.184,148.315,204.041,26,33,564031
0.602,-2.149,0.556,-62.317,39.429,357.727,26,33,564041
-0.217,-2.937,0.500,-62.317,39.429,357.727,26,33,564051
-0.217,-2.937,0.500,-6.775,93.811,395.752,26,33,564061
-0.259,-2.956,0.375,-14.465,114.014,407.288,26,33,564071
-1.142,-3.450,0.105,-14.465,114.014,407.288,26,33,564081
-1.142,-3.450,0.105,5.310,112.366,445.312,26,33,564091
-1.036,-3.589,0.028,-0.244,7.568,455.688,26,33,564101
-1.148,-3.334,0.277,-0.244,7.568,455.688,26,33,564112
-1.148,-3.334,0.277,-1.709,-62.561,439.514,26,33,564121
-1.130,-3.177,0.317,-4.761,-77.393,422.974,26,33,564131
-0.986,-2.794,0.409,-4.761,-77.393,422.974,26,33,564141
-0.986,-2.794,0.409,-22.156,-94.055,387.085,26,33,564151
-0.790,-2.464,0.486,-41.870,-68.848,350.769,26,33,564161
-0.528,-2.106,0.475,-45.288,-36.987,327.820,26,33,564181
0.050,-1.442,0.288,-50.537,51.880,254.333,26,33,564191
-0.206,-0.667,0.231,-50.537,51.880,254.333,26,33,564201
-0.206,-0.667,0.231,4.089,146.790,102.539,26,33,564211
-0.692,0.410,-0.361,32.043,174.072,21.423,26,33,564221
-0.796,0.861,-0.559,32.043,174.072,21.423,26,33,564231
-0.715,1.281,-0.964,38.513,145.142,-129.089,26,33,564301
-0.652,1.278,-0.723,20.203,52.673,-244.263,26,33,564311
-0.608,1.001,-0.587,17.334,-4.944,-344.421,26,33,564321
-0.433,0.220,-0.322,23.315,-92.041,-384.216,26,33,564331
-0.424,-0.441,-0.057,23.438,-132.690,-451.782,26,33,564341
-0.365,-0.736,0.032,39.612,-147.156,-490.845,26,33,564351
-0.073,-1.062,0.178,48.279,-147.888,-499.390,26,33,564361
0.109,-0.880,0.453,55.176,-134.094,-497.375,26,33,564371
0.223,-1.288,0.335,88.257,-70.129,-514.404,26,33,564381
0.510,-1.205,0.356,103.760,-35.461,-514.648,26,33,564391
1.305,-0.779,0.337,107.727,0.732,-505.737,26,33,564401
1.799,-0.918,0.530,70.740,19.287,-511.536,26,33,564412
2.320,-1.455,0.818,39.795,5.554,-505.981,26,33,564421
2.320,-1.455,0.818,-0.793,22.278,-484.253,26,33,564431
3.335,-2.547,0.499,-0.793,22.278,-484.253,26,33,564441
2.575,-2.838,-0.438,19.592,111.206,-467.041,26,33,564452
2.575,-2.838,-0.438,8.545,54.688,-329.102,26,33,564461
2.467,-2.553,-0.713,8.545,54.688,-329.102,26,33,564471
2.965,-1.246,0.222,13.733,-49.500,-235.657,26,33,564481
2.965,-1.246,0.222,62.561,-107.300,-62.134,26,33,564491
3.426,-0.095,0.477,62.561,-107.300,-62.134,26,33,564501
2.973,-0.452,0.323,24.963,-49.377,63.843,26,33,564511
2.973,-0.452,0.323,2.014,7.507,102.661,26,33,564521
4.000,-1.422,1.111,2.014,7.507,102.661,26,33,564531
4.000,-1.422,1.111,-22.705,130.493,233.704,26,33,564541
-2.257,-4.000,-0.898,157.471,109.619,300.903,26,33,564551
1.930,0.645,1.695,157.471,109.619,300.903,26,33,564561
3.966,0.511,1.478,-62.744,9.766,354.431,26,33,564571
3.966,0.511,1.478,53.955,301.086,311.768,26,33,564581
0.372,0.144,-0.297,53.955,301.086,311.768,26,33,564591
1.961,-1.084,0.038,50.415,108.459,271.667,26,33,564601
1.961,-1.084,0.038,17.883,38.086,216.003,26,33,564611
1.458,-1.991,0.230,17.883,38.086,216.003,26,33,564621
1.422,-0.206,-0.048,15.991,2.014,203.613,26,33,564631
1.422,-0.206,-0.048,18.982,-35.156,136.902,26,33,564641
1.975,-2.118,-0.304,18.982,-35.156,136.902,26,33,564651
1.263,-2.547,0.392,5.615,-15.564,93.018,26,33,564662
1.263,-2.547,0.392,-8.728,-26.245,84.106,26,33,564671
1.211,-2.944,0.563,-8.728,-26.245,84.106,26,33,564681
0.355,-3.496,0.141,-48.340,-52.734,56.335,26,33,564691
0.355,-3.496,0.141,-48.340,-52.734,56.335,26,31,564701
-1.180,-2.940,-0.156,-56.213,-83.496,38.635,26,31,564711
-1.707,-2.323,-0.165,-41.809,-134.949,28.687,26,31,564721
-1.707,-2.323,-0.165,-10.376,-264.099,-12.024,26,31,564731
0.591,-1.562,0.215,-21.912,-135.681,27.649,26,31,564741
1.548,-2.755,-1.194,-21.912,-135.681,27.649,26,31,564751
1.548,-2.755,-1.194,-44.312,54.688,106.995,26,31,564761
0.459,-2.681,-0.758,-23.132,69.702,272.400,26,31,564771
0.012,-2.600,0.678,-23.132,69.702,272.400,26,31,564781
0.012,-2.600,0.678,-22.644,53.040,383.911,26,31,564791
0.036,-2.573,0.302,-15.686,92.896,393.799,26,31,564801
-0.145,-3.230,0.101,-15.686,92.896,393.799,26,31,564811
-0.145,-3.230,0.101,-13.489,106.812,407.043,26,31,564821
-1.349,-3.601,-0.086,4.272,61.279,441.589,26,31,564832
-1.131,-3.283,0.062,4.272,61.279,441.589,26,31,564841
-1.131,-3.283,0.062,-17.700,-43.579,441.345,26,31,564851
-1.124,-3.045,0.234,-13.794,-64.575,430.969,26,31,564861
-1.093,-2.910,0.245,-13.794,-64.575,430.969,26,31,564871
-1.093,-2.910,0.245,-9.216,-87.341,393.188,26,31,564881
-0.979,-2.627,0.261,-25.452,-91.614,355.225,26,31,564891
-0.528,-2.150,0.266,-25.452,-91.614,355.225,26,31,564901
-0.528,-2.150,0.266,-39.856,-56.458,313.171,26,31,564911
-0.138,-1.877,0.156,-39.856,-56.458,313.171,26,31,564921
0.087,-1.171,0.439,-80.750,-19.226,284.424,26,31,564931
0.087,-1.171,0.439,-78.308,80.811,177.490,26,31,564941
-0.332,-0.467,-0.073,-13.428,151.184,24.536,26,31,564951
-0.652,0.862,-0.603,-3.662,150.208,-50.110,26,31,565021
-0.553,1.069,-0.918,10.071,86.670,-186.890,26,31,565031
-0.405,1.278,-1.050,5.310,-6.897,-295.654,26,31,565041
-0.384,0.832,-0.878,11.353,-59.814,-343.933,26,31,565051
-0.324,0.577,-0.643,6.775,-128.235,-419.373,26,31,565061
-0.376,-0.154,-0.232,18.738,-145.386,-476.135,26,31,565071
-0.213,-0.819,0.048,26.306,-125.366,-499.756,26,31,565081
0.081,-0.894,0.171,28.259,-103.271,-501.587,26,31,565091
0.250,-0.845,0.284,47.546,-24.902,-515.564,26,31,565101
0.118,-1.103,0.163,76.965,38.452,-522.949,26,31,565111
0.514,-1.300,0.124,81.177,56.274,-517.578,26,31,565121
0.742,-1.234,0.015,66.101,58.716,-521.545,26,31,565131
1.377,-1.075,0.007,66.101,58.716,-521.545,26,31,565141
1.377,-1.075,0.007,0.122,-28.687,-498.535,26,31,565151
2.435,-1.731,0.554,-27.710,-65.674,-447.021,26,31,565161
3.257,-2.186,0.694,-27.710,-65.674,-447.021,26,31,565171
3.257,-2.186,0.694,23.621,-41.931,-431.946,26,31,565181
3.812,-2.264,-0.021,48.645,95.154,-356.750,26,31,565191
2.734,-1.973,-0.373,48.645,95.154,-356.750,26,31,565201
2.734,-1.973,-0.373,20.081,-98.633,-173.035,26,31,565211
3.499,-0.758,0.525,20.081,-98.633,-173.035,26,31,565221
3.959,-0.209,0.682,30.151,-138.306,-90.759,26,31,565231
3.959,-0.209,0.682,26.428,-51.453,38.086,26,31,565241
3.275,0.134,1.109,-5.554,81.055,111.511,26,31,565251
3.984,-0.951,0.866,-5.554,81.055,111.511,26,31,565261
3.984,-0.951,0.866,-26.306,118.347,141.663,26,31,565271
0.056,-3.188,-1.926,102.661,438.354,249.329,26,31,565281
-0.015,-3.227,0.679,102.661,438.354,249.329,26,31,565291
-0.015,-3.227,0.679,2.136,-298.096,304.321,26,31,565301
3.446,0.718,1.456,66.833,341.736,301.941,26,31,565311
0.781,0.123,-0.611,66.833,341.736,301.941,26,31,565321
0.781,0.123,-0.611,34.424,153.137,303.650,26,31,565331
1.488,-0.847,1.556,34.424,153.137,303.650,26,31,565341
0.532,-1.146,-0.476,59.753,102.173,220.947,26,31,565351
0.532,-1.146,-0.476,17.090,2.258,211.060,26,31,565361
0.837,-0.264,-0.079,54.077,-20.996,163.025,26,31,565371
1.716,-1.513,-0.158,54.077,-20.996,163.025,26,31,565381
1.716,-1.513,-0.158,22.583,-40.527,134.888,26,31,565391
1.080,-2.097,0.258,-3.845,-35.461,94.788,26,31,565411
1.211,-2.885,0.500,-22.705,-49.133,68.726,26,31,565422
0.780,-3.408,0.107,-22.705,-49.133,68.726,26,31,565431
-0.622,-3.154,-0.219,-51.147,-54.749,62.012,26,31,565441
-0.622,-3.154,-0.219,-36.011,-154.114,36.743,26,31,565451
-1.568,-1.987,-0.000,-11.353,-251.282,1.831,26,31,565462
0.743,-1.503,0.113,-11.353,-251.282,1.831,26,31,565471
0.743,-1.503,0.113,-6.287,-247.681,-3.235,26,31,565481
2.726,-1.904,-0.137,-40.466,68.542,89.783,26,31,565491
0.260,-2.842,-0.912,-40.466,68.542,89.783,26,31,565501
0.260,-2.842,-0.912,-18.188,126.953,228.394,26,31,565511
-0.065,-2.163,0.745,-43.945,42.053,299.927,26,31,565521
-0.585,-2.736,0.501,-43.945,42.053,299.927,26,31,565531
-0.585,-2.736,0.501,11.597,52.551,372.437,26,31,565541
-0.182,-2.385,0.138,11.597,52.551,372.437,26,31,565551
-1.350,-3.294,-0.023,2.258,89.783,381.897,26,31,565561
-1.350,-3.294,-0.023,-0.061,104.736,411.011,26,31,565571
-1.361,-3.247,-0.010,6.836,51.270,414.978,26,31,565581
-1.252,-2.958,0.060,6.836,51.270,414.978,26,31,565591
-1.252,-2.958,0.060,5.249,-50.537,405.945,26,31,565601
-1.183,-2.745,0.173,13.855,-97.534,378.906,26,31,565611
-1.090,-2.476,0.293,13.855,-97.534,378.906,26,31,565621
-1.090,-2.476,0.293,9.399,-121.277,360.046,26,31,565631
-0.915,-2.307,0.328,-23.987,-131.531,318.787,26,31,565641
-0.148,-1.915,0.238,-23.987,-131.531,318.787,26,31,565651
-0.148,-1.915,0.238,-87.646,-70.862,267.090,26,31,565661
0.236,-1.374,0.667,-101.990,30.029,170.776,26,31,565671
0.005,-1.203,0.508,-101.990,30.029,170.776,26,31,565681
0.005,-1.203,0.508,-53.162,90.271,93.201,26,31,565691
-0.280,-0.014,-0.071,-2.380,152.161,-46.570,26,31,565701
-0.278,0.813,-0.718,-2.380,152.161,-46.570,26,31,565711
-0.278,0.813,-0.718,32.532,116.455,-179.749,26,31,565721
-0.029,1.038,-0.945,31.433,76.904,-234.131,26,31,565731
-0.146,0.952,-0.922,32.349,-27.039,-338.013,26,31,565771
-0.273,0.580,-0.511,29.785,-119.263,-408.875,26,31,565781
-0.108,-0.075,-0.151,32.104,-136.658,-440.918,26,31,565791
-0.054,-0.409,-0.028,40.100,-126.221,-490.173,26,31,565802
0.057,-0.963,0.134,46.082,-89.050,-507.690,26,31,565811
0.290,-0.943,0.304,66.772,-17.334,-529.358,26,31,565821
0.218,-1.304,0.070,66.772,-17.334,-529.358,26,31,565831
0.218,-1.304,0.070,86.243,15.564,-539.246,26,31,565841
0.369,-1.410,0.067,101.135,39.185,-533.752,26,31,565851
0.906,-1.402,0.123,101.135,39.185,-533.752,26,31,565861
0.906,-1.402,0.123,76.721,36.865,-537.476,26,31,565871
1.526,-1.380,0.157,43.274,8.118,-528.564,26,31,565882
1.952,-1.789,0.422,43.274,8.118,-528.564,26,31,565891
1.952,-1.789,0.422,-3.784,-25.574,-504.150,26,31,565901
2.745,-2.705,0.691,32.349,-11.108,-469.788,26,31,565911
3.234,-2.875,-0.149,32.349,-11.108,-469.788,26,31,565921
3.234,-2.875,-0.149,59.448,44.617,-374.451,26,31,565931
2.696,-2.617,-0.507,43.457,-67.383,-286.560,26,31,565941
2.888,-1.386,0.348,43.457,-67.383,-286.560,26,31,565951
2.888,-1.386,0.348,59.814,-180.847,-107.300,26,31,565961
4.000,-0.009,1.030,59.814,-180.847,-107.300,26,31,565971
3.433,0.074,1.165,26.550,-49.927,22.522,26,31,566001
3.076,0.109,1.282,5.920,37.170,66.040,26,31,566012
3.454,-1.943,0.723,-39.734,124.512,143.982,26,31,566021
-3.345,-4.000,-2.588,-20.569,279.297,228.271,26,31,566031
1.006,-2.543,1.196,146.667,486.572,234.680,26,31,566041
1.006,-2.543,1.196,-55.359,-455.383,303.284,26,31,566052
4.000,-0.528,1.961,72.937,238.037,384.705,26,31,566061
1.820,0.448,-0.377,72.937,238.037,384.705,26,31,566071
1.820,0.448,-0.377,6.104,136.719,268.738,26,31,566081
1.977,-1.182,0.790,43.518,127.625,234.375,26,31,566091
0.881,-0.603,-0.224,43.518,127.625,234.375,26,31,566101
0.881,-0.603,-0.224,23.865,57.617,207.947,26,31,566111
1.302,-1.496,0.040,38.757,-32.715,168.945,26,31,566121
1.251,-0.882,-0.423,38.757,-32.715,168.945,26,31,566131
1.251,-0.882,-0.423,24.902,-61.768,144.165,26,31,566141
1.948,-1.951,-0.328,-3.967,-21.729,93.689,26,31,566151
1.165,-2.719,0.442,-3.967,-21.729,93.689,26,31,566161
0.773,-3.207,0.557,-47.729,-55.908,69.153,26,31,566181
0.115,-3.204,-0.013,-64.453,-84.106,46.143,26,31,566191
0.115,-3.204,-0.013,-54.993,-101.868,35.889,26,31,566201
-1.485,-2.698,-0.127,-22.827,-208.984,8.423,26,31,566211
-0.220,-1.474,0.135,-22.827,-208.984,8.423,26,31,566222
-0.220,-1.474,0.135,-14.709,-202.148,23.987,26,31,566231
2.561,-2.406,-0.615,-35.889,-54.993,77.515,26,31,566241
1.386,-2.867,-1.093,-35.889,-54.993,77.515,26,31,566251
1.386,-2.867,-1.093,-18.982,87.158,240.417,26,31,566261
0.370,-2.245,0.654,-51.758,-0.671,378.113,26,31,566271
0.117,-2.888,0.316,-51.758,-0.671,378.113,26,31,566281
0.117,-2.888,0.316,-27.649,29.663,416.931,26,31,566291
0.249,-2.724,0.289,-30.945,110.107,417.725,26,31,566301
-1.036,-3.524,-0.073,-30.945,110.107,417.725,26,31,566311
-1.036,-3.524,-0.073,-17.212,137.268,454.468,26,31,566321
-1.096,-3.444,-0.013,-30.884,30.151,452.881,26,31,566331
-1.263,-3.077,0.102,-30.884,30.151,452.881,26,31,566341
-1.263,-3.077,0.102,-22.339,-6.897,440.430,26,31,566351
-1.227,-2.885,0.098,-5.371,-38.696,405.273,26,31,566361
-1.218,-2.694,0.104,-5.371,-38.696,405.273,26,31,566371
-1.218,-2.694,0.104,-9.888,-62.805,366.943,26,31,566381
-0.879,-2.491,0.072,-9.888,-62.805,366.943,26,31,566391
-0.438,-2.217,0.007,-21.484,-67.505,347.290,26,31,566401
-0.438,-2.217,0.007,-68.848,-29.602,295.654,26,31,566411
-0.129,-1.567,0.501,-88.501,44.739,196.899,26,31,566421
-0.555,-1.142,0.209,-88.501,44.739,196.899,26,31,566432
-0.555,-1.142,0.209,-24.109,114.746,56.885,26,31,566441
-0.680,-0.368,-0.302,-13.977,113.647,-10.437,26,31,566451
-0.679,0.592,-0.594,-13.977,113.647,-10.437,26,31,566461
-0.679,0.592,-0.594,17.395,57.800,-155.884,26,31,566471
-0.142,0.891,-0.694,34.119,8.240,-278.687,26,31,566481
-0.195,0.832,-0.690,34.119,8.240,-278.687,26,31,566491
-0.195,0.832,-0.690,48.279,-12.817,-339.050,26,31,566501
-0.269,0.431,-0.635,44.128,-73.853,-420.959,26,31,566511
-0.096,0.011,-0.273,44.128,-73.853,-420.959,26,31,566521
-0.068,-0.235,-0.096,26.855,-111.572,-483.032,26,31,566531
-0.068,-0.235,-0.096,24.902,-108.337,-505.554,26,31,566541
-0.037,-0.852,0.075,24.902,-108.337,-505.554,26,31,566551
-0.037,-0.852,0.075,23.376,-80.139,-534.729,26,31,566561
0.116,-0.984,0.142,37.476,-42.297,-550.903,26,31,566571
0.208,-1.006,0.204,37.476,-42.297,-550.903,26,31,566581
0.285,-1.406,0.002,56.335,-16.418,-559.509,26,31,566591
0.285,-1.406,0.002,87.280,0.366,-547.180,26,31,566601
0.979,-1.420,0.216,87.280,0.366,-547.180,26,31,566611
1.809,-1.380,0.393,67.444,-0.305,-535.950,26,31,566621
1.809,-1.380,0.393,46.753,-15.259,-520.325,26,31,566631
2.359,-1.572,0.663,46.753,-15.259,-520.325,26,31,566642
3.012,-2.512,0.639,17.395,5.981,-511.719,26,31,566651
3.012,-2.512,0.639,31.311,37.659,-467.957,26,31,566661
3.296,-2.737,-0.257,31.311,37.659,-467.957,26,31,566671
2.732,-2.534,-0.559,51.270,16.357,-369.080,26,31,566682
2.732,-2.534,-0.559,29.236,-100.342,-275.208,26,31,566691
3.137,-1.414,0.468,29.236,-100.342,-275.208,26,31,566701
3.137,-1.414,0.468,61.401,-180.420,-92.468,26,37,566711
3.799,0.044,1.052,28.198,-54.749,35.522,26,37,566731
3.375,-0.002,1.301,-31.494,76.416,119.019,26,37,566741
3.070,-0.606,0.738,-39.490,138.306,165.588,26,37,566751
-0.852,-4.000,-2.780,-39.490,138.306,165.588,26,37,566761
-0.852,-4.000,-2.780,134.338,456.238,278.503,26,37,566771
-0.126,-1.771,2.707,-130.005,-275.452,328.491,26,37,566781
3.792,0.022,-0.197,-130.005,-275.452,328.491,26,37,566791
3.792,0.022,-0.197,-148.254,3.967,372.253,26,37,566801
4.000,0.034,-1.375,51.758,167.297,321.167,26,37,566811
1.203,-0.642,1.219,51.758,167.297,321.167,26,37,566821
1.203,-0.642,1.219,47.302,90.881,233.826,26,37,566831
1.188,-1.048,-0.837,25.269,22.095,197.571,26,37,566841
0.883,-1.627,0.217,25.269,22.095,197.571,26,37,566852
0.883,-1.627,0.217,46.692,-2.991,170.593,26,37,566861
1.204,-0.767,0.036,22.827,-51.331,131.287,26,37,566871
1.185,-1.980,-0.046,22.827,-51.331,131.287,26,37,566881
1.185,-1.980,-0.046,-5.249,-23.560,84.656,26,37,566891
1.313,-2.464,0.157,-25.085,-50.781,67.627,26,37,566901
1.051,-3.296,0.262,-25.085,-50.781,67.627,26,37,566911
1.051,-3.296,0.262,-59.692,-66.467,46.387,26,37,566921
-0.424,-3.747,-0.140,-53.223,-135.071,28.687,26,37,566931
-1.543,-2.478,-0.111,-53.223,-135.071,28.687,26,37,566941
-1.543,-2.478,-0.111,-34.485,-190.674,10.376,26,37,566951
-1.406,-1.984,-0.009,-4.150,-263.855,-14.099,26,37,566961
1.806,-1.740,-0.244,-4.150,-263.855,-14.099,26,37,566971
1.806,-1.740,-0.244,-28.503,-12.451,69.336,26,37,566981
0.737,-2.673,-1.284,-29.419,88.074,243.774,26,37,566991
0.265,-2.093,-0.234,-29.419,88.074,243.774,26,37,567001
0.265,-2.093,-0.234,-64.148,15.442,319.336,26,37,567011
-0.126,-2.685,0.729,-30.212,56.274,401.550,26,37,567022
0.022,-2.696,0.330,-30.212,56.274,401.550,26,37,567031
0.022,-2.696,0.330,-28.320,134.460,397.339,26,37,567041
-0.389,-2.994,-0.073,-26.306,147.705,408.142,26,37,567051
-1.485,-3.746,-0.227,-26.306,147.705,408.142,26,37,567061
-1.485,-3.746,-0.227,-4.395,76.538,441.467,26,37,567071
-1.065,-3.167,-0.047,-20.142,-32.654,437.378,26,37,567081
-1.089,-3.102,0.107,-20.142,-32.654,437.378,26,37,567091
-1.089,-3.102,0.107,-11.292,-59.265,407.654,26,37,567101
-1.065,-2.926,0.158,-5.615,-108.032,389.404,26,37,567111
-0.951,-2.618,0.284,-5.615,-108.032,389.404,26,37,567121
-0.951,-2.618,0.284,-30.762,-135.193,355.774,26,37,567131
-0.357,-2.016,0.194,-77.332,-97.900,313.538,26,37,567141
0.205,-1.680,0.235,-77.332,-97.900,313.538,26,37,567151
0.205,-1.680,0.235,-116.028,-50.659,287.842,26,37,567161
0.106,-1.073,0.562,-77.942,75.684,155.273,26,37,567171
-0.211,-0.140,-0.056,-77.942,75.684,155.273,26,37,567181
-0.211,-0.140,-0.056,-0.183,179.565,-2.319,26,37,567191
-0.668,1.032,-0.628,29.541,185.486,-89.966,26,37,567201
-0.557,1.159,-0.985,29.541,185.486,-89.966,26,37,567211
-0.557,1.159,-0.985,55.481,138.855,-222.473,26,37,567221
-0.519,1.424,-0.930,29.480,26.733,-331.360,26,37,567231
-0.605,1.036,-0.483,29.480,26.733,-331.360,26,37,567241
-0.518,0.630,-0.299,24.536,-70.068,-412.720,26,37,567261
-0.409,-0.243,-0.181,20.752,-87.036,-448.059,26,37,567271
-0.409,-0.243,-0.181,32.898,-92.834,-499.817,26,37,567281
-0.268,-0.817,-0.033,39.185,-94.116,-519.104,26,37,567291
-0.149,-0.974,0.180,39.185,-94.116,-519.104,26,37,567301
0.114,-0.938,0.308,39.917,-87.341,-520.874,26,37,567311
0.114,-0.938,0.308,56.519,-38.086,-535.522,26,37,567321
0.138,-1.309,0.290,56.519,-38.086,-535.522,26,37,567331
0.335,-1.496,0.320,74.829,6.104,-539.917,26,37,567341
0.335,-1.496,0.320,75.439,23.254,-536.438,26,37,567351
0.959,-1.420,0.251,75.439,23.254,-536.438,26,37,567362
1.640,-1.385,0.081,57.007,58.716,-546.143,26,37,567371
1.640,-1.385,0.081,-0.793,24.109,-534.485,26,37,567381
2.367,-2.140,0.690,-0.793,24.109,-534.485,26,37,567391
2.367,-2.140,0.690,-21.912,16.052,-500.183,26,37,567401
2.775,-2.746,0.601,6.409,52.124,-484.802,26,37,567411
3.008,-3.216,-0.381,6.409,52.124,-484.802,26,37,567421
2.760,-2.255,-0.207,28.442,39.490,-366.272,26,37,567431
2.760,-2.255,-0.207,28.259,-129.456,-169.434,26,37,567442
3.052,-1.261,0.310,28.259,-129.456,-169.434,26,37,567451
4.000,0.066,0.562,69.946,-144.104,-81.055,26,37,567461
4.000,0.066,0.562,18.921,-69.641,54.382,26,37,567471
3.403,0.059,1.293,18.921,-69.641,54.382,26,37,567481
2.857,-0.271,1.703,-17.700,83.435,135.986,26,37,567491
2.857,-0.271,1.703,-47.424,158.875,172.363,26,37,567501
-0.969,-3.367,-1.821,-47.424,158.875,172.363,26,37,567511
-0.107,-3.596,0.995,116.150,467.590,248.840,26,37,567521
-0.107,-3.596,0.995,-3.296,-460.449,301.453,26,37,567531
4.000,0.125,1.832,-3.296,-460.449,301.453,26,37,567541
3.778,-0.555,-1.372,-249.817,-133.606,391.602,26,37,567551
3.778,-0.555,-1.372,83.008,253.418,318.481,26,37,567561
1.712,-0.642,0.242,83.008,253.418,318.481,26,37,567571
0.509,-0.984,-0.658,46.448,142.090,244.690,26,37,567581
0.509,-0.984,-0.658,40.344,86.853,218.262,26,37,567591
0.579,-0.953,-0.208,40.344,86.853,218.262,26,37,567601
1.052,-0.841,-0.238,32.043,-10.193,186.951,26,37,567611
1.052,-0.841,-0.238,13.611,-50.598,140.686,26,37,567621
1.321,-2.185,0.035,6.714,-24.597,113.220,26,37,567631
1.110,-2.552,0.413,6.714,-24.597,113.220,26,37,567641
1.110,-2.552,0.413,-23.926,-37.964,84.229,26,37,567652
0.764,-3.122,0.412,-50.903,-64.697,63.843,26,37,567661
-0.461,-3.456,-0.010,-50.903,-64.697,63.843,26,37,567671
-0.461,-3.456,-0.010,-45.471,-139.465,42.542,26,37,567681
-1.022,-2.551,-0.013,-30.151,-192.993,18.311,26,37,567691
-0.730,-1.563,0.016,-30.151,-192.993,18.311,26,37,567701
-0.730,-1.563,0.016,-14.893,-244.080,-2.502,26,37,567711
2.670,-2.083,-0.137,-55.969,54.932,100.159,26,37,567721
1.716,-3.078,-1.154,-55.969,54.932,100.159,26,37,567731
1.716,-3.078,-1.154,-37.659,151.306,185.120,26,37,567741
0.049,-2.329,0.182,-47.119,-20.386,349.854,26,37,567751
-0.170,-3.116,0.470,-47.119,-20.386,349.854,26,37,567761
-0.170,-3.116,0.470,-4.578,8.301,411.743,26,37,567771
-0.106,-2.972,0.071,-4.578,8.301,411.743,26,37,567781
-0.406,-3.188,-0.019,-10.437,73.364,453.125,26,37,567791
-0.406,-3.188,-0.019,-11.780,62.622,475.708,26,37,567801
-0.894,-3.553,0.066,-16.357,2.319,466.370,26,37,567811
-0.871,-3.286,0.037,-18.433,-51.819,447.632,26,37,567841
-0.877,-3.039,0.080,-24.780,-68.787,433.289,26,37,567851
-0.814,-2.750,0.230,-51.086,-77.087,397.949,26,37,567861
