-2.333,-2.329,-0.920,16.113,200.806,82.214,31,36,33051
0.433,-1.511,0.033,16.113,200.806,82.214,31,36,33061
-0.322,-2.048,0.624,4.700,-86.731,52.002,31,36,33071
-0.322,-2.048,0.624,-88.257,59.509,160.095,31,36,33081
0.734,-1.443,0.248,-88.257,59.509,160.095,31,36,33091
0.690,-0.908,-0.008,0.732,70.618,130.310,31,36,33121
0.445,-0.825,-0.729,-13.550,119.629,122.009,31,36,33131
0.341,-0.975,-0.652,1.282,126.465,115.112,31,36,33142
0.247,-1.085,-0.150,2.197,14.832,109.192,31,36,33151
0.229,-1.075,-0.039,-13.062,-34.912,105.713,31,36,33161
0.229,-1.075,-0.039,-25.635,-81.421,88.318,31,36,33171
0.335,-1.037,0.099,-25.635,-81.421,88.318,31,36,33181
0.448,-0.996,0.192,-16.174,-54.260,78.735,31,36,33191
0.448,-0.996,0.192,-12.024,-8.240,75.684,31,36,33201
0.428,-1.032,-0.014,-12.024,-8.240,75.684,31,36,33211
0.198,-0.995,-0.448,0.000,70.618,64.514,31,36,33221
0.001,-0.965,-0.231,-1.038,45.654,55.176,31,36,33241
0.142,-0.960,-0.150,-1.648,-4.578,50.720,31,36,33251
0.142,-0.960,-0.150,-2.258,-11.169,48.035,31,36,33261
0.206,-0.996,-0.193,-2.258,-11.169,48.035,31,36,33271
0.253,-1.015,-0.129,-3.235,-9.216,46.021,31,36,33281
0.253,-1.015,-0.129,-3.662,-1.404,42.786,31,36,33291
0.301,-1.004,-0.102,-3.662,-1.404,42.786,31,36,33301
0.237,-0.991,-0.120,-2.930,6.348,41.260,31,36,33311
0.237,-0.991,-0.120,0.244,13.733,37.842,31,36,33321
0.120,-0.963,-0.170,-0.183,0.732,37.476,31,36,33341
0.172,-0.991,-0.222,0.610,-13.672,36.499,31,36,33352
0.225,-0.985,-0.198,0.671,-13.550,35.522,31,36,33361
0.260,-0.986,-0.173,0.671,-13.550,35.522,31,36,33371
0.205,-1.020,-0.153,-0.549,-8.423,35.339,31,36,33401
0.203,-1.021,-0.153,-0.122,-12.329,35.278,31,36,33411
0.228,-0.998,-0.178,0.916,-16.235,35.156,31,36,33421
0.197,-0.993,-0.209,2.075,-19.531,35.645,31,36,33431
0.197,-0.993,-0.209,1.282,-18.188,38.391,31,36,33441
0.199,-0.990,-0.193,0.671,-18.311,39.673,31,36,33451
0.207,-0.994,-0.152,0.671,-18.311,39.673,31,36,33461
0.207,-0.994,-0.152,0.000,-17.334,43.884,31,36,33471
0.217,-0.999,-0.102,-0.183,-14.648,48.767,31,36,33491
0.222,-1.024,-0.158,-1.770,-10.254,52.307,31,36,33501
0.167,-1.087,-0.209,-6.470,-3.052,61.340,31,36,33521
0.059,-1.154,-0.159,-8.301,-7.385,73.425,31,36,33531
0.177,-1.112,-0.041,-9.521,-5.920,79.773,31,36,33551
0.179,-1.140,-0.062,-13.428,6.348,93.628,31,36,33561
0.179,-1.157,-0.174,-16.235,13.000,106.873,31,36,33571
0.131,-1.248,-0.285,-16.235,13.000,106.873,31,36,33581
0.131,-1.248,-0.285,-17.090,7.751,120.911,31,36,33591
0.139,-1.305,-0.282,-17.395,3.113,127.380,31,36,33601
0.182,-1.470,-0.304,-17.395,3.113,127.380,31,36,33611
0.182,-1.470,-0.304,-24.048,0.977,141.785,31,36,33621
-0.078,-1.821,-0.353,-23.438,-9.338,158.997,31,36,33631
-0.182,-2.003,-0.009,-23.438,-9.338,158.997,31,36,33641
-0.200,-2.208,0.128,-20.996,-24.170,167.908,31,36,33652
-0.200,-2.208,0.128,-30.823,-50.354,185.852,31,36,33661
-1.143,-2.782,-0.222,-30.823,-50.354,185.852,31,36,33671
-0.657,-2.117,-0.169,-23.926,-79.468,191.956,31,36,33681
-0.657,-2.117,-0.169,-3.479,-96.680,188.477,31,36,33691
-0.579,-1.960,-0.364,-3.479,-96.680,188.477,31,36,33701
1.236,-1.105,-0.278,2.686,-153.748,161.194,31,36,33711
1.847,-1.561,-0.064,-35.645,-168.701,197.266,31,36,33731
1.847,-1.561,-0.064,-87.280,-50.537,207.092,31,36,33741
1.396,-1.591,0.017,-71.594,-0.488,180.847,31,36,33751
0.436,-1.119,-0.251,-71.594,-0.488,180.847,31,36,33761
-0.349,-0.674,-0.306,-11.108,70.984,119.385,31,36,33781
-0.279,-0.522,-0.307,29.358,37.415,49.133,31,36,33791
-0.204,-0.402,-0.304,26.550,28.320,23.376,31,36,33801
-0.204,-0.402,-0.304,18.066,-0.122,-16.541,31,36,33811
0.112,-0.256,-0.263,18.066,-0.122,-16.541,31,36,33821
0.170,-0.065,-0.000,7.751,-37.292,-51.636,31,36,33831
0.146,-0.078,0.037,-0.427,-34.973,-82.581,31,36,33851
0.158,-0.188,-0.045,5.127,7.080,-103.455,31,36,33862
0.158,-0.188,-0.045,16.296,41.260,-140.320,31,36,33871
0.136,-0.174,-0.091,16.296,41.260,-140.320,31,36,33881
0.134,-0.177,-0.103,17.944,49.805,-178.101,31,36,33891
0.049,-0.270,-0.149,21.057,55.969,-196.838,31,36,33911
0.032,-0.409,-0.154,20.874,45.593,-228.088,31,36,33921
0.032,-0.409,-0.154,19.348,31.921,-240.417,31,36,33931
0.085,-0.458,-0.119,21.973,10.437,-259.277,31,36,33941
0.001,-0.677,-0.140,21.973,10.437,-259.277,31,36,33951
0.001,-0.677,-0.140,26.917,-16.968,-273.804,31,36,33961
-0.017,-0.704,0.006,25.085,-36.987,-286.621,31,36,33971
0.104,-0.782,0.126,25.085,-36.987,-286.621,31,36,33981
0.104,-0.782,0.126,38.330,-51.025,-300.537,31,36,33991
0.302,-1.245,0.042,55.786,-45.044,-313.782,31,36,34001
1.030,-1.617,0.185,55.786,-45.044,-313.782,31,36,34011
1.030,-1.617,0.185,78.552,-35.583,-326.416,31,36,34021
1.173,-1.755,0.225,95.398,1.648,-336.243,31,36,34032
1.184,-1.776,0.108,95.398,1.648,-336.243,31,36,34041
1.184,-1.776,0.108,97.412,98.206,-339.355,31,36,34051
1.281,-1.603,0.003,65.552,130.920,-321.228,31,36,34061
1.065,-1.913,-0.175,65.552,130.920,-321.228,31,36,34071
1.065,-1.913,-0.175,46.875,112.488,-297.424,31,36,34081
1.188,-1.853,-0.185,27.954,39.429,-246.155,31,36,34091
1.539,-1.422,-0.302,27.954,39.429,-246.155,31,36,34101
1.539,-1.422,-0.302,19.897,4.517,-188.416,31,36,34111
1.633,-1.211,-0.249,19.897,4.517,-188.416,31,36,34121
1.705,-1.057,-0.072,38.635,-40.161,-104.797,31,36,34131
1.705,-1.057,-0.072,41.626,-46.326,-60.730,31,36,34141
1.632,-0.838,0.183,31.616,-65.369,22.400,31,36,34151
1.776,-0.659,0.322,31.616,-65.369,22.400,31,36,34161
1.776,-0.659,0.322,-8.301,-56.091,100.281,31,36,34171
1.362,-0.974,0.327,-19.226,-32.715,127.380,31,36,34181
-2.056,-1.642,-0.042,-19.226,-32.715,127.380,31,36,34191
-2.056,-1.642,-0.042,-7.629,161.682,104.309,31,36,34201
-0.439,-1.438,-0.334,47.424,-77.942,29.358,31,36,34221
0.017,-1.797,1.170,-36.194,9.216,132.202,31,36,34231
-0.486,-2.351,0.489,-13.977,35.767,119.812,31,36,34242
0.783,-1.294,0.299,-13.977,35.767,119.812,31,36,34251
0.783,-1.294,0.299,5.188,76.538,120.056,31,36,34261
0.554,-0.967,-0.684,-8.423,176.514,108.276,31,36,34271
0.732,-0.937,-0.869,-8.423,176.514,108.276,31,36,34281
0.732,-0.937,-0.869,13.794,128.601,113.220,31,36,34291
0.169,-0.947,-0.542,7.812,27.039,95.947,31,36,34301
0.222,-1.063,-0.166,7.812,27.039,95.947,31,36,34311
0.309,-1.087,-0.093,-4.272,-56.763,83.740,31,36,34321
0.309,-1.087,-0.093,-13.428,-75.928,80.078,31,36,34331
0.289,-1.072,0.123,-13.428,-75.928,80.078,31,36,34341
0.426,-1.019,0.203,-15.076,-77.515,69.214,31,36,34351
0.426,-1.019,0.203,1.526,24.170,59.265,31,36,34361
0.397,-1.028,-0.158,10.376,66.284,53.406,31,35,34381
0.257,-0.997,-0.320,8.118,70.801,45.349,31,35,34391
-0.023,-0.986,-0.326,8.118,70.801,45.349,31,35,34401
-0.038,-0.981,-0.240,2.869,7.690,40.955,31,35,34411
-0.038,-0.981,-0.240,3.235,-13.916,38.208,31,35,34421
0.100,-0.974,-0.160,3.235,-13.916,38.208,31,35,34431
0.170,-1.030,-0.155,3.296,-20.508,36.560,31,35,34451
0.210,-1.003,-0.078,2.686,-12.756,34.729,31,35,34461
0.203,-0.990,-0.096,2.991,-3.235,34.729,31,35,34471
0.203,-0.990,-0.096,4.517,17.639,35.095,31,35,34481
0.111,-1.000,-0.196,4.517,17.639,35.095,31,35,34491
0.129,-0.975,-0.197,3.845,7.874,33.569,31,35,34511
0.120,-0.988,-0.192,5.310,-6.958,31.799,31,35,34531
0.101,-1.000,-0.144,5.432,-10.925,32.349,31,35,34561
0.106,-0.986,-0.195,6.592,-10.376,34.607,31,35,34571
0.082,-0.947,-0.204,5.249,-3.845,39.551,31,35,34582
0.159,-0.962,-0.214,5.432,-4.211,41.321,31,35,34591
0.162,-0.987,-0.223,3.540,-3.784,44.983,31,35,34601
0.153,-1.009,-0.221,3.174,-5.249,47.546,31,35,34611
0.167,-1.063,-0.207,2.869,-10.071,48.645,31,35,34621
0.167,-1.063,-0.207,3.418,-17.578,51.331,31,35,34631
0.130,-1.020,-0.193,2.869,-18.127,56.763,31,35,34651
0.165,-1.001,-0.220,2.258,-15.747,60.669,31,35,34661
0.126,-1.061,-0.250,2.258,-15.747,60.669,31,35,34671
0.089,-1.159,-0.172,-1.221,-11.597,70.984,31,35,34681
0.089,-1.159,-0.172,-3.052,-16.846,81.238,31,35,34691
0.125,-1.117,-0.040,-4.761,-9.644,93.384,31,35,34701
0.157,-1.129,-0.053,-4.761,-9.644,93.384,31,35,34711
0.157,-1.129,-0.053,-8.850,-3.784,100.159,31,35,34721
0.133,-1.138,-0.177,-13.000,5.981,113.770,31,35,34771
0.086,-1.226,-0.273,-15.198,2.441,128.174,31,35,34781
0.112,-1.413,-0.278,-16.052,-1.038,135.864,31,35,34791
0.104,-1.555,-0.324,-17.151,-1.892,153.442,31,35,34801
-0.125,-1.946,-0.290,-12.085,-14.954,173.462,31,35,34811
-0.266,-2.300,-0.012,-10.925,-27.710,183.228,31,35,34821
-0.418,-2.530,0.160,-22.339,-51.208,199.097,31,35,34831
-1.084,-2.637,0.206,-3.662,-88.623,195.984,31,35,34841
-0.220,-1.837,-0.130,2.136,-84.290,189.636,31,35,34851
0.247,-1.601,-0.243,2.136,-84.290,189.636,31,35,34861
0.247,-1.601,-0.243,-7.141,-121.948,177.795,31,35,34871
1.644,-1.297,-0.128,-50.537,-89.966,207.825,31,35,34881
1.329,-1.522,-0.042,-50.537,-89.966,207.825,31,35,34891
1.329,-1.522,-0.042,-57.556,-43.030,198.547,31,35,34901
0.581,-1.427,-0.123,-19.226,60.364,144.592,31,35,34911
-0.461,-0.890,-0.432,-19.226,60.364,144.592,31,35,34921
-0.461,-0.890,-0.432,28.687,13.184,60.852,31,35,34931
-0.322,-0.508,-0.316,14.709,-64.331,19.897,31,35,34941
-0.302,-0.498,-0.211,10.132,-92.041,-2.869,31,35,34961
0.069,-0.411,-0.138,4.028,-105.286,-43.579,31,35,34971
0.183,-0.252,0.031,4.028,-105.286,-43.579,31,35,34981
0.174,-0.253,0.118,1.282,-76.294,-77.332,31,35,34991
0.174,-0.253,0.118,5.920,-51.453,-97.656,31,35,35001
0.195,-0.273,0.102,5.920,-51.453,-97.656,31,35,35012
0.170,-0.250,0.060,11.230,-5.432,-133.545,31,35,35031
0.141,-0.277,-0.005,15.503,26.489,-170.044,31,35,35041
0.081,-0.328,-0.033,17.883,37.415,-187.561,31,35,35051
0.081,-0.328,-0.033,19.775,48.279,-218.262,31,35,35061
0.123,-0.383,-0.041,24.841,50.232,-243.958,31,35,35081
0.056,-0.498,-0.075,24.414,36.804,-263.000,31,35,35091
-0.009,-0.596,-0.074,24.414,36.804,-263.000,31,35,35101
-0.018,-0.723,0.003,21.667,22.827,-268.005,31,35,35111
-0.018,-0.723,0.003,22.461,-15.015,-281.860,31,35,35121
0.037,-0.898,0.068,22.461,-15.015,-281.860,31,35,35131
0.149,-1.209,0.026,26.428,-35.339,-300.110,31,35,35141
0.149,-1.209,0.026,24.963,-48.645,-302.002,31,35,35151
1.009,-1.649,0.043,24.963,-48.645,-302.002,31,35,35161
1.081,-1.851,0.255,69.763,-68.176,-320.557,31,35,35171
1.081,-1.851,0.255,76.477,9.766,-319.946,31,35,35181
1.211,-1.684,0.036,76.477,9.766,-319.946,31,35,35191
1.209,-1.514,0.036,81.482,41.443,-321.594,31,35,35201
1.209,-1.514,0.036,56.091,75.439,-300.049,31,35,35211
1.256,-1.527,-0.053,56.091,75.439,-300.049,31,35,35221
1.367,-1.395,0.069,27.954,65.369,-253.235,31,35,35231
1.367,-1.395,0.069,18.738,53.040,-211.121,31,35,35241
1.506,-1.171,-0.026,18.738,53.040,-211.121,31,35,35251
1.618,-1.114,-0.300,13.794,60.242,-182.251,31,35,35271
1.521,-0.987,-0.150,12.634,34.485,-114.441,31,35,35281
1.481,-0.848,0.003,19.714,-10.254,-42.969,31,35,35291
1.620,-0.755,0.007,21.545,-28.625,-5.798,31,35,35321
1.548,-0.945,0.204,8.301,-42.542,62.622,31,35,35331
-2.411,-1.835,-0.141,-1.587,-36.621,114.807,31,35,35341
-2.599,-2.491,-0.691,-11.963,34.790,135.498,31,35,35351
-2.599,-2.491,-0.691,53.650,50.232,24.597,31,35,35361
1.203,-1.161,0.749,53.650,50.232,24.597,31,35,35371
-0.213,-2.335,0.325,-40.466,-83.984,111.572,31,35,35381
-0.213,-2.335,0.325,-35.034,96.680,144.958,31,35,35391
0.713,-1.466,0.125,-35.034,96.680,144.958,31,35,35401
0.599,-0.811,-0.260,14.465,74.524,123.413,31,35,35411
0.599,-0.811,-0.260,9.705,177.124,104.248,31,35,35421
0.550,-1.006,-0.666,9.705,177.124,104.248,31,35,35431
0.158,-1.043,-0.409,27.161,124.023,102.783,31,35,35441
0.158,-1.043,-0.409,18.250,55.481,98.633,31,35,35451
0.283,-1.048,-0.239,18.250,55.481,98.633,31,35,35461
0.317,-1.094,0.140,-12.573,-48.950,87.402,31,35,35471
0.317,-1.094,0.140,-12.146,-74.524,72.876,31,35,35481
0.354,-1.071,0.147,-12.146,-74.524,72.876,31,35,35491
0.480,-0.999,0.145,-4.150,-60.669,48.767,31,35,35501
0.480,-0.999,0.145,8.789,18.311,54.932,31,35,35511
0.327,-1.076,-0.089,8.789,18.311,54.932,31,35,35521
0.087,-1.003,-0.227,12.085,51.636,45.349,31,35,35531
0.087,-1.003,-0.227,9.216,23.743,39.001,31,35,35541
0.054,-0.974,-0.164,9.216,23.743,39.001,31,35,35551
0.084,-0.976,-0.154,9.583,5.981,38.086,31,35,35562
0.084,-0.976,-0.154,7.019,-9.705,34.363,31,35,35571
0.136,-0.995,-0.148,7.019,-9.705,34.363,31,35,35581
0.162,-1.013,-0.083,5.920,-12.512,31.982,31,35,35591
0.162,-1.013,-0.083,4.700,-10.193,31.799,31,35,35601
0.151,-1.008,-0.064,4.700,-10.193,31.799,31,35,35611
0.124,-1.001,-0.050,6.775,0.366,31.555,31,35,35621
0.124,-1.001,-0.050,8.423,3.113,32.043,31,35,35631
0.133,-0.987,-0.162,8.423,3.113,32.043,31,35,35641
0.129,-0.978,-0.182,7.385,-2.991,34.119,31,35,35651
0.129,-0.978,-0.182,6.897,-7.385,34.607,31,35,35661
0.161,-1.000,-0.172,6.897,-7.385,34.607,31,35,35671
0.130,-1.001,-0.128,7.080,-11.963,34.363,31,35,35681
0.130,-1.001,-0.128,4.883,-11.902,37.415,31,35,35691
0.108,-1.014,-0.133,4.883,-11.902,37.415,31,35,35701
0.120,-1.001,-0.153,4.395,-11.902,38.452,31,35,35711
0.120,-1.001,-0.153,3.113,-10.132,41.260,31,35,35721
0.161,-0.959,-0.159,3.113,-10.132,41.260,31,35,35731
0.152,-0.986,-0.186,1.465,-2.380,45.105,31,35,35741
0.150,-1.017,-0.165,0.610,1.160,47.791,31,35,35771
0.201,-1.055,-0.139,0.122,-1.526,52.002,31,35,35781
0.181,-1.039,-0.162,1.038,-6.531,54.077,31,35,35801
0.187,-1.022,-0.177,1.648,-10.864,57.617,31,35,35811
0.122,-1.071,-0.195,0.549,-9.766,60.913,31,35,35821
0.078,-1.122,-0.085,-3.540,-6.470,70.801,31,35,35831
0.078,-1.122,-0.085,-5.005,-9.949,81.909,31,35,35841
0.194,-1.101,0.063,-5.005,-9.949,81.909,31,35,35851
0.212,-1.129,0.018,-6.775,-5.310,88.074,31,35,35861
0.212,-1.129,0.018,-11.841,12.268,100.708,31,35,35871
0.198,-1.189,-0.138,-11.841,12.268,100.708,31,35,35881
0.203,-1.256,-0.216,-15.259,18.311,112.305,31,35,35891
0.203,-1.256,-0.216,-15.320,14.282,117.676,31,35,35901
0.242,-1.296,-0.222,-16.235,6.531,127.502,31,35,35911
0.174,-1.489,-0.306,-16.235,6.531,127.502,31,35,35921
0.174,-1.489,-0.306,-19.714,5.310,139.160,31,35,35931
-0.058,-1.738,-0.246,-19.226,-10.925,155.945,31,35,35941
-0.122,-1.859,-0.112,-19.226,-10.925,155.945,31,35,35951
-0.122,-1.859,-0.112,-20.630,-21.667,166.016,31,35,35961
-0.262,-2.297,0.150,-33.508,-46.570,184.570,31,35,35971
-1.144,-2.814,0.029,-33.508,-46.570,184.570,31,35,35981
-1.144,-2.814,0.029,-16.235,-92.529,187.988,31,35,35991
-0.851,-2.400,0.085,-0.977,-99.304,185.242,31,35,36001
-0.519,-1.834,-0.330,-0.977,-99.304,185.242,31,35,36011
-0.519,-1.834,-0.330,0.366,-138.977,160.034,31,35,36021
1.399,-0.985,-0.338,-42.297,-140.198,190.674,31,35,36031
2.222,-1.087,-0.052,-42.297,-140.198,190.674,31,35,36041
2.222,-1.087,-0.052,-82.092,-93.201,213.806,31,35,36051
1.312,-1.613,0.119,-72.205,44.067,171.204,31,35,36061
0.246,-1.088,-0.340,-72.205,44.067,171.204,31,35,36071
0.246,-1.088,-0.340,-1.648,106.628,106.079,31,35,36081
-0.370,-0.575,-0.365,27.527,66.895,69.153,31,35,36091
-0.167,-0.455,-0.324,27.527,66.895,69.153,31,35,36101
-0.167,-0.455,-0.324,14.404,12.451,22.949,31,35,36111
-0.118,-0.409,-0.275,1.404,-13.367,-13.184,31,35,36121
0.177,-0.303,-0.296,1.404,-13.367,-13.184,31,35,36131
0.177,-0.303,-0.296,2.808,-28.503,-45.593,31,35,36141
0.190,-0.198,-0.190,-4.395,-44.067,-58.350,31,35,36151
0.095,-0.136,0.007,-4.395,-44.067,-58.350,31,35,36161
0.114,-0.213,0.019,-0.732,-22.644,-96.863,31,35,36171
0.114,-0.213,0.019,0.244,-7.263,-115.906,31,35,36181
0.130,-0.224,0.001,0.244,-7.263,-115.906,31,35,36191
0.159,-0.252,-0.043,3.601,16.907,-150.330,31,35,36201
0.159,-0.252,-0.043,10.742,32.776,-184.204,31,35,36211
0.169,-0.302,-0.094,12.207,39.856,-199.341,31,35,36221
0.115,-0.355,-0.111,12.207,39.856,-199.341,31,35,36231
0.115,-0.355,-0.111,10.559,45.349,-225.586,31,35,36241
0.093,-0.469,-0.081,19.043,49.988,-248.657,31,35,36251
0.018,-0.624,-0.189,19.043,49.988,-248.657,31,35,36261
0.018,-0.624,-0.189,21.667,28.564,-264.709,31,35,36271
-0.016,-0.711,-0.170,21.667,28.564,-264.709,31,35,36281
0.083,-0.750,0.021,14.404,6.775,-267.700,31,35,36291
0.083,-0.750,0.021,25.024,-24.963,-291.138,31,35,36301
0.099,-1.134,-0.017,28.442,-34.363,-299.438,31,35,36311
0.808,-1.761,-0.045,28.442,-34.363,-299.438,31,35,36321
0.808,-1.761,-0.045,38.086,-51.086,-302.490,31,35,36331
1.105,-1.707,0.054,78.125,-51.575,-320.251,31,35,36341
1.217,-1.893,0.213,78.125,-51.575,-320.251,31,35,36351
1.217,-1.893,0.213,83.191,39.490,-316.040,31,35,36361
1.186,-1.616,-0.038,83.191,39.490,-316.040,31,35,36371
1.186,-1.616,-0.038,81.726,88.013,-309.204,31,35,36381
1.011,-1.551,-0.183,64.880,73.120,-268.188,31,35,36391
1.074,-1.647,-0.235,64.880,73.120,-268.188,31,35,36401
1.485,-1.371,-0.088,41.626,25.940,-244.324,31,35,36421
1.594,-1.194,-0.137,36.682,-16.296,-197.876,31,35,36481
1.569,-1.036,-0.003,38.391,-23.438,-130.981,31,35,36491
1.572,-0.932,0.080,41.077,-32.898,-93.933,31,35,36501
1.707,-0.715,0.310,38.940,-61.462,-15.503,31,35,36511
1.597,-0.938,0.493,9.888,-62.317,60.974,31,35,36521
-0.029,-1.120,0.826,-4.028,-41.199,94.727,31,35,36531
-2.243,-2.209,-0.620,-29.175,69.946,134.216,31,35,36541
1.028,-1.215,0.847,40.222,82.764,24.719,31,35,36551
-0.151,-1.926,0.976,24.231,-45.715,41.016,31,35,36561
0.478,-1.518,0.144,-70.435,80.444,154.297,31,35,36571
0.384,-0.790,-0.401,18.799,94.910,114.929,31,35,36581
0.562,-0.927,-0.819,-3.967,162.415,104.858,31,35,36591
0.562,-0.927,-0.819,10.010,147.583,104.309,31,35,36601
0.339,-0.997,-0.690,10.010,147.583,104.309,31,35,36611
0.339,-0.997,-0.690,17.456,37.537,101.318,31,35,36621
0.226,-1.038,-0.178,-11.475,-47.302,86.548,31,35,36631
0.343,-1.112,0.116,-11.475,-47.302,86.548,31,35,36641
0.268,-1.132,0.118,-16.724,-60.425,81.665,31,35,36651
0.268,-1.132,0.118,-6.348,-71.472,67.993,31,35,36662
0.403,-0.991,0.162,-6.348,-71.472,67.993,31,35,36671
0.379,-1.051,-0.058,-0.671,-5.676,58.533,31,35,36681
0.379,-1.051,-0.058,7.080,36.621,55.298,31,35,36691
0.294,-1.020,-0.184,12.451,76.172,45.105,31,35,36701
0.046,-0.986,-0.355,12.451,76.172,45.105,31,35,36711
0.046,-0.986,-0.355,4.517,30.212,41.809,31,35,36721
-0.009,-0.984,-0.249,3.357,-2.319,40.100,31,35,36731
0.026,-0.976,-0.186,3.357,-2.319,40.100,31,35,36741
0.026,-0.976,-0.186,2.136,-33.752,36.255,31,35,36751
0.126,-1.001,-0.087,3.174,-27.710,35.339,31,35,36761
0.190,-1.016,-0.076,3.174,-27.710,35.339,31,35,36771
0.190,-1.016,-0.076,2.197,-0.610,36.255,31,35,36781
0.188,-1.009,-0.082,2.197,-0.610,36.255,31,35,36791
0.139,-0.976,-0.118,3.540,5.676,36.987,31,35,36801
0.139,-0.976,-0.118,3.845,15.259,39.062,31,35,36811
0.083,-0.976,-0.203,4.700,1.221,39.734,31,35,36832
0.113,-0.993,-0.207,4.211,-6.470,39.490,31,35,36841
0.143,-0.997,-0.196,3.906,-14.038,40.039,31,35,36861
0.134,-1.001,-0.134,3.906,-13.916,41.748,31,35,36871
0.162,-0.998,-0.152,3.845,-10.742,43.274,31,35,36881
0.195,-0.995,-0.180,3.845,-10.742,43.274,31,35,36891
0.195,-0.995,-0.180,2.380,-3.784,45.227,31,35,36901
0.205,-0.959,-0.187,1.526,1.404,46.814,31,35,36931
0.210,-0.971,-0.172,1.465,1.526,47.607,31,35,36941
0.231,-1.000,-0.165,0.977,-2.380,48.523,31,35,36951
0.236,-1.040,-0.153,1.404,-8.789,48.889,31,35,36962
0.222,-1.004,-0.184,1.282,-9.277,51.392,31,35,36981
0.176,-0.981,-0.240,0.793,-8.728,54.749,31,35,36991
0.118,-1.036,-0.284,-2.014,-10.376,64.819,31,35,37001
0.074,-1.105,-0.237,-2.014,-10.376,64.819,31,35,37011
0.074,-1.105,-0.237,-1.953,-19.897,75.745,31,35,37021
0.201,-1.054,0.035,-2.075,-19.226,81.543,31,35,37031
0.240,-1.110,0.069,-2.075,-19.226,81.543,31,35,37041
0.240,-1.110,0.069,-8.179,0.122,95.459,31,35,37051
0.212,-1.185,-0.053,-11.047,12.207,108.643,31,35,37061
0.202,-1.263,-0.145,-11.414,7.141,121.094,31,35,37081
0.243,-1.298,-0.165,-10.742,5.127,126.038,31,35,37092
0.247,-1.454,-0.296,-10.742,5.127,126.038,31,35,37101
0.247,-1.454,-0.296,-14.343,6.775,137.878,31,35,37111
0.002,-1.741,-0.297,-13.062,-9.399,153.259,31,35,37121
-0.096,-1.970,-0.048,-13.062,-9.399,153.259,31,35,37132
-0.133,-2.224,0.045,-13.611,-21.606,162.476,31,35,37161
-0.985,-2.875,-0.153,-24.963,-40.161,182.922,31,35,37171
-0.808,-2.340,-0.098,-11.597,-75.256,193.726,31,35,37191
-0.950,-2.188,-0.242,5.554,-94.238,192.566,31,35,37201
0.243,-1.299,-0.583,13.794,-155.701,172.791,31,35,37211
1.812,-0.935,-0.293,16.052,-197.998,158.508,31,35,37221
2.152,-1.108,0.508,-53.101,-172.302,182.007,31,35,37241
1.056,-1.257,0.387,-98.572,-121.765,186.462,31,35,37251
1.056,-1.257,0.387,-87.585,47.485,138.916,31,35,37261
0.115,-0.719,-0.191,7.629,97.351,58.167,31,35,37271
-0.329,-0.509,-0.304,32.043,69.458,27.588,31,35,37291
-0.017,-0.370,-0.283,36.133,24.780,-7.568,31,35,37301
-0.056,-0.247,-0.215,16.602,-6.897,-52.856,31,35,37321
0.217,-0.090,-0.092,2.197,-20.996,-66.650,31,35,37331
0.182,-0.065,0.058,2.197,-20.996,-66.650,31,35,37341
0.182,-0.065,0.058,-14.404,-17.700,-87.769,31,35,37351
0.090,-0.197,0.166,3.540,20.264,-127.014,31,35,37361
0.087,-0.262,0.076,3.540,20.264,-127.014,31,35,37371
0.087,-0.262,0.076,11.353,45.593,-160.095,31,35,37381
0.087,-0.242,0.050,21.362,50.110,-176.697,31,35,37421
0.106,-0.259,0.005,30.762,56.213,-210.205,31,35,37431
0.058,-0.366,-0.046,31.921,50.964,-238.159,31,35,37441
-0.009,-0.487,-0.050,29.480,37.842,-248.657,31,35,37451
0.038,-0.517,-0.006,30.029,11.902,-266.357,31,35,37461
0.050,-0.759,-0.014,26.978,-18.555,-279.663,31,35,37471
0.004,-0.727,0.128,25.330,-33.875,-287.964,31,35,37481
0.055,-0.885,0.209,25.330,-33.875,-287.964,31,35,37491
0.222,-1.426,0.186,33.020,-42.175,-307.800,31,35,37501
0.835,-1.853,0.139,47.241,-43.396,-320.862,31,35,37531
1.296,-2.052,0.214,49.744,-51.636,-323.120,31,35,37541
1.204,-1.872,0.059,89.478,-25.330,-340.515,31,35,37551
1.106,-1.772,-0.239,93.994,74.768,-344.116,31,35,37561
1.106,-1.772,-0.239,65.002,95.520,-313.843,31,35,37571
1.067,-1.882,-0.424,65.002,95.520,-313.843,31,35,37581
1.194,-1.725,-0.351,45.166,46.936,-283.569,31,35,37591
1.194,-1.725,-0.351,36.377,-56.396,-222.290,31,35,37601
1.390,-1.259,-0.299,36.377,-56.396,-222.290,31,35,37611
1.623,-0.999,-0.095,49.316,-93.628,-156.311,31,35,37621
1.623,-0.999,-0.095,58.594,-100.830,-114.685,31,35,37631
1.601,-0.848,0.082,58.594,-100.830,-114.685,31,35,37641
1.601,-0.848,0.082,47.241,-98.694,-32.349,31,35,37651
1.488,-0.694,0.297,18.066,-89.783,45.654,31,35,37661
1.423,-0.728,0.402,18.066,-89.783,45.654,31,35,37671
0.674,-1.083,0.357,-18.982,-45.410,117.859,31,35,37681
0.674,-1.083,0.357,-20.264,-0.488,135.986,31,35,37692
-2.914,-2.092,-0.424,-20.264,-0.488,135.986,31,35,37701
0.223,-1.145,0.404,18.127,138.794,64.514,31,35,37711
