1.001,-1.686,0.166,74.707,-24.048,-325.867,31,34,630363
0.882,-1.922,0.152,97.534,16.846,-342.529,31,34,630383
0.902,-1.934,0.022,93.567,59.448,-333.923,31,34,630393
0.957,-1.569,-0.185,92.957,79.834,-333.008,31,34,630403
1.012,-1.659,-0.206,69.763,82.825,-313.171,31,34,630433
1.294,-1.496,-0.109,43.640,36.804,-270.569,31,34,630443
1.425,-1.226,-0.015,38.025,8.667,-247.681,31,34,630453
1.605,-1.137,-0.082,28.564,5.493,-197.876,31,34,630473
1.626,-1.071,-0.118,34.607,23.865,-128.540,31,34,630483
1.600,-0.951,-0.072,23.499,-22.339,-22.461,31,34,630513
1.659,-0.936,-0.097,6.775,-34.668,49.438,31,34,630524
1.910,-0.918,-0.090,0.549,-33.569,82.458,31,34,630533
-3.393,-2.041,0.054,-13.611,19.409,152.283,31,34,630563
-1.355,-2.946,-0.739,22.705,208.191,95.825,31,34,630573
0.768,-1.325,1.481,31.311,88.074,67.383,31,34,630583
0.143,-1.508,0.013,-127.563,58.533,228.088,31,34,630603
0.678,-0.564,-0.335,16.541,96.252,159.668,31,34,630613
1.517,-0.833,-0.842,30.029,102.600,131.958,31,34,630623
-0.449,-1.318,-0.314,34.546,194.031,154.053,31,34,630643
-0.588,-1.240,-0.172,12.817,-45.105,138.733,31,34,630654
0.666,-0.760,0.208,-38.940,-96.252,117.065,31,34,630663
0.785,-0.996,0.130,2.075,-98.938,116.699,31,34,630693
0.746,-0.945,-0.417,14.771,17.700,83.862,31,34,630703
0.325,-1.029,-0.216,5.249,38.940,78.491,31,34,630713
0.186,-1.013,-0.142,12.085,43.091,72.327,31,34,630733
0.131,-1.004,-0.247,9.888,33.936,61.157,31,34,630743
0.324,-0.957,-0.275,11.292,14.526,55.969,31,34,630753
0.324,-0.988,-0.215,4.700,-5.798,44.800,31,34,630783
0.347,-0.994,-0.170,2.319,-5.066,39.124,31,34,630793
0.267,-1.024,-0.137,1.221,-0.977,30.823,31,34,630823
0.213,-0.994,-0.147,1.282,-2.136,30.396,31,34,630833
0.236,-0.994,-0.190,1.648,-13.489,28.015,31,34,630863
0.244,-0.972,-0.142,2.258,-17.273,27.283,31,34,630873
0.235,-0.991,-0.117,4.272,-24.902,26.672,31,34,630883
0.227,-1.076,-0.158,6.958,-28.259,24.841,31,34,630913
0.156,-1.066,-0.175,7.690,-30.334,23.987,31,34,630923
0.104,-1.025,-0.179,8.911,-41.138,30.762,31,34,630953
0.142,-0.980,-0.081,6.653,-33.203,36.438,31,34,630963
0.125,-0.983,-0.014,1.648,-13.245,51.270,31,34,630973
0.053,-1.245,-0.210,-2.197,-0.610,66.650,31,34,631003
0.044,-1.162,-0.201,-4.089,-3.784,79.285,31,34,631013
0.057,-1.188,-0.231,-12.085,5.615,104.248,31,34,631043
-0.015,-1.237,-0.268,-14.587,15.259,125.305,31,34,631053
-0.001,-1.278,-0.266,-15.991,14.526,135.620,31,34,631063
-0.079,-1.461,-0.276,-16.479,5.432,156.921,31,34,631083
-0.132,-1.622,-0.203,-16.663,-0.549,166.504,31,34,631093
-1.413,-2.945,-0.356,-17.456,-31.433,204.163,31,34,631133
-1.638,-2.865,-0.200,-17.944,-59.326,203.857,31,34,631143
-0.137,-1.725,-0.452,8.118,-150.452,190.308,31,34,631153
1.806,-1.239,-0.189,6.531,-185.913,175.049,31,34,631173
2.034,-1.554,-0.177,-12.695,-182.922,191.101,31,34,631184
1.151,-1.460,-0.095,-77.393,-95.581,219.299,31,34,631193
-0.039,-0.845,-0.241,-61.279,1.770,179.749,31,34,631213
-0.452,-0.692,-0.330,-32.043,50.354,93.872,31,34,631223
-0.302,-0.520,-0.295,42.419,44.861,43.518,31,34,631233
-0.241,-0.349,-0.309,27.344,26.917,-8.789,31,34,631263
-0.070,-0.264,-0.335,12.695,18.799,-26.794,31,34,631273
0.152,-0.106,-0.025,12.329,-35.950,-69.702,31,34,631283
0.131,-0.141,0.181,0.977,-44.922,-101.257,31,34,631303
0.102,-0.201,0.111,0.122,-23.438,-120.056,31,34,631314
0.132,-0.207,0.008,20.874,21.484,-165.588,31,34,631323
0.151,-0.217,-0.032,27.832,33.630,-203.186,31,34,631353
0.139,-0.382,-0.094,27.466,38.391,-219.482,31,34,631363
0.130,-0.533,-0.076,28.259,44.067,-246.521,31,34,631373
0.131,-0.600,-0.101,32.227,37.170,-263.611,31,34,631393
-0.151,-0.841,-0.054,33.325,24.780,-271.729,31,34,631403
0.047,-0.845,0.130,37.781,-34.424,-289.856,31,34,631433
0.095,-1.090,0.071,56.824,-51.819,-307.251,31,34,631444
0.804,-1.702,0.031,90.149,-61.096,-326.660,31,34,631453
1.083,-1.860,0.277,99.060,-49.255,-332.336,31,34,631483
1.174,-1.679,0.016,101.013,34.241,-325.073,31,34,631493
1.018,-1.558,-0.101,97.229,86.609,-318.848,31,34,631503
1.079,-1.654,-0.151,79.224,90.149,-302.856,31,34,631523
1.288,-1.486,-0.112,48.096,47.791,-261.597,31,34,631533
1.627,-1.241,-0.103,32.959,-3.723,-218.201,31,34,631543
1.553,-1.243,-0.165,29.541,-5.859,-191.956,31,34,631563
1.427,-1.108,-0.112,37.842,-9.216,-120.728,31,34,631573
1.921,-0.770,0.260,34.485,-72.266,-5.371,31,34,631613
1.808,-1.004,0.423,2.380,-47.241,76.355,31,34,631623
-2.381,-1.727,-0.053,-15.198,-0.244,137.817,31,34,631633
-2.647,-2.274,-0.629,-24.597,88.501,95.215,31,34,631653
1.357,-1.270,0.738,35.095,166.504,52.368,31,34,631663
-0.717,-2.320,0.548,-65.247,33.997,139.465,31,34,631673
0.156,-1.468,0.103,-92.896,121.277,164.734,31,34,631703
0.666,-1.122,-0.575,27.893,126.282,144.287,31,34,631743
-0.071,-1.189,-0.395,17.090,-46.021,124.390,31,34,631753
0.339,-0.869,-0.107,-25.146,-82.092,103.577,31,34,631763
0.511,-1.021,0.002,0.183,-77.759,100.037,31,34,631783
0.490,-1.026,0.112,8.728,-17.822,76.416,31,34,631793
0.559,-0.984,-0.299,4.578,34.729,67.444,31,34,631803
0.185,-0.997,-0.195,7.324,37.354,62.805,31,34,631833
0.255,-0.975,-0.240,2.991,7.874,40.100,31,34,631873
0.223,-1.001,-0.206,1.099,3.784,35.645,31,34,631883
0.228,-1.008,-0.182,1.404,1.221,31.128,31,34,631893
0.198,-0.990,-0.203,1.831,1.709,28.931,31,34,631923
0.186,-0.963,-0.226,6.470,-13.306,25.940,31,34,631963
0.247,-0.980,-0.255,5.981,-18.555,25.024,31,34,631973
0.245,-1.026,-0.247,7.202,-23.682,21.851,31,34,631983
0.111,-1.076,-0.237,8.179,-28.992,20.386,31,34,632003
0.026,-1.034,-0.249,11.475,-44.373,21.606,31,34,632013
0.143,-0.907,-0.199,6.531,-27.344,36.865,31,34,632053
0.097,-1.012,-0.203,2.869,-13.672,49.011,31,34,632063
0.063,-1.115,-0.154,2.747,-17.090,58.105,31,34,632073
0.105,-1.107,-0.208,0.366,-15.869,63.110,31,34,632083
-0.001,-1.141,-0.271,-1.831,-13.611,77.820,31,34,632093
-0.015,-1.088,-0.167,-4.395,-11.353,96.313,31,34,632104
0.096,-1.186,-0.108,-6.165,-4.150,106.384,31,34,632123
0.031,-1.463,-0.411,-8.911,10.681,148.926,31,34,632183
0.002,-1.570,-0.425,-10.986,2.991,164.917,31,34,632194
-0.161,-1.872,-0.407,-13.733,-10.071,182.373,31,34,632203
-0.439,-2.378,-0.121,-12.268,-48.035,198.669,31,34,632213
-0.669,-2.677,0.010,-15.442,-66.528,202.637,31,34,632233
-1.535,-2.893,-0.045,5.005,-138.062,190.002,31,34,632243
-0.107,-1.781,0.082,10.864,-153.564,182.678,31,34,632263
0.833,-1.561,-0.168,-15.686,-94.849,208.435,31,34,632273
1.823,-1.664,-0.367,-45.776,-36.926,219.238,31,34,632283
0.903,-1.446,-0.312,-39.978,9.949,185.913,31,34,632303
0.043,-1.169,-0.297,-17.456,34.302,138.367,31,34,632313
-0.743,-0.763,-0.394,20.081,1.282,36.499,31,34,632343
-0.488,-0.496,-0.285,-15.808,-33.997,-8.606,31,34,632353
-0.413,-0.483,-0.293,-11.169,-50.537,-36.987,31,34,632363
-0.059,-0.375,-0.197,-11.169,-63.843,-80.750,31,34,632393
0.081,-0.212,-0.018,-14.648,-31.860,-117.676,31,34,632403
0.101,-0.218,-0.076,-9.216,-8.789,-139.221,31,34,632414
0.128,-0.215,-0.157,-1.038,15.442,-182.983,31,34,632433
0.112,-0.247,-0.198,1.648,13.367,-221.741,31,34,632443
0.036,-0.386,-0.215,2.625,5.920,-238.525,31,34,632453
0.150,-0.616,-0.152,4.578,-8.911,-262.573,31,34,632483
0.107,-0.775,-0.175,15.259,-15.259,-279.724,31,34,632493
0.040,-0.758,-0.042,17.761,-20.874,-283.752,31,34,632503
0.300,-1.060,0.078,26.428,-33.569,-297.668,31,34,632523
0.323,-1.350,0.006,51.453,-12.573,-314.575,31,34,632533
0.893,-1.774,-0.057,56.030,-1.465,-317.810,31,34,632543
1.097,-1.762,0.046,87.341,-5.859,-339.355,31,34,632573
1.021,-1.761,-0.145,93.079,56.335,-337.830,31,34,632583
0.901,-1.636,-0.282,91.614,91.919,-334.656,31,34,632593
0.951,-1.824,-0.293,70.557,91.431,-314.453,31,34,632613
1.361,-1.526,-0.123,42.969,8.057,-273.621,31,34,632623
1.553,-1.363,-0.169,38.452,-10.559,-192.261,31,34,632653
1.598,-1.212,-0.229,50.293,-24.841,-111.450,31,34,632663
1.712,-0.954,0.049,47.302,-35.400,-32.288,31,34,632673
1.696,-0.869,0.133,24.658,-36.438,6.165,31,34,632703
1.783,-0.827,0.146,-3.601,-16.235,81.421,31,34,632713
0.450,-1.240,0.640,-15.259,105.469,161.926,31,34,632743
-2.393,-2.305,-0.506,40.527,146.301,58.105,31,34,632753
1.362,-1.466,0.950,24.231,17.639,155.518,31,34,632763
-0.299,-2.026,1.126,-99.060,120.117,205.078,31,34,632783
0.374,-1.479,0.043,21.484,66.040,151.428,31,34,632793
1.109,-0.579,-0.735,11.841,177.246,148.254,31,34,632803
-0.167,-1.182,-0.271,34.607,163.147,153.381,31,34,632833
0.253,-0.900,-0.155,7.996,-27.527,131.165,31,34,632843
0.513,-1.062,0.326,-32.471,-91.309,114.502,31,34,632853
0.555,-1.036,0.314,-1.160,-100.830,109.192,31,34,632873
0.661,-0.999,-0.365,12.573,-5.127,84.534,31,34,632883
0.319,-1.020,-0.226,11.292,45.471,71.960,31,34,632894
0.129,-1.006,-0.132,13.245,42.053,66.040,31,34,632923
0.166,-0.999,-0.240,7.202,33.813,53.589,31,34,632933
0.242,-0.957,-0.313,6.042,-1.892,40.771,31,34,632963
0.255,-0.974,-0.232,2.319,-6.470,35.217,31,34,632973
0.248,-1.016,-0.175,1.831,-8.179,32.837,31,34,632983
0.286,-1.029,-0.154,1.892,-4.517,28.259,31,34,633003
0.210,-1.003,-0.156,3.418,-5.005,25.513,31,34,633013
0.145,-0.988,-0.161,4.456,-8.667,25.330,31,34,633023
0.233,-0.987,-0.212,6.775,-18.982,23.010,31,34,633053
0.194,-1.040,-0.212,7.263,-25.024,20.447,31,34,633063
0.169,-1.043,-0.193,8.057,-29.480,20.325,31,34,633073
0.133,-1.025,-0.208,11.841,-41.626,19.104,31,34,633093
0.063,-0.924,-0.217,13.184,-46.326,22.156,31,34,633103
0.109,-0.900,-0.182,13.367,-44.983,24.841,31,34,633113
0.123,-1.044,-0.146,6.653,-28.015,36.255,31,34,633143
0.098,-1.099,-0.116,0.977,-10.742,50.171,31,34,633153
0.118,-1.085,-0.115,0.916,-12.146,54.382,31,34,633163
0.152,-1.109,-0.224,-0.977,-14.954,63.049,31,34,633183
-0.004,-1.165,-0.208,-5.432,-7.629,73.730,31,34,633193
0.021,-1.125,-0.119,-7.751,-5.371,81.421,31,34,633203
0.088,-1.197,-0.109,-8.972,-1.770,97.595,31,34,633223
0.037,-1.270,-0.244,-12.695,12.146,116.455,31,34,633233
-0.005,-1.316,-0.299,-13.062,12.573,142.700,31,34,633273
-0.077,-1.460,-0.277,-12.512,0.305,162.781,31,34,633283
-0.079,-1.732,-0.220,-15.747,-2.625,172.424,31,34,633293
-0.213,-2.013,-0.267,-22.461,-4.272,191.772,31,34,633313
-0.566,-2.461,-0.040,-15.564,-50.842,201.233,31,34,633323
-1.618,-2.979,-0.119,-18.921,-77.637,199.646,31,34,633333
-1.426,-2.665,-0.002,6.165,-151.062,191.040,31,34,633363
-0.035,-1.578,-0.499,5.981,-147.888,176.514,31,34,633373
1.329,-1.312,-0.394,-2.197,-155.701,177.673,31,34,633383
1.585,-1.564,-0.251,-68.359,-120.178,193.726,31,34,633403
1.095,-1.364,0.151,-94.604,-25.391,168.335,31,34,633413
0.320,-0.834,-0.177,-78.308,51.086,137.817,31,34,633423
-0.173,-0.680,-0.415,-5.737,96.375,48.645,31,34,633453
-0.151,-0.405,-0.432,20.996,97.839,-20.447,31,34,633463
-0.231,-0.249,-0.445,3.479,67.444,-51.941,31,34,633473
-0.016,-0.120,-0.344,-2.686,33.203,-78.186,31,34,633493
0.135,-0.107,0.001,-22.400,-29.236,-114.563,31,34,633503
0.089,-0.200,-0.053,-34.607,-23.865,-148.254,31,34,633513
0.021,-0.291,-0.136,-23.438,-10.498,-172.729,31,34,633543
0.075,-0.371,-0.180,-0.061,-1.526,-220.581,31,34,633553
0.093,-0.501,-0.153,2.502,-15.198,-251.648,31,34,633573
0.098,-0.587,-0.121,3.906,-21.362,-262.512,31,34,633583
0.088,-0.860,-0.181,7.935,-24.353,-279.175,31,34,633593
0.137,-0.834,0.166,12.939,-47.485,-286.621,31,34,633613
0.348,-1.075,0.182,17.517,-52.551,-291.992,31,34,633623
0.466,-1.459,0.032,61.462,-24.902,-318.665,31,34,633633
1.076,-1.775,-0.011,67.444,11.536,-325.928,31,34,633663
1.135,-1.816,0.041,80.627,13.367,-334.839,31,34,633673
0.985,-1.795,-0.110,89.905,50.049,-338.013,31,34,633683
0.823,-1.642,-0.378,85.510,108.154,-333.191,31,34,633703
1.263,-1.655,-0.224,36.743,-16.602,-235.901,31,34,633743
1.506,-1.294,-0.155,42.664,-0.061,-175.476,31,34,633763
1.602,-1.187,-0.192,48.767,-3.601,-138.123,31,34,633773
1.625,-1.069,-0.107,46.509,-30.396,-62.866,31,34,633793
1.673,-0.892,0.076,24.658,-47.302,13.550,31,34,633803
1.755,-0.817,0.203,11.169,-38.818,51.331,31,34,633813
1.590,-1.004,0.144,-6.653,9.827,119.568,31,34,633833
-0.395,-1.405,0.716,-16.541,143.433,154.602,31,34,633843
-0.402,-2.004,1.025,-2.319,0.916,93.811,31,34,633883
0.361,-1.127,0.179,-76.782,118.591,206.299,31,34,633893
0.581,-0.633,-0.609,15.564,57.129,134.583,31,34,633903
0.906,-0.946,-0.954,4.028,119.995,123.901,31,34,633923
0.455,-1.045,0.234,-7.141,-73.669,111.206,31,34,633973
0.416,-1.104,0.295,-24.597,-103.699,96.375,31,34,633983
0.660,-0.963,-0.108,9.521,29.419,75.562,31,34,634013
0.451,-1.039,-0.335,9.216,39.124,64.941,31,34,634023
0.097,-1.027,-0.125,3.540,25.269,55.908,31,34,634033
0.157,-0.986,-0.191,3.906,20.691,53.650,31,34,634053
0.187,-0.998,-0.276,4.578,3.357,47.119,31,34,634063
0.227,-0.952,-0.244,-1.282,-3.845,39.856,31,34,634073
0.211,-1.001,-0.137,-2.197,-0.671,38.818,31,34,634103
0.211,-1.003,-0.056,-2.563,0.671,35.828,31,34,634113
0.160,-1.001,-0.129,-1.587,8.484,34.424,31,34,634124
0.124,-0.982,-0.139,-1.221,10.559,35.278,31,34,634143
0.166,-0.979,-0.146,0.427,3.418,35.278,31,34,634153
0.204,-0.977,-0.181,0.671,-8.545,34.912,31,34,634183
0.206,-0.979,-0.172,1.221,-13.123,34.729,31,34,634193
0.210,-0.990,-0.142,3.113,-17.029,33.569,31,34,634203
0.176,-0.992,-0.123,3.723,-13.306,49.316,31,34,634273
0.187,-1.010,-0.115,0.854,-7.202,58.472,31,34,634283
0.157,-1.091,-0.208,-1.526,-8.667,66.650,31,34,634293
0.096,-1.208,-0.162,-2.258,-12.207,71.777,31,34,634313
0.115,-1.169,-0.070,-1.892,-15.015,81.909,31,34,634323
0.123,-1.157,-0.016,-5.188,4.395,100.159,31,34,634333
-0.063,-1.688,-0.087,-5.920,-5.920,154.175,31,34,634403
-0.111,-1.872,-0.152,-12.512,-5.798,174.744,31,34,634413
-0.428,-2.401,-0.158,-10.437,-30.945,193.054,31,34,634423
-1.422,-2.727,0.257,-7.080,-60.425,197.144,31,34,634453
-0.681,-1.921,0.155,11.719,-148.743,187.012,31,34,634463
0.108,-1.322,0.002,-7.935,-181.274,165.344,31,34,634493
2.288,-0.993,-0.294,-77.515,-91.919,202.515,31,34,634503
1.575,-1.617,-0.290,-92.773,-30.151,192.749,31,34,634513
-0.607,-0.692,-0.661,-64.026,131.775,139.587,31,34,634543
-0.292,-0.493,-0.551,2.991,87.646,49.744,31,34,634553
-0.251,-0.476,-0.500,-15.259,43.396,25.024,31,34,634563
-0.078,-0.396,-0.553,-53.406,-14.709,-8.545,31,34,634583
0.178,-0.173,-0.416,-49.622,-43.457,-51.086,31,34,634593
0.225,-0.136,-0.323,-54.443,-43.396,-64.758,31,34,634603
0.191,-0.129,-0.250,-66.528,-22.400,-103.027,31,34,634633
0.148,-0.230,-0.417,-68.481,64.758,-200.928,31,34,634673
0.147,-0.300,-0.586,-62.439,64.941,-228.760,31,34,634683
0.209,-0.378,-0.547,-60.364,65.308,-239.014,31,34,634693
0.063,-0.764,-0.662,-52.612,73.975,-260.986,31,34,634723
0.285,-0.706,-0.505,-43.823,58.289,-275.574,31,34,634733
0.348,-0.936,-0.540,-32.715,44.006,-287.292,31,34,634743
0.464,-1.493,-0.720,-4.517,51.086,-308.899,31,34,634753
1.230,-1.707,-0.791,10.193,46.082,-316.467,31,34,634763
1.258,-1.688,-0.717,51.331,101.318,-326.050,31,34,634803
1.073,-1.745,-0.797,61.157,165.283,-318.481,31,34,634813
0.770,-1.935,-0.844,70.068,157.654,-293.396,31,34,634823
0.717,-2.046,-0.704,75.073,133.423,-277.527,31,34,634843
0.485,-1.697,-0.570,92.590,39.307,-238.098,31,34,634853
1.263,-1.336,-0.548,76.599,-30.457,-199.219,31,34,634863
1.538,-1.248,-0.312,83.130,-47.180,-170.105,31,34,634883
1.647,-1.055,0.066,74.402,9.094,-106.934,31,34,634893
1.710,-0.826,0.221,52.429,93.384,-29.236,31,34,634903
1.405,-0.850,0.271,39.062,85.449,46.753,31,34,634933
1.456,-0.843,0.391,10.986,85.754,77.332,31,34,634943
1.482,-0.936,0.529,-7.324,132.385,129.089,31,34,634953
0.821,-1.129,0.926,-16.846,182.983,143.311,31,34,634973
-1.882,-1.931,0.149,6.958,294.617,95.642,31,34,634983
-1.291,-2.027,-0.202,26.123,217.529,86.121,31,34,634993
0.426,-1.703,0.845,-22.888,36.499,132.568,31,34,635023
0.932,-0.859,-0.495,-10.498,71.777,127.808,31,34,635063
0.321,-0.809,-0.268,31.433,22.461,105.164,31,34,635103
0.261,-1.188,0.271,1.404,-47.058,92.468,31,34,635113
0.334,-1.161,0.292,0.610,-49.744,97.229,31,34,635123
0.620,-1.042,-0.063,-1.404,49.194,75.378,31,34,635153
0.290,-1.097,-0.018,0.000,48.279,68.115,31,34,635163
0.267,-1.034,0.036,-2.441,40.649,54.077,31,34,635173
0.200,-0.996,-0.087,-3.296,19.043,46.814,31,34,635193
0.187,-1.005,-0.111,-4.944,7.629,43.274,31,34,635203
0.208,-1.015,-0.080,-4.700,-3.479,37.903,31,34,635213
0.281,-1.007,0.004,-4.578,2.869,32.776,31,34,635243
0.234,-1.001,0.011,-5.249,8.118,16.296,31,34,635253
0.185,-1.001,0.030,-5.249,8.789,29.724,31,34,635263
0.262,-1.036,-0.040,-1.587,-10.559,25.146,31,34,635323
0.181,-1.032,-0.043,-1.709,-21.118,20.935,31,34,635373
0.084,-1.018,-0.068,-7.935,-11.108,28.687,31,34,635413
0.083,-1.050,0.137,-8.728,-9.521,39.185,31,34,635423
0.082,-1.115,0.078,-11.169,-4.517,45.410,31,34,635433
-0.077,-1.191,-0.038,-19.958,13.245,58.716,31,34,635453
-0.086,-1.164,-0.059,-25.208,13.184,75.439,31,34,635463
-0.098,-1.209,-0.075,-28.748,13.184,84.900,31,34,635473
-0.056,-1.307,-0.063,-34.302,18.860,107.544,31,34,635503
-0.187,-1.556,-0.028,-37.598,24.719,132.446,31,34,635513
-0.246,-2.196,-0.001,-45.715,9.827,168.213,31,34,635543
-0.767,-2.672,0.148,-52.490,3.601,191.650,31,34,635553
-0.897,-2.630,0.284,-53.833,-44.006,203.064,31,34,635563
-1.165,-2.391,-0.087,-67.322,-25.269,187.500,31,34,635593
-0.017,-1.692,-0.549,-69.275,-4.822,174.500,31,34,635603
0.864,-1.408,-0.680,-94.482,34.546,185.791,31,34,635613
1.953,-1.339,-0.310,-148.804,83.435,198.975,31,34,635633
1.362,-1.474,0.061,-157.898,126.587,175.903,31,34,635643
-0.098,-1.128,-0.327,-110.535,233.704,92.651,31,34,635653
-0.602,-0.669,-0.895,-71.960,177.185,22.095,31,34,635683
-0.250,-0.661,-0.941,-90.637,119.568,12.512,31,34,635693
-0.036,-0.337,-0.776,-120.178,70.740,-23.010,31,34,635723
0.101,-0.229,-0.733,-111.572,47.058,-63.232,31,34,635733
0.125,-0.130,-0.552,-117.126,39.795,-77.393,31,34,635743
0.034,-0.226,-0.575,-135.132,51.575,-119.080,31,34,635763
0.031,-0.399,-0.741,-135.010,65.552,-166.199,31,34,635773
0.070,-0.455,-0.831,-131.714,63.049,-186.157,31,34,635783
0.150,-0.575,-0.859,-123.230,27.954,-242.188,31,34,635813
-0.055,-0.810,-0.847,-116.943,22.766,-251.160,31,34,635823
-0.046,-1.036,-0.780,-89.417,27.161,-269.836,31,34,635833
0.403,-1.238,-0.860,-36.560,18.860,-297.180,31,34,635853
0.579,-1.411,-0.812,-15.808,36.438,-306.396,31,34,635863
0.645,-1.557,-0.865,17.029,78.613,-308.411,31,34,635873
0.945,-1.686,-0.906,41.321,69.580,-313.110,31,34,635893
1.056,-1.790,-0.660,46.936,79.590,-312.439,31,34,635903
0.968,-1.812,-0.656,63.232,125.366,-311.035,31,34,635913
0.886,-1.569,-0.692,76.538,139.099,-296.875,31,34,635943
0.639,-1.567,-0.653,76.904,121.521,-284.302,31,34,635953
0.744,-1.662,-0.482,76.599,51.025,-252.075,31,34,635963
1.187,-1.516,-0.540,82.336,10.559,-221.069,31,34,635983
1.360,-1.367,-0.287,85.022,-2.563,-198.059,31,34,635993
1.552,-1.131,0.076,76.233,20.691,-140.686,31,34,636024
1.542,-0.927,0.269,73.669,59.631,-77.576,31,34,636033
1.581,-0.855,0.321,66.650,70.068,-41.260,31,34,636043
1.347,-0.964,0.369,41.748,79.773,25.940,31,34,636073
1.473,-1.090,0.893,19.104,107.483,79.773,31,34,636083
1.133,-1.386,1.293,3.113,124.023,103.760,31,34,636093
-2.376,-1.987,0.334,-20.874,195.068,152.954,31,34,636113
-1.472,-2.373,-0.317,23.621,278.015,101.379,31,34,636123
0.723,-1.190,1.226,33.447,165.222,80.505,31,34,636133
-0.065,-1.478,0.061,-7.996,74.646,125.732,31,34,636163
1.299,-0.920,-0.689,37.231,92.102,107.971,31,34,636173
-0.254,-0.980,-0.313,39.062,140.503,137.207,31,34,636203
-0.096,-0.896,-0.214,29.236,17.517,107.605,31,34,636213
0.525,-0.982,0.001,4.272,-39.612,95.703,31,34,636223
0.317,-1.094,0.196,-3.906,-73.242,97.351,31,34,636244
0.507,-0.979,0.204,-1.648,-43.579,70.068,31,34,636253
0.402,-1.090,0.070,-4.761,4.578,65.125,31,34,636263
0.325,-1.066,0.084,4.150,53.345,63.965,31,34,636293
0.138,-0.989,-0.018,5.798,25.085,37.292,31,34,636333
0.164,-1.001,0.023,5.066,7.751,32.471,31,34,636343
0.191,-1.032,0.065,4.700,6.042,32.410,31,34,636353
0.255,-1.026,0.005,4.211,12.695,31.738,31,34,636383
0.250,-1.011,-0.025,3.845,20.081,30.762,31,34,636393
0.189,-0.948,-0.060,3.967,13.733,29.968,31,34,636403
0.134,-1.013,-0.019,3.662,-8.179,29.541,31,34,636423
0.154,-1.053,-0.018,3.906,-14.709,27.588,31,34,636433
0.237,-1.021,0.011,3.967,-17.700,27.771,31,34,636443
0.236,-1.056,0.008,4.517,-13.611,26.428,31,34,636463
0.139,-0.988,-0.058,4.700,-15.503,29.724,31,34,636513
0.120,-1.001,-0.045,3.540,-12.817,32.532,31,34,636523
0.106,-1.076,-0.044,-0.732,-2.197,42.786,31,34,636533
0.063,-1.111,-0.019,-5.798,3.784,53.284,31,34,636553
-0.003,-1.153,0.007,-16.541,11.536,87.036,31,34,636593
-0.014,-1.589,-0.044,-26.306,35.828,138.000,31,34,636643
-0.036,-1.753,-0.042,-26.855,31.250,148.010,31,34,636653
-0.320,-2.233,-0.096,-34.790,22.888,166.260,31,34,636663
-0.756,-2.482,0.216,-37.109,6.409,184.387,31,34,636683
-0.891,-2.627,0.333,-43.335,-24.780,196.350,31,34,636693
-1.282,-2.551,0.096,-48.950,-26.184,198.120,31,34,636703
-0.425,-1.684,-0.518,-44.250,-31.860,184.753,31,34,636733
0.474,-1.233,-0.753,-42.480,-38.513,165.771,31,34,636743
2.109,-1.231,-0.275,-50.476,-48.706,159.302,31,34,636753
0.971,-1.453,-0.128,-124.451,21.179,198.181,31,34,636763
0.436,-1.217,-0.375,-122.131,148.987,158.936,31,34,636773
-0.545,-0.774,-0.709,-99.365,205.872,125.183,31,34,636783
-0.333,-0.724,-0.881,-36.194,209.045,41.016,31,34,636803
-0.392,-0.600,-0.850,-35.095,178.345,14.648,31,34,636824
-0.300,-0.457,-0.888,-67.444,117.615,-8.179,31,34,636833
0.079,-0.192,-0.660,-75.195,31.250,-53.833,31,34,636853
0.061,-0.102,-0.555,-81.421,-0.366,-67.261,31,34,636863
-0.017,-0.179,-0.578,-98.083,7.751,-104.919,31,34,636873
-0.013,-0.266,-0.622,-79.102,8.240,-157.288,31,34,636893
0.050,-0.372,-0.557,-74.463,-3.357,-180.481,31,34,636913
0.118,-0.503,-0.531,-72.815,-27.771,-248.535,31,34,636943
0.085,-0.613,-0.517,-66.528,-27.771,-260.010,31,34,636953
-0.043,-0.776,-0.593,-46.021,-30.701,-269.165,31,34,636963
0.237,-1.099,-0.359,-2.808,-29.907,-292.236,31,34,636983
0.874,-1.620,-0.591,75.012,63.721,-319.641,31,34,637033
1.022,-1.770,-0.331,78.064,70.374,-325.256,31,34,637043
0.839,-1.739,-0.304,82.947,91.858,-327.881,31,34,637053
0.630,-1.466,-0.474,90.210,104.126,-317.322,31,34,637073
0.915,-1.629,-0.459,65.063,38.452,-285.889,31,34,637083
1.188,-1.710,-0.347,77.148,-26.367,-255.249,31,34,637093
1.294,-1.532,-0.143,73.120,-27.283,-234.924,31,34,637123
1.531,-1.405,-0.189,69.153,-29.907,-175.781,31,34,637133
1.702,-1.169,-0.020,70.374,-33.997,-103.333,31,34,637143
1.704,-1.051,0.149,66.772,-30.151,-63.965,31,34,637163
1.718,-0.824,0.378,39.673,-30.273,16.113,31,34,637173
1.784,-0.794,0.441,5.249,-11.536,90.515,31,34,637183
1.557,-1.014,0.516,-7.996,25.330,124.878,31,34,637203
0.367,-1.380,1.207,-30.762,149.597,158.691,31,34,637213
0.086,-1.711,-0.045,8.911,49.866,77.087,31,34,637253
0.113,-2.166,1.190,-74.829,167.419,212.219,31,34,637263
0.285,-1.372,0.378,3.906,104.004,140.564,31,34,637273
