0.216,-0.982,-0.197,2.380,39.062,52.734,32,34,177433
0.005,-1.004,-0.283,-5.554,7.935,51.880,32,34,177443
0.176,-0.989,-0.168,-6.348,-9.216,48.096,32,34,177453
0.252,-1.011,-0.089,-4.639,-2.930,42.847,32,34,177473
0.213,-1.005,-0.043,-7.019,-1.160,34.668,32,34,177563
0.232,-0.989,-0.061,-6.775,2.136,33.447,32,34,177573
0.200,-0.996,-0.089,-7.202,2.380,33.447,32,34,177584
0.200,-0.994,-0.094,-7.019,0.671,33.264,32,34,177603
0.178,-0.991,-0.058,-8.179,-2.380,36.316,32,34,177653
0.093,-1.163,-0.067,-16.113,7.324,69.580,32,34,177733
0.071,-1.194,0.029,-15.381,6.775,75.134,32,34,177743
0.092,-1.233,0.063,-17.944,4.333,87.158,32,34,177753
0.093,-1.265,0.047,-28.137,19.287,108.826,32,34,177783
0.063,-1.401,0.032,-32.654,26.184,124.268,32,34,177793
0.055,-1.455,0.013,-37.842,24.536,138.184,32,34,177803
0.050,-1.570,-0.064,-43.152,23.743,146.362,32,34,177823
-0.866,-2.164,-0.059,-58.167,-33.203,164.856,32,34,177873
-0.729,-2.082,0.007,-50.171,-46.875,155.823,32,34,177883
1.108,-1.174,-0.356,-76.660,-14.832,175.537,32,34,177913
0.162,-1.167,-0.384,-130.615,140.991,150.879,32,34,177953
-0.550,-0.737,-0.586,-70.129,125.610,41.687,32,34,177973
-0.325,-0.646,-0.564,-91.187,98.206,13.489,32,34,177983
-0.405,-0.610,-0.642,-88.379,87.708,-6.042,32,34,178003
0.101,-0.286,-0.529,-75.134,29.907,-53.101,32,34,178043
0.101,-0.299,-0.529,-90.210,43.945,-87.769,32,34,178053
0.099,-0.269,-0.589,-93.628,60.486,-123.352,32,34,178063
0.137,-0.316,-0.590,-100.220,57.983,-172.302,32,34,178093
0.139,-0.478,-0.682,-103.394,49.866,-201.599,32,34,178103
0.075,-0.717,-0.732,-105.225,22.583,-221.497,32,34,178133
0.727,-1.223,-0.714,-49.744,13.794,-278.442,32,34,178173
0.897,-1.592,-0.784,17.822,117.188,-278.809,32,34,178214
0.848,-1.444,-0.830,32.776,128.906,-281.860,32,34,178223
0.885,-1.388,-0.820,55.237,138.000,-287.659,32,34,178233
0.861,-1.488,-0.682,61.096,134.644,-287.292,32,34,178263
0.615,-1.500,-0.470,61.279,106.873,-280.212,32,34,178273
0.928,-1.597,-0.189,74.768,46.753,-263.489,32,34,178283
1.183,-1.524,-0.293,77.698,20.813,-236.511,32,34,178303
1.455,-1.492,-0.240,74.463,3.479,-222.046,32,34,178313
1.404,-1.215,0.149,74.158,8.545,-173.035,32,34,178323
1.462,-1.142,0.204,64.636,66.162,-72.327,32,34,178353
1.510,-0.903,0.298,51.758,69.275,-0.610,32,34,178363
1.549,-0.840,0.429,36.743,76.538,62.805,32,34,178373
1.500,-0.892,0.533,9.033,103.149,91.309,32,34,178393
1.642,-1.072,1.044,-18.738,146.606,136.841,32,34,178403
-2.026,-1.772,0.023,-23.743,233.398,138.855,32,34,178413
-1.806,-2.098,-0.329,33.997,197.266,65.247,32,34,178434
0.293,-1.354,0.805,-24.658,-43.762,102.112,32,34,178443
0.212,-1.150,-0.531,16.846,187.378,106.079,32,34,178523
0.281,-1.089,0.200,-4.272,-84.900,76.904,32,34,178563
0.382,-1.008,0.141,6.409,-51.636,68.298,32,34,178573
0.303,-1.121,-0.088,3.540,32.593,60.608,32,34,178583
0.112,-1.067,-0.060,-0.305,43.884,58.960,32,34,178614
0.123,-0.990,-0.089,7.874,28.259,53.650,32,34,178623
0.149,-0.981,-0.050,2.563,4.211,43.884,32,34,178653
0.149,-1.032,0.011,-0.977,-4.089,37.598,32,34,178663
0.147,-1.001,0.019,-0.854,5.005,36.377,32,34,178673
0.166,-1.015,0.002,1.099,17.151,34.729,32,34,178703
0.116,-0.980,-0.010,1.709,10.925,33.752,32,34,178713
0.102,-1.007,-0.060,1.343,5.737,33.813,32,34,178723
0.148,-1.007,-0.079,1.221,-4.211,32.532,32,34,178743
0.165,-1.001,-0.033,0.916,-5.310,32.593,32,34,178753
0.150,-1.037,-0.089,-0.366,-4.700,33.264,32,34,178783
0.116,-1.028,-0.048,-2.563,-5.127,37.781,32,34,178833
0.140,-1.006,-0.057,-1.526,-2.686,43.335,32,34,178843
0.140,-1.020,-0.053,-3.967,2.991,46.997,32,34,178853
0.059,-1.143,0.014,-9.155,7.141,65.247,32,34,178913
0.057,-1.204,0.043,-14.526,9.460,76.904,32,34,178923
0.023,-1.211,0.035,-16.541,11.169,89.905,32,34,178933
0.054,-1.150,-0.016,-24.170,23.315,114.014,32,34,178963
0.083,-1.352,-0.013,-26.611,25.696,129.883,32,34,178973
0.073,-1.435,-0.036,-33.508,23.499,135.925,32,34,178983
-0.019,-1.693,-0.154,-44.250,15.076,152.527,32,34,179013
-0.361,-2.125,-0.119,-48.767,-9.888,169.250,32,34,179023
-0.784,-2.349,0.414,-65.735,8.972,180.725,32,34,179053
-0.976,-2.248,0.221,-65.857,5.310,165.894,32,34,179063
0.878,-1.190,-0.459,-82.397,23.743,177.124,32,34,179093
1.692,-1.400,-0.261,-104.858,38.513,181.091,32,34,179103
1.266,-1.394,-0.107,-138.367,121.460,169.678,32,34,179113
0.203,-1.131,-0.164,-112.854,218.384,109.314,32,34,179143
-0.454,-0.592,-0.833,-88.806,95.459,-7.874,32,34,179183
-0.344,-0.521,-0.889,-85.205,64.331,-28.687,32,34,179193
0.003,-0.339,-0.772,-96.436,29.480,-75.562,32,34,179223
0.194,-0.663,-0.711,-104.797,2.258,-170.105,32,34,179273
0.337,-0.982,-0.660,-86.243,-34.851,-219.238,32,34,179313
0.554,-1.124,-0.600,-46.936,-9.949,-233.887,32,34,179323
0.827,-1.006,-0.505,-6.287,39.917,-256.775,32,34,179333
0.818,-1.019,-0.467,8.179,78.125,-258.118,32,34,179353
0.641,-1.070,-0.362,27.588,117.615,-275.452,32,34,179403
0.643,-1.115,-0.325,23.132,123.840,-284.668,32,34,179414
0.663,-1.296,-0.297,21.729,133.423,-288.452,32,34,179423
0.688,-1.349,-0.291,19.470,129.822,-288.208,32,34,179443
0.863,-1.502,-0.320,12.695,102.783,-274.353,32,34,179453
1.152,-1.634,-0.362,11.719,91.797,-260.620,32,34,179463
1.324,-1.479,-0.289,18.005,84.656,-223.328,32,34,179493
1.563,-1.140,-0.327,35.645,78.430,-168.701,32,34,179503
1.697,-1.005,-0.232,44.312,61.401,-135.315,32,34,179513
1.639,-0.885,0.098,42.847,2.747,-55.725,32,34,179533
1.687,-0.798,0.116,37.903,-7.446,12.756,32,34,179544
1.463,-0.970,-0.056,31.799,12.085,42.847,32,34,179553
0.432,-1.122,0.800,13.916,49.194,95.825,32,34,179583
-2.119,-1.588,0.092,-17.883,138.977,137.878,32,34,179593
-0.648,-2.119,-0.160,6.287,225.647,88.135,32,34,179603
0.534,-1.339,1.343,52.063,7.996,55.054,32,34,179623
0.535,-0.766,0.201,44.067,105.164,98.206,32,34,179663
0.768,-1.158,-0.561,16.052,167.725,103.577,32,34,179673
0.315,-0.998,-0.112,19.409,-14.221,91.125,32,34,179713
0.410,-1.037,0.085,12.634,-34.912,87.830,32,34,179724
0.236,-1.093,0.137,10.376,-29.785,80.566,32,34,179733
0.346,-1.048,0.064,0.427,7.507,64.697,32,34,179753
0.232,-1.051,0.048,10.071,32.837,63.599,32,34,179763
0.134,-0.974,-0.055,7.019,16.602,36.560,32,34,179883
0.132,-1.006,-0.062,7.507,6.714,36.804,32,34,179893
0.218,-1.000,-0.083,6.714,3.662,36.560,32,34,179903
0.212,-1.038,0.002,5.310,2.014,36.438,32,34,179933
0.226,-1.065,-0.052,4.639,-0.671,35.828,32,34,179943
0.222,-1.026,-0.048,4.700,-2.014,35.706,32,34,179953
0.247,-1.021,-0.065,5.371,-7.080,32.898,32,34,179973
0.237,-1.007,-0.083,5.920,-6.226,31.921,32,34,179983
0.172,-1.028,-0.065,4.089,-6.897,35.095,32,34,180013
0.160,-1.036,-0.048,2.686,-8.667,39.673,32,34,180023
0.147,-1.059,-0.016,1.831,-7.324,43.030,32,34,180033
0.116,-1.072,-0.051,-1.282,-4.761,51.392,32,34,180063
0.087,-1.148,-0.023,-7.935,6.409,78.918,32,34,180103
0.140,-1.119,-0.052,-9.705,10.620,85.510,32,34,180113
0.117,-1.169,-0.123,-15.320,20.874,99.609,32,34,180123
0.036,-1.425,-0.158,-19.409,23.193,115.906,32,34,180153
-0.010,-1.508,-0.196,-21.484,21.545,140.015,32,34,180163
-0.231,-1.798,-0.149,-27.893,21.667,142.700,32,34,180173
-0.267,-2.148,0.043,-31.067,8.667,164.368,32,34,180193
-0.417,-2.359,0.113,-33.081,-0.244,174.316,32,34,180203
-1.121,-2.381,-0.028,-44.128,-22.095,182.922,32,34,180213
-0.485,-1.789,-0.276,-44.617,-42.847,168.152,32,34,180233
0.090,-1.509,-0.363,-28.809,-51.941,163.757,32,34,180243
1.692,-1.296,-0.354,-30.884,-57.312,172.424,32,34,180253
-0.164,-0.981,-0.430,-17.029,99.548,84.839,32,34,180323
-0.354,-0.684,-0.363,-17.517,79.895,58.289,32,34,180333
-0.248,-0.585,-0.307,-45.959,73.059,11.963,32,34,180343
0.073,-0.546,-0.555,-42.175,66.467,-5.798,32,34,180373
0.143,-0.271,-0.304,-26.062,21.118,-37.109,32,34,180383
0.119,-0.268,-0.210,-36.865,6.653,-64.636,32,34,180394
0.094,-0.298,-0.231,-36.865,21.484,-103.027,32,34,180413
0.085,-0.257,-0.250,-34.180,23.865,-119.995,32,34,180423
0.132,-0.267,-0.236,-30.029,5.676,-190.491,32,34,180453
0.152,-0.325,-0.236,-29.724,7.385,-204.956,32,34,180463
0.076,-0.498,-0.288,-25.330,2.319,-228.394,32,34,180473
0.150,-0.701,-0.175,-14.893,-13.245,-238.525,32,34,180503
0.236,-0.696,-0.154,-6.226,-19.531,-243.774,32,34,180513
1.177,-1.620,-0.035,48.706,43.091,-276.611,32,34,180633
1.285,-1.551,-0.060,43.701,29.602,-256.470,32,34,180643
1.844,-0.914,0.230,19.104,-47.424,53.101,32,34,180713
0.555,-1.108,0.264,40.222,45.288,134.033,32,34,180803
0.755,-0.689,-0.466,12.024,129.089,117.065,32,34,180813
1.010,-0.968,-0.637,30.273,184.204,119.263,32,34,180823
0.097,-1.224,-0.321,4.578,17.456,113.464,32,34,180843
0.612,-1.001,0.066,19.958,-2.869,75.928,32,34,180893
0.118,-0.950,-0.167,12.268,31.982,56.519,32,34,180933
0.075,-0.957,-0.191,5.981,15.503,50.842,32,34,180943
0.181,-0.992,-0.226,6.714,-7.202,43.823,32,33,180953
0.217,-0.995,-0.067,5.493,11.719,33.630,32,33,181013
0.157,-0.987,-0.149,4.089,5.920,33.508,32,33,181023
0.182,-0.990,-0.183,5.127,0.183,33.081,32,33,181033
0.229,-0.973,-0.172,6.531,-7.080,29.846,32,33,181063
0.246,-0.982,-0.158,6.409,-10.010,28.809,32,33,181074
0.189,-1.041,-0.166,7.690,-22.583,26.367,32,33,181103
0.190,-1.043,-0.209,10.315,-30.579,24.719,32,33,181113
0.210,-0.957,-0.191,11.536,-31.616,24.109,32,33,181123
0.167,-1.025,-0.178,8.972,-25.452,26.794,32,33,181153
0.140,-1.064,-0.161,5.859,-21.973,33.508,32,33,181163
0.091,-1.047,-0.113,5.188,-24.414,36.621,32,33,181173
0.069,-1.054,-0.215,4.700,-23.743,43.579,32,33,181193
0.025,-1.102,-0.225,-0.671,-14.648,57.495,32,33,181204
0.022,-1.151,-0.104,-3.967,-7.751,82.825,32,33,181233
0.114,-1.182,-0.059,-5.310,-4.700,90.088,32,33,181243
0.161,-1.208,-0.057,-7.446,1.831,103.210,32,33,181253
0.072,-1.325,-0.281,-12.512,5.737,116.394,32,33,181283
0.018,-1.403,-0.326,-14.099,4.333,123.413,32,33,181293
-0.106,-1.607,-0.360,-18.433,-1.648,139.404,32,33,181303
-0.352,-2.004,-0.185,-23.804,-7.629,158.203,32,33,181323
-0.425,-2.176,0.004,-24.170,-13.184,169.800,32,33,181334
-0.775,-2.552,0.160,-21.851,-37.048,189.331,32,33,181343
-1.107,-2.355,-0.124,-36.560,-67.017,191.040,32,33,181363
-0.557,-1.843,-0.384,-32.410,-82.764,179.626,32,33,181373
0.941,-1.324,-0.522,7.263,-105.591,171.814,32,33,181383
1.711,-1.360,-0.247,-27.588,-122.375,182.922,32,33,181413
1.328,-1.595,-0.025,-52.002,-108.398,206.665,32,33,181423
-0.235,-0.388,-0.272,28.870,-32.593,-14.893,32,33,181493
-0.180,-0.372,-0.284,11.780,-49.011,-37.598,32,33,181503
0.148,-0.172,0.073,5.676,-57.922,-80.078,32,33,181543
0.151,-0.188,0.116,10.254,-18.433,-118.774,32,33,181553
0.175,-0.238,0.081,17.212,16.357,-151.489,32,33,181563
0.152,-0.220,0.031,21.667,29.663,-167.847,32,33,181583
0.124,-0.225,0.000,26.855,47.363,-200.806,32,33,181593
0.072,-0.333,-0.050,23.682,42.236,-229.736,32,33,181603
0.038,-0.621,-0.040,19.348,34.729,-240.173,32,33,181633
0.003,-0.677,0.050,22.949,8.606,-252.380,32,33,181643
0.067,-0.815,0.030,33.936,-12.695,-273.743,32,33,181653
0.239,-1.034,0.144,35.889,-25.452,-286.011,32,33,181673
0.644,-1.600,0.031,24.719,-18.738,-289.734,32,33,181683
0.977,-1.656,0.174,80.994,-38.086,-318.481,32,33,181693
1.106,-1.832,0.243,80.200,-35.339,-329.285,32,33,181723
1.107,-1.606,-0.009,71.045,28.625,-323.303,32,33,181733
0.962,-1.602,-0.150,77.209,84.106,-325.256,32,33,181743
0.937,-1.711,-0.151,67.627,92.957,-313.965,32,33,181763
1.116,-1.682,-0.112,42.664,61.584,-274.902,32,33,181773
1.271,-1.540,-0.108,33.752,15.015,-236.877,32,33,181783
1.402,-1.382,-0.260,45.471,-21.851,-138.977,32,33,181814
1.636,-1.037,0.013,51.941,-48.157,-56.885,32,33,181823
1.854,-0.694,0.293,36.255,-54.016,-14.282,32,33,181853
1.762,-1.094,0.487,0.000,-41.748,67.932,32,33,181863
-0.313,-1.225,0.420,-17.395,-12.390,107.361,32,33,181873
-1.936,-2.138,-0.980,-22.522,135.010,143.860,32,33,181893
-0.003,-1.446,0.099,16.907,199.585,74.524,32,33,181903
-0.085,-2.045,0.814,15.991,-119.507,62.256,32,33,181913
-0.062,-2.344,0.434,-77.515,-20.630,144.775,32,33,181944
0.428,-0.923,0.286,-2.014,23.376,136.292,32,33,181953
0.716,-0.891,-0.778,-5.920,102.600,120.789,32,33,181963
0.330,-0.970,-0.755,18.616,191.467,118.408,32,33,181983
0.041,-1.104,-0.431,28.748,132.080,110.107,32,33,181993
0.194,-1.058,-0.178,0.732,-10.742,103.943,32,33,182003
0.243,-1.053,0.220,-14.893,-104.065,75.928,32,33,182033
0.323,-1.069,0.322,-0.061,-19.287,68.970,32,33,182043
0.419,-1.002,-0.082,5.066,54.565,63.110,32,33,182053
0.165,-1.076,-0.310,5.066,47.058,54.871,32,33,182073
0.068,-0.993,-0.229,3.540,16.296,52.734,32,33,182083
-0.009,-0.962,-0.229,1.648,-8.423,47.791,32,33,182093
0.120,-0.978,-0.253,0.671,-21.301,43.396,32,33,182123
0.160,-1.003,-0.184,-0.854,-21.729,41.687,32,33,182133
0.193,-0.979,-0.116,1.770,2.869,40.588,32,33,182163
0.118,-0.982,-0.141,0.488,31.128,41.443,32,33,182173
0.103,-0.986,-0.212,0.122,14.648,40.588,32,33,182183
0.180,-0.990,-0.187,0.671,0.488,38.757,32,33,182203
0.220,-0.990,-0.147,1.099,-7.629,37.537,32,33,182213
0.196,-1.009,-0.144,1.343,-4.700,36.987,32,33,182223
0.083,-1.051,-0.170,1.160,-9.216,38.452,32,33,182254
0.110,-1.052,-0.185,3.296,-13.062,38.940,32,33,182263
0.182,-0.978,-0.170,1.587,-10.010,40.771,32,33,182273
0.174,-0.974,-0.199,-0.916,-2.441,46.204,32,33,182293
0.128,-0.997,-0.204,-1.099,-3.235,49.316,32,33,182303
0.124,-1.073,-0.200,-0.977,-12.512,54.138,32,33,182313
0.171,-1.063,-0.121,-0.549,-19.165,56.763,32,33,182343
0.198,-1.047,-0.083,-2.563,-16.418,59.998,32,33,182353
0.137,-1.131,-0.155,-7.324,-7.812,70.923,32,33,182363
0.078,-1.112,-0.114,-8.423,-9.216,81.909,32,33,182384
0.117,-1.104,-0.111,-9.888,-6.226,87.891,32,33,182393
0.119,-1.193,-0.282,-12.695,3.357,99.915,32,33,182423
-0.034,-1.615,-0.265,-24.719,-0.183,155.762,32,33,182473
-0.145,-1.828,-0.205,-24.963,-5.493,165.344,32,33,182483
-0.283,-2.126,0.017,-22.522,-26.917,180.481,32,33,182493
-0.745,-2.499,0.016,-33.264,-56.091,179.077,32,33,182513
-1.242,-2.593,-0.180,-22.339,-88.928,167.664,32,33,182523
-0.299,-1.661,-0.176,7.874,-127.014,168.884,32,33,182533
1.301,-1.291,-0.303,-33.264,-80.505,207.642,32,33,182553
1.769,-1.489,-0.263,-49.072,-38.330,220.093,32,33,182563
0.759,-1.583,-0.243,-37.659,28.748,183.350,32,33,182573
-0.654,-0.985,-0.403,6.042,14.221,84.656,32,33,182604
-0.704,-0.571,-0.297,10.681,-6.714,50.537,32,33,182613
-0.242,-0.566,-0.232,-8.606,-14.709,7.263,32,33,182643
-0.071,-0.516,-0.244,-0.793,-12.817,-46.509,32,33,182653
0.112,-0.352,-0.085,-8.789,21.729,-126.221,32,33,182693
0.186,-0.404,-0.210,-7.263,33.020,-139.893,32,33,182703
0.241,-0.388,-0.244,-7.019,33.325,-171.570,32,33,182713
0.211,-0.457,-0.238,-7.751,20.447,-204.773,32,33,182733
0.103,-0.543,-0.245,-8.789,11.169,-219.177,32,33,182743
0.209,-0.940,-0.153,1.038,-21.423,-237.244,32,33,182773
0.263,-1.021,-0.222,14.709,-36.194,-250.183,32,33,182783
0.489,-1.247,-0.041,15.686,-50.110,-252.502,32,33,182793
0.804,-1.356,-0.082,79.895,-9.705,-284.790,32,33,182823
0.781,-1.391,-0.116,75.439,50.232,-279.114,32,33,182863
0.790,-1.304,-0.081,81.421,48.340,-283.936,32,33,182873
0.891,-1.341,-0.095,74.402,46.936,-281.616,32,33,182883
0.985,-1.443,-0.091,59.387,38.757,-268.372,32,33,182903
1.042,-1.447,-0.053,47.974,9.338,-246.704,32,33,182913
1.224,-1.354,0.059,43.762,-0.610,-231.873,32,33,182923
1.278,-1.301,0.037,41.443,0.000,-195.251,32,33,182953
1.336,-1.210,0.045,47.485,-5.371,-140.747,32,33,182963
1.491,-0.993,0.131,51.392,-18.250,-110.962,32,33,182973
1.572,-0.918,0.226,43.823,-52.612,-42.969,32,33,182993
1.937,-0.792,0.404,20.996,-45.654,25.330,32,33,183003
1.826,-1.125,0.599,9.827,-33.875,56.763,32,33,183013
-3.020,-1.771,-0.321,-22.034,44.922,126.465,32,33,183033
-2.194,-2.721,-1.045,12.207,257.751,89.172,32,33,183043
-0.121,-2.059,0.232,-102.417,-82.825,146.362,32,33,183083
0.297,-0.965,-0.683,5.920,223.938,123.413,32,33,183123
-0.060,-1.210,-0.440,26.733,203.064,124.451,32,33,183133
-0.146,-1.072,-0.164,-10.376,10.071,122.681,32,33,183143
0.305,-0.929,0.293,-1.465,-91.736,95.093,32,33,183173
0.649,-0.995,0.331,9.705,11.108,81.177,32,33,183183
0.459,-1.049,-0.401,5.676,32.227,66.528,32,33,183193
0.205,-0.965,-0.167,9.583,31.738,64.453,32,33,183213
0.110,-0.953,-0.151,6.226,27.710,59.875,32,33,183223
0.132,-1.000,-0.306,6.897,14.038,56.213,32,33,183233
0.230,-0.952,-0.265,4.517,-2.319,50.049,32,33,183243
0.296,-0.978,-0.241,-1.709,3.784,44.373,32,33,183263
0.275,-1.020,-0.147,-1.465,6.104,42.786,32,33,183273
0.272,-1.015,-0.117,-0.427,10.376,37.170,32,33,183293
0.241,-0.999,-0.134,1.343,6.470,32.837,32,33,183303
0.191,-0.970,-0.138,2.502,-4.028,30.518,32,33,183313
0.213,-0.987,-0.146,4.211,-8.240,29.480,32,33,183333
0.264,-0.992,-0.132,5.493,-10.071,26.733,32,33,183353
0.250,-1.001,-0.160,5.432,-13.428,25.024,32,33,183383
0.234,-1.015,-0.174,6.531,-17.639,23.621,32,33,183393
0.238,-1.033,-0.196,9.094,-25.574,20.569,32,33,183403
0.180,-1.010,-0.194,10.010,-32.288,19.714,32,33,183423
0.156,-0.982,-0.183,10.193,-31.921,20.996,32,33,183433
0.186,-0.922,-0.197,5.737,-20.142,27.588,32,33,183444
0.158,-1.009,-0.205,2.075,-11.658,37.354,32,33,183463
0.090,-1.302,-0.287,-11.230,9.094,127.380,32,33,183603
0.047,-1.464,-0.318,-12.329,4.883,141.418,32,33,183613
-0.030,-1.560,-0.318,-16.602,1.770,148.865,32,33,183623
-0.304,-1.873,-0.213,-15.259,-17.151,166.382,32,33,183643
-0.493,-2.242,-0.086,-13.916,-53.467,180.542,32,33,183653
-1.315,-2.575,-0.060,-17.944,-77.393,179.688,32,33,183683
-0.146,-1.506,-0.262,11.780,-165.222,162.048,32,33,183693
0.591,-1.307,-0.375,22.949,-203.369,158.936,32,33,183703
1.756,-1.387,-0.130,-47.241,-171.936,192.810,32,33,183733
1.248,-1.323,-0.006,-74.097,-63.354,162.598,32,33,183743
0.937,-1.188,-0.010,-58.044,-8.972,144.287,32,33,183753
0.195,-0.766,-0.072,4.211,24.353,82.092,32,33,183773
-0.028,-0.536,-0.139,21.301,31.921,13.245,32,33,183783
0.047,-0.491,-0.090,22.217,40.222,-3.967,32,33,183793
-0.036,-0.398,-0.208,30.212,38.940,-41.809,32,33,183813
0.109,-0.227,-0.203,17.944,-5.188,-67.566,32,33,183823
0.141,-0.146,-0.053,4.700,-7.812,-78.796,32,33,183833
0.150,-0.146,0.146,-0.610,25.452,-111.389,32,33,183863
0.183,-0.226,0.029,10.681,56.030,-143.677,32,33,183873
0.142,-0.206,-0.004,13.733,61.157,-159.668,32,33,183883
0.108,-0.199,-0.065,21.667,70.312,-194.397,32,33,183903
0.037,-0.509,-0.197,9.705,20.996,-248.779,32,33,183953
0.026,-0.580,-0.097,6.348,0.793,-258.240,32,33,183963
0.031,-0.899,-0.006,12.146,-27.222,-279.785,32,33,183993
0.265,-1.271,0.057,16.785,-38.330,-292.847,32,33,184003
0.577,-1.501,0.031,21.240,-45.532,-298.706,32,33,184013
1.240,-1.773,0.043,86.487,5.127,-338.257,32,33,184043
1.143,-1.819,-0.051,75.806,59.082,-337.402,32,33,184053
1.071,-1.713,-0.165,67.505,117.798,-319.275,32,33,184063
1.028,-1.761,-0.296,39.612,56.274,-276.794,32,33,184083
1.185,-1.640,-0.216,32.471,8.972,-247.925,32,33,184093
1.235,-1.476,-0.151,29.114,-33.752,-197.021,32,33,184103
1.436,-0.814,0.361,14.404,2.258,56.824,32,33,184173
-2.517,-2.277,-0.682,-28.320,87.524,142.395,32,33,184213
0.412,-1.667,0.338,25.024,34.973,140.686,32,33,184263
0.480,-0.741,-0.217,10.864,80.444,131.348,32,33,184273
0.303,-0.960,-0.738,16.052,200.623,121.582,32,33,184303
-0.074,-1.116,-0.244,17.944,79.895,122.192,32,33,184313
0.053,-1.068,-0.176,-14.465,-65.857,112.854,32,33,184323
0.386,-0.979,0.267,-21.484,-103.821,106.689,32,33,184343
0.474,-0.990,0.166,-4.028,-66.650,95.154,32,33,184353
0.246,-1.042,-0.293,2.991,52.246,77.576,32,33,184384
0.231,-0.984,-0.205,5.371,8.606,61.890,32,33,184433
0.312,-0.999,-0.162,2.991,-3.113,54.382,32,33,184443
0.259,-1.019,-0.116,0.061,5.493,49.805,32,33,184453
0.288,-1.003,-0.104,0.977,7.996,47.729,32,33,184474
0.250,-0.986,-0.195,4.028,-6.226,36.072,32,33,184523
0.287,-0.975,-0.171,3.235,-9.155,33.997,32,33,184533
0.258,-0.980,-0.146,3.784,-11.169,33.691,32,33,184543
0.255,-1.011,-0.136,5.554,-17.639,32.593,32,33,184563
0.252,-1.016,-0.195,5.981,-20.874,30.457,32,33,184573
0.260,-0.992,-0.171,6.775,-27.649,29.419,32,33,184603
0.210,-1.066,-0.113,3.662,-28.381,39.673,32,33,184654
0.194,-1.062,-0.068,3.235,-25.085,43.030,32,33,184663
0.185,-1.048,-0.099,1.160,-14.221,51.697,32,33,184673
0.130,-1.119,-0.194,-2.808,-5.737,65.308,32,33,184693
0.078,-1.146,-0.172,-2.991,-5.249,71.777,32,33,184703
0.116,-1.133,-0.157,-5.615,-2.869,86.670,32,33,184713
0.102,-1.197,-0.196,-7.690,3.601,101.929,32,33,184743
0.095,-1.215,-0.220,-9.460,7.324,110.962,32,33,184753
0.011,-1.347,-0.228,-11.658,9.094,130.920,32,33,184763
-0.010,-1.532,-0.188,-14.160,6.531,151.062,32,33,184784
-0.076,-1.819,-0.228,-17.151,5.066,160.828,32,33,184793
-0.304,-2.046,-0.175,-16.968,-13.550,180.237,32,33,184803
-0.629,-2.489,-0.077,-21.790,-54.749,188.660,32,33,184823
-1.206,-2.743,-0.094,-17.517,-86.548,180.908,32,33,184833
-0.965,-2.278,-0.141,19.348,-144.409,172.119,32,33,184843
0.181,-1.449,-0.458,18.311,-191.345,158.142,32,33,184873
1.006,-1.319,-0.072,-78.308,-101.074,200.439,32,33,184914
-0.073,-0.832,-0.287,-56.519,17.334,159.424,32,33,184923
-0.488,-0.636,-0.354,-19.348,66.711,127.991,32,33,184933
-0.268,-0.425,-0.301,43.640,47.302,35.706,32,33,184963
-0.283,-0.364,-0.258,28.320,5.432,-15.320,32,33,184973
-0.022,-0.310,-0.221,14.038,-6.897,-33.569,32,33,184983
0.164,-0.224,-0.074,6.409,46.631,-151.611,32,33,185043
0.129,-0.218,-0.104,11.719,65.674,-180.969,32,33,185053
0.089,-0.282,-0.134,12.939,67.932,-198.730,32,33,185063
-0.035,-0.485,-0.169,3.662,24.048,-258.301,32,33,185093
-0.009,-0.778,-0.110,-0.793,2.319,-262.817,32,33,185103
-0.005,-0.906,-0.016,8.057,-31.738,-268.616,32,33,185113
0.095,-0.853,-0.044,24.963,-58.899,-294.617,32,33,185133
0.475,-1.362,0.124,25.208,-43.579,-295.837,32,33,185143
0.775,-1.675,0.044,74.341,-32.471,-313.965,32,33,185153
1.057,-1.612,0.132,74.097,8.240,-329.712,32,33,185183
1.041,-1.806,0.199,71.228,56.763,-325.256,32,33,185193
0.878,-1.598,-0.105,69.946,112.854,-322.937,32,33,185223
0.875,-1.728,-0.145,57.800,107.178,-300.964,32,33,185233
0.936,-1.750,-0.161,24.841,60.547,-260.620,32,33,185243
1.170,-1.449,-0.098,22.583,40.283,-242.249,32,33,185263
1.207,-1.377,-0.152,26.184,28.076,-189.880,32,33,185273
1.390,-1.077,-0.017,43.762,16.357,-154.968,32,33,185283
1.560,-0.757,0.184,18.860,-22.522,-2.563,32,33,185313
1.556,-0.731,0.170,3.662,-9.521,34.851,32,33,185323
1.360,-0.989,0.107,-20.264,40.344,104.004,32,33,185333
0.325,-1.231,0.287,-18.555,134.827,154.846,32,33,185353
-2.319,-1.695,-0.700,15.015,195.129,106.628,32,33,185363
-0.362,-1.722,-0.306,37.842,-85.571,75.134,32,33,185373
0.301,-1.578,0.813,-89.539,-75.317,149.048,32,33,185393
-0.093,-2.071,0.516,-56.946,-14.771,156.128,32,33,185403
0.399,-0.959,0.470,7.324,29.846,122.375,32,33,185413
0.775,-0.873,-0.346,11.475,163.940,118.713,32,33,185443
0.688,-1.174,-0.587,32.166,147.827,121.033,32,33,185453
0.225,-1.162,-0.423,19.775,47.119,106.873,32,33,185463
0.124,-0.935,-0.277,-2.380,-57.495,84.900,32,33,185483
